stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
1190,17-57-47,74,74.9375,-0.9375,0,0.0,0,-1.03125
1191,17-57-48,74,74.875,-0.875,0,-0.0625,1,5.2875
1192,17-57-49,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1193,17-57-50,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1194,17-57-51,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1195,17-57-52,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1196,17-57-53,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1197,17-57-54,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1198,17-57-55,74,74.9375,-0.9375,0,0.0625,0,-7.28125
1199,17-57-56,74,74.875,-0.875,0,-0.0625,1,5.2875
1200,17-57-57,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1201,17-57-58,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1202,17-57-59,74,74.8125,-0.8125,0,-0.0625,1,5.35625
1203,17-58-00,74,74.8125,-0.8125,0,0.0,0,-0.89375
1204,17-58-01,74,74.8125,-0.8125,0,0.0,0,-0.89375
1205,17-58-02,74,74.8125,-0.8125,0,0.0,0,-0.89375
1206,17-58-03,74,74.75,-0.75,0,-0.0625,1,5.425
1207,17-58-04,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1208,17-58-05,74,74.8125,-0.8125,0,0.0625,0,-7.14375
1209,17-58-06,74,74.8125,-0.8125,0,0.0,0,-0.89375
1210,17-58-07,74,74.875,-0.875,0,0.0625,0,-7.2125
1211,17-58-08,74,74.9375,-0.9375,0,0.0625,0,-7.28125
1212,17-58-09,74,74.9375,-0.9375,0,0.0,0,-1.03125
1213,17-58-10,74,74.9375,-0.9375,0,0.0,0,-1.03125
1214,17-58-11,74,74.875,-0.875,0,-0.0625,1,5.2875
1215,17-58-12,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1216,17-58-13,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1217,17-58-14,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1218,17-58-15,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1219,17-58-16,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1220,17-58-17,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1221,17-58-18,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1222,17-58-19,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1223,17-58-20,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1224,17-58-21,74,74.8125,-0.8125,0,-0.0625,1,5.35625
1225,17-58-22,74,74.8125,-0.8125,0,0.0,0,-0.89375
1226,17-58-23,74,74.8125,-0.8125,0,0.0,0,-0.89375
1227,17-58-24,74,74.8125,-0.8125,0,0.0,0,-0.89375
1228,17-58-25,74,74.8125,-0.8125,0,0.0,0,-0.89375
1229,17-58-26,74,74.8125,-0.8125,0,0.0,0,-0.89375
1230,17-58-27,74,74.75,-0.75,0,-0.0625,1,5.425
1231,17-58-28,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1232,17-58-29,74,74.6875,-0.6875,0,-0.0625,1,5.49375
1233,17-58-30,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
1234,17-58-31,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
1235,17-58-32,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
1236,17-58-33,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
1237,17-58-34,74,74.75,-0.75,0,0.0625,0,-7.075
1238,17-58-35,74,74.6875,-0.6875,0,-0.0625,1,5.49375
1239,17-58-36,74,74.75,-0.75,0,0.0625,0,-7.075
1240,17-58-37,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1241,17-58-38,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1242,17-58-39,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1243,17-58-40,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1244,17-58-41,74,74.6875,-0.6875,0,-0.0625,1,5.49375
1245,17-58-42,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
1246,17-58-43,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
1247,17-58-44,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
1248,17-58-45,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
1249,17-58-46,74,74.75,-0.75,0,0.0625,0,-7.075
1250,17-58-47,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1251,17-58-48,74,74.8125,-0.8125,0,0.0625,0,-7.14375
1252,17-58-49,74,74.8125,-0.8125,0,0.0,0,-0.89375
1253,17-58-50,74,74.8125,-0.8125,0,0.0,0,-0.89375
1254,17-58-51,74,74.75,-0.75,0,-0.0625,1,5.425
1255,17-58-52,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1256,17-58-53,74,74.6875,-0.6875,0,-0.0625,1,5.49375
1257,17-58-54,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
1258,17-58-55,74,74.625,-0.625,0,-0.0625,1,5.5625
1259,17-58-56,74,74.5625,-0.5625,0,-0.0625,1,5.63125
1260,17-58-57,74,74.5625,-0.5625,0,0.0,0,-0.61875
1261,17-58-58,74,74.4375,-0.4375,0,-0.125,1,12.01875
1262,17-58-59,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
1263,17-59-00,74,74.375,-0.375,0,-0.0625,1,5.8375
1264,17-59-01,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
1265,17-59-02,74,74.3125,-0.3125,0,-0.0625,1,5.90625
1266,17-59-03,74,74.3125,-0.3125,0,0.0,0,-0.34375
1267,17-59-04,74,74.25,-0.25,0,-0.0625,1,5.975
1268,17-59-05,74,74.25,-0.25,0,0.0,0,-0.275
1269,17-59-06,74,74.1875,-0.1875,0,-0.0625,1,6.04375
1270,17-59-07,74,74.1875,-0.1875,0,0.0,0,-0.20625000000000002
1271,17-59-08,74,74.125,-0.125,0,-0.0625,1,6.1125
1272,17-59-09,74,74.125,-0.125,0,0.0,0,-0.1375
1273,17-59-10,74,74.0625,-0.0625,0,-0.0625,1,6.18125
1274,17-59-11,74,74.0625,-0.0625,0,0.0,0,-0.06875
1275,17-59-12,74,74.0625,-0.0625,0,0.0,0,-0.06875
1276,17-59-13,74,74.0625,-0.0625,0,0.0,0,-0.06875
1277,17-59-14,74,74.0,0.0,0.0,-0.0625,1,6.25
1278,17-59-15,74,74.0,0.0,0.0,0.0,0,0.0
1279,17-59-16,74,74.0,0.0,0.0,0.0,0,0.0
1280,17-59-17,74,73.9375,0.0625,0.0625,-0.0625,1,6.319375
1281,17-59-18,74,73.9375,0.0625,0.125,0.0,0.1,0.07
1282,17-59-19,74,73.9375,0.0625,0.1875,0.0,0.1,0.07062500000000001
1283,17-59-20,74,73.9375,0.0625,0.25,0.0,0.1,0.07125000000000001
1284,17-59-21,74,73.9375,0.0625,0.3125,0.0,0.1,0.07187500000000001
1285,17-59-22,74,73.9375,0.0625,0.375,0.0,0.1,0.07250000000000001
1286,17-59-23,74,73.9375,0.0625,0.4375,0.0,0.1,0.07312500000000001
1287,17-59-24,74,73.875,0.125,0.5625,-0.0625,1,6.393125
1288,17-59-25,74,73.875,0.125,0.6875,0.0,0.1,0.144375
1289,17-59-26,74,73.875,0.125,0.8125,0.0,0.1,0.145625
1290,17-59-27,74,73.8125,0.1875,1.0,-0.0625,1,6.46625
1291,17-59-28,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
1292,17-59-29,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
1293,17-59-30,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
1294,17-59-31,74,73.75,0.25,1,-0.0625,1,6.535
1295,17-59-32,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1296,17-59-33,74,73.6875,0.3125,1,-0.0625,1,6.60375
1297,17-59-34,74,73.6875,0.3125,1,0.0,0.4,0.35375
1298,17-59-35,74,73.6875,0.3125,1,0.0,0.4,0.35375
1299,17-59-36,74,73.6875,0.3125,1,0.0,0.4,0.35375
1300,17-59-37,74,73.6875,0.3125,1,0.0,0.4,0.35375
1301,17-59-38,74,73.6875,0.3125,1,0.0,0.4,0.35375
1302,17-59-39,74,73.6875,0.3125,1,0.0,0.4,0.35375
1303,17-59-40,74,73.6875,0.3125,1,0.0,0.4,0.35375
1304,17-59-41,74,73.6875,0.3125,1,0.0,0.4,0.35375
1305,17-59-42,74,73.6875,0.3125,1,0.0,0.4,0.35375
1306,17-59-43,74,73.6875,0.3125,1,0.0,0.4,0.35375
1307,17-59-44,74,73.6875,0.3125,1,0.0,0.4,0.35375
1308,17-59-45,74,73.6875,0.3125,1,0.0,0.4,0.35375
1309,17-59-46,74,73.6875,0.3125,1,0.0,0.4,0.35375
1310,17-59-47,74,73.6875,0.3125,1,0.0,0.4,0.35375
1311,17-59-48,74,73.6875,0.3125,1,0.0,0.4,0.35375
1312,17-59-49,74,73.6875,0.3125,1,0.0,0.4,0.35375
1313,17-59-50,74,73.6875,0.3125,1,0.0,0.4,0.35375
1314,17-59-51,74,73.6875,0.3125,1,0.0,0.4,0.35375
1315,17-59-52,74,73.6875,0.3125,1,0.0,0.4,0.35375
1316,17-59-53,74,73.6875,0.3125,1,0.0,0.4,0.35375
1317,17-59-54,74,73.6875,0.3125,1,0.0,0.4,0.35375
1318,17-59-55,74,73.6875,0.3125,1,0.0,0.4,0.35375
1319,17-59-56,74,73.625,0.375,1,-0.0625,1,6.6725
1320,17-59-57,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1321,17-59-58,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1322,17-59-59,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1323,18-00-00,74,73.5625,0.4375,1,-0.0625,1,6.74125
1324,18-00-01,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
1325,18-00-02,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
1326,18-00-03,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
1327,18-00-04,74,73.5,0.5,1,-0.0625,1,6.8100000000000005
1328,18-00-05,74,73.5,0.5,1,0.0,0.6,0.56
1329,18-00-06,74,73.5,0.5,1,0.0,0.6,0.56
1330,18-00-07,74,73.5,0.5,1,0.0,0.6,0.56
1331,18-00-08,74,73.5,0.5,1,0.0,0.6,0.56
1332,18-00-09,74,73.5,0.5,1,0.0,0.6,0.56
1333,18-00-10,74,73.4375,0.5625,1,-0.0625,1,6.87875
1334,18-00-11,74,73.4375,0.5625,1,0.0,0.6,0.62875
1335,18-00-12,74,73.4375,0.5625,1,0.0,0.6,0.62875
1336,18-00-13,74,73.4375,0.5625,1,0.0,0.6,0.62875
1337,18-00-14,74,73.4375,0.5625,1,0.0,0.6,0.62875
1338,18-00-15,74,73.4375,0.5625,1,0.0,0.6,0.62875
1339,18-00-16,74,73.4375,0.5625,1,0.0,0.6,0.62875
1340,18-00-17,74,73.4375,0.5625,1,0.0,0.6,0.62875
1341,18-00-18,74,73.4375,0.5625,1,0.0,0.6,0.62875
1342,18-00-19,74,73.375,0.625,1,-0.0625,1,6.9475
1343,18-00-20,74,73.375,0.625,1,0.0,0.7,0.6975
1344,18-00-21,74,73.4375,0.5625,1,0.0625,0,-5.62125
1345,18-00-22,74,73.375,0.625,1,-0.0625,1,6.9475
1346,18-00-23,74,73.375,0.625,1,0.0,0.7,0.6975
1347,18-00-24,74,73.375,0.625,1,0.0,0.7,0.6975
1348,18-00-25,74,73.375,0.625,1,0.0,0.7,0.6975
1349,18-00-26,74,73.375,0.625,1,0.0,0.7,0.6975
1350,18-00-27,74,73.3125,0.6875,1,-0.0625,1,7.01625
1351,18-00-28,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
1352,18-00-29,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
1353,18-00-30,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
1354,18-00-31,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
1355,18-00-32,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
1356,18-00-33,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
1357,18-00-34,74,73.25,0.75,1,-0.0625,1,7.085
1358,18-00-35,74,73.3125,0.6875,1,0.0625,0,-5.48375
1359,18-00-36,74,73.25,0.75,1,-0.0625,1,7.085
1360,18-00-37,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
1361,18-00-38,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
1362,18-00-39,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
1363,18-00-40,74,73.1875,0.8125,1,-0.0625,1,7.1537500000000005
1364,18-00-41,74,73.1875,0.8125,1,0.0,0.9,0.90375
1365,18-00-42,74,73.1875,0.8125,1,0.0,0.9,0.90375
1366,18-00-43,74,73.1875,0.8125,1,0.0,0.9,0.90375
1367,18-00-44,74,73.1875,0.8125,1,0.0,0.9,0.90375
1368,18-00-45,74,73.1875,0.8125,1,0.0,0.9,0.90375
1369,18-00-46,74,73.125,0.875,1,-0.0625,1,7.2225
1370,18-00-47,74,73.1875,0.8125,1,0.0625,0,-5.3462499999999995
1371,18-00-48,74,73.1875,0.8125,1,0.0,0.9,0.90375
1372,18-00-49,74,73.1875,0.8125,1,0.0,0.9,0.90375
1373,18-00-50,74,73.1875,0.8125,1,0.0,0.9,0.90375
1374,18-00-51,74,73.1875,0.8125,1,0.0,0.9,0.90375
1375,18-00-52,74,73.1875,0.8125,0.8125,0.0,0.9,0.9018750000000001
1376,18-00-53,74,73.1875,0.8125,1,0.0,0.9,0.90375
1377,18-00-54,74,73.1875,0.8125,1,0.0,0.9,0.90375
1378,18-00-55,74,73.1875,0.8125,1,0.0,0.9,0.90375
1379,18-00-56,74,73.1875,0.8125,1,0.0,0.9,0.90375
1380,18-00-57,74,73.1875,0.8125,1,0.0,0.9,0.90375
1381,18-00-58,74,73.1875,0.8125,1,0.0,0.9,0.90375
1382,18-00-59,74,73.1875,0.8125,1,0.0,0.9,0.90375
1383,18-01-00,74,73.125,0.875,1,-0.0625,1,7.2225
1384,18-01-01,74,73.125,0.875,1,0.0,1,0.9725000000000001
1385,18-01-02,74,73.125,0.875,1,0.0,1,0.9725000000000001
1386,18-01-03,74,73.125,0.875,1,0.0,1,0.9725000000000001
1387,18-01-04,74,73.125,0.875,1,0.0,1,0.9725000000000001
1388,18-01-05,74,73.0625,0.9375,1,-0.0625,1,7.29125
1389,18-01-06,74,73.0625,0.9375,1,0.0,1,1.04125
1390,18-01-07,74,73.0625,0.9375,1,0.0,1,1.04125
1391,18-01-08,74,73.0625,0.9375,1,0.0,1,1.04125
1392,18-01-09,74,73.0,1.0,1,-0.0625,1,7.36
1393,18-01-10,74,73.0625,0.9375,1,0.0625,0,-5.20875
1394,18-01-11,74,73.0625,0.9375,1,0.0,1,1.04125
1395,18-01-12,74,73.0625,0.9375,1,0.0,1,1.04125
1396,18-01-13,74,73.0,1.0,1,-0.0625,1,7.36
1397,18-01-14,74,73.0,1.0,1,0.0,1,1.11
1398,18-01-15,74,73.0,1.0,1,0.0,1,1.11
1399,18-01-16,74,73.0625,0.9375,1,0.0625,0,-5.20875
1400,18-01-17,74,73.0,1.0,1,-0.0625,1,7.36
1401,18-01-18,74,73.0,1.0,1,0.0,1,1.11
1402,18-01-19,74,73.0,1.0,1,0.0,1,1.11
1403,18-01-20,74,73.0,1.0,1,0.0,1,1.11
1404,18-01-21,74,73.0,1.0,1,0.0,1,1.11
1405,18-01-22,74,73.0,1.0,1,0.0,1,1.11
1406,18-01-23,74,73.0,1.0,1,0.0,1,1.11
1407,18-01-24,74,73.0,1.0,1,0.0,1,1.11
1408,18-01-25,74,73.0,1.0,1,0.0,1,1.11
1409,18-01-26,74,73.0,1.0,1,0.0,1,1.11
1410,18-01-27,74,72.9375,1.0625,1,-0.0625,1,7.42875
1411,18-01-28,74,73.0,1.0,1,0.0625,0,-5.14
1412,18-01-29,74,72.9375,1.0625,1,-0.0625,1,7.42875
1413,18-01-30,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1414,18-01-31,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1415,18-01-32,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1416,18-01-33,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1417,18-01-34,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1418,18-01-35,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1419,18-01-36,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1420,18-01-37,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1421,18-01-38,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1422,18-01-39,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1423,18-01-40,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1424,18-01-41,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1425,18-01-42,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1426,18-01-43,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1427,18-01-44,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1428,18-01-45,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1429,18-01-46,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1430,18-01-47,74,72.875,1.125,1,-0.0625,1,7.4975000000000005
1431,18-01-48,74,72.875,1.125,1,0.0,1,1.2475
1432,18-01-49,74,72.875,1.125,1,0.0,1,1.2475
1433,18-01-50,74,72.875,1.125,1,0.0,1,1.2475
1434,18-01-51,74,72.875,1.125,1,0.0,1,1.2475
1435,18-01-52,74,72.875,1.125,1,0.0,1,1.2475
1436,18-01-53,74,72.875,1.125,1,0.0,1,1.2475
1437,18-01-54,74,72.875,1.125,1,0.0,1,1.2475
1438,18-01-55,74,72.875,1.125,1,0.0,1,1.2475
1439,18-01-56,74,72.875,1.125,1,0.0,1,1.2475
1440,18-01-57,74,72.8125,1.1875,1,-0.0625,1,7.56625
1441,18-01-58,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
1442,18-01-59,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
1443,18-02-00,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
1444,18-02-01,74,72.75,1.25,1,-0.0625,1,7.635
1445,18-02-02,74,72.8125,1.1875,1,0.0625,0,-4.93375
1446,18-02-03,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
1447,18-02-04,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
1448,18-02-05,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
1449,18-02-06,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
1450,18-02-07,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
1451,18-02-08,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
1452,18-02-09,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
1453,18-02-10,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
1454,18-02-11,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
1455,18-02-12,74,72.875,1.125,1,0.0625,0,-5.0024999999999995
1456,18-02-13,74,72.8125,1.1875,1,-0.0625,1,7.56625
1457,18-02-14,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
1458,18-02-15,74,72.8125,1.1875,1,0.0,1,1.3162500000000001
1459,18-02-16,74,72.875,1.125,1,0.0625,0,-5.0024999999999995
1460,18-02-17,74,72.875,1.125,1,0.0,1,1.2475
1461,18-02-18,74,72.875,1.125,1,0.0,1,1.2475
1462,18-02-19,74,72.875,1.125,1,0.0,1,1.2475
1463,18-02-20,74,72.9375,1.0625,1,0.0625,0,-5.07125
1464,18-02-21,74,72.875,1.125,1,-0.0625,1,7.4975000000000005
1465,18-02-22,74,72.875,1.125,1,0.0,1,1.2475
1466,18-02-23,74,72.875,1.125,1,0.0,1,1.2475
1467,18-02-24,74,72.875,1.125,1,0.0,1,1.2475
1468,18-02-25,74,72.875,1.125,1,0.0,1,1.2475
1469,18-02-26,74,72.875,1.125,1,0.0,1,1.2475
1470,18-02-27,74,72.9375,1.0625,1,0.0625,0,-5.07125
1471,18-02-28,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1472,18-02-29,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1473,18-02-30,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1474,18-02-31,74,72.9375,1.0625,1,0.0,1,1.1787500000000002
1475,18-02-32,74,73.0,1.0,1,0.0625,0,-5.14
1476,18-02-33,74,73.0,1.0,1,0.0,1,1.11
1477,18-02-34,74,73.0,1.0,1,0.0,1,1.11
1478,18-02-35,74,73.0625,0.9375,1,0.0625,0,-5.20875
1479,18-02-36,74,73.0625,0.9375,1,0.0,1,1.04125
1480,18-02-37,74,73.0625,0.9375,1,0.0,1,1.04125
1481,18-02-38,74,73.0625,0.9375,1,0.0,1,1.04125
1482,18-02-39,74,73.0625,0.9375,1,0.0,1,1.04125
1483,18-02-40,74,73.0625,0.9375,1,0.0,1,1.04125
1484,18-02-41,74,73.125,0.875,1,0.0625,0,-5.2775
1485,18-02-42,74,73.125,0.875,1,0.0,1,0.9725000000000001
1486,18-02-43,74,73.125,0.875,1,0.0,1,0.9725000000000001
1487,18-02-44,74,73.125,0.875,1,0.0,1,0.9725000000000001
1488,18-02-45,74,73.1875,0.8125,1,0.0625,0,-5.3462499999999995
1489,18-02-46,74,73.1875,0.8125,1,0.0,0.9,0.90375
1490,18-02-47,74,73.1875,0.8125,1,0.0,0.9,0.90375
1491,18-02-48,74,73.25,0.75,1,0.0625,0,-5.415
1492,18-02-49,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
1493,18-02-50,74,73.3125,0.6875,1,0.0625,0,-5.48375
1494,18-02-51,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
1495,18-02-52,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
1496,18-02-53,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
1497,18-02-54,74,73.375,0.625,1,0.0625,0,-5.5525
1498,18-02-55,74,73.4375,0.5625,1,0.0625,0,-5.62125
1499,18-02-56,74,73.5,0.5,1,0.0625,0,-5.6899999999999995
1500,18-02-57,74,73.625,0.375,0.375,0.125,0,-12.08375
1501,18-02-58,74,73.6875,0.3125,0.6875,0.0625,0,-5.899375
1502,18-02-59,74,73.8125,0.1875,0.875,0.125,0,-12.285
1503,18-03-00,74,73.875,0.125,1.0,0.0625,0,-6.1025
1504,18-03-01,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1505,18-03-02,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1506,18-03-03,74,73.9375,0.0625,1,0.0625,0,-6.17125
1507,18-03-04,74,73.875,0.125,1,-0.0625,1,6.3975
1508,18-03-05,74,73.8125,0.1875,1,-0.0625,1,6.46625
1509,18-03-06,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
1510,18-03-07,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
1511,18-03-08,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
1512,18-03-09,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
1513,18-03-10,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
1514,18-03-11,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
1515,18-03-12,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
1516,18-03-13,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
1517,18-03-14,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
1518,18-03-15,74,73.9375,0.0625,1,0.125,0,-12.42125
1519,18-03-16,74,74.0625,-0.0625,0.9375,0.125,0,-12.559375
1520,18-03-17,74,74.125,-0.125,0.8125,0.0625,0,-6.379375
1521,18-03-18,74,74.1875,-0.1875,0.625,0.0625,0,-6.45
1522,18-03-19,74,74.1875,-0.1875,0.4375,0.0,0,-0.20187500000000003
1523,18-03-20,74,74.25,-0.25,0.1875,0.0625,0,-6.523125
1524,18-03-21,74,74.25,-0.25,0,0.0,0,-0.275
1525,18-03-22,74,74.3125,-0.3125,0,0.0625,0,-6.59375
1526,18-03-23,74,74.3125,-0.3125,0,0.0,0,-0.34375
1527,18-03-24,74,74.25,-0.25,0,-0.0625,1,5.975
1528,18-03-25,74,74.3125,-0.3125,0,0.0625,0,-6.59375
1529,18-03-26,74,74.3125,-0.3125,0,0.0,0,-0.34375
1530,18-03-27,74,74.3125,-0.3125,0,0.0,0,-0.34375
1531,18-03-28,74,74.375,-0.375,0,0.0625,0,-6.6625
1532,18-03-29,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
1533,18-03-30,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
1534,18-03-31,74,74.4375,-0.4375,0,0.0625,0,-6.73125
1535,18-03-32,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
1536,18-03-33,74,74.5,-0.5,0,0.0625,0,-6.8
1537,18-03-34,74,74.5625,-0.5625,0,0.0625,0,-6.86875
1538,18-03-35,74,74.5625,-0.5625,0,0.0,0,-0.61875
1539,18-03-36,74,74.625,-0.625,0,0.0625,0,-6.9375
1540,18-03-37,74,74.625,-0.625,0,0.0,0,-0.6875
1541,18-03-38,74,74.5625,-0.5625,0,-0.0625,1,5.63125
1542,18-03-39,74,74.5625,-0.5625,0,0.0,0,-0.61875
1543,18-03-40,74,74.5,-0.5,0,-0.0625,1,5.7
1544,18-03-41,74,74.5,-0.5,0,0.0,0,-0.55
1545,18-03-42,74,74.5,-0.5,0,0.0,0,-0.55
1546,18-03-43,74,74.5,-0.5,0,0.0,0,-0.55
1547,18-03-44,74,74.5625,-0.5625,0,0.0625,0,-6.86875
1548,18-03-45,74,74.5625,-0.5625,0,0.0,0,-0.61875
1549,18-03-46,74,74.5625,-0.5625,0,0.0,0,-0.61875
1550,18-03-47,74,74.5625,-0.5625,0,0.0,0,-0.61875
1551,18-03-48,74,74.625,-0.625,0,0.0625,0,-6.9375
1552,18-03-49,74,74.6875,-0.6875,0,0.0625,0,-7.00625
1553,18-03-50,74,74.75,-0.75,0,0.0625,0,-7.075
1554,18-03-51,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1555,18-03-52,74,74.8125,-0.8125,0,0.0625,0,-7.14375
1556,18-03-53,74,74.8125,-0.8125,0,0.0,0,-0.89375
1557,18-03-54,74,74.875,-0.875,0,0.0625,0,-7.2125
1558,18-03-55,74,74.9375,-0.9375,0,0.0625,0,-7.28125
1559,18-03-56,74,74.9375,-0.9375,0,0.0,0,-1.03125
1560,18-03-57,74,75.0,-1.0,0,0.0625,0,-7.35
1561,18-03-58,74,75.0,-1.0,0,0.0,0,-1.1
1562,18-03-59,74,75.0,-1.0,0,0.0,0,-1.1
1563,18-04-00,74,75.0625,-1.0625,0,0.0625,0,-7.41875
1564,18-04-01,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1565,18-04-02,74,75.125,-1.125,0,0.0625,0,-7.4875
1566,18-04-03,74,75.1875,-1.1875,0,0.0625,0,-7.55625
1567,18-04-04,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1568,18-04-05,74,75.3125,-1.3125,0,0.125,0,-13.94375
1569,18-04-06,74,75.375,-1.375,0,0.0625,0,-7.7625
1570,18-04-07,74,75.4375,-1.4375,0,0.0625,0,-7.83125
1571,18-04-08,74,75.5,-1.5,0,0.0625,0,-7.9
1572,18-04-09,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
1573,18-04-10,74,75.5625,-1.5625,0,0.0625,0,-7.96875
