stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
1438,15-13-31,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1439,15-13-32,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1440,15-13-33,74,73.875,0.125,1,0.125,0,-12.3525
1441,15-13-34,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1442,15-13-35,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1443,15-13-36,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1444,15-13-37,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1445,15-13-38,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1446,15-13-39,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1447,15-13-40,74,74.0,0.0,1.0,0.125,0,-12.49
1448,15-13-41,74,74.0,0.0,1.0,0.0,0,0.01
1449,15-13-42,74,74.0,0.0,1.0,0.0,0,0.01
1450,15-13-43,74,74.125,-0.125,0.875,0.125,0,-12.62875
1451,15-13-44,74,74.125,-0.125,0.75,0.0,0,-0.13
1452,15-13-45,74,74.125,-0.125,0.625,0.0,0,-0.13125
1453,15-13-46,74,74.25,-0.25,0.375,0.125,0,-12.77125
1454,15-13-47,74,74.25,-0.25,0.125,0.0,0,-0.27375000000000005
1455,15-13-48,74,74.25,-0.25,0,0.0,0,-0.275
1456,15-13-49,74,74.25,-0.25,0,0.0,0,-0.275
1457,15-13-50,74,74.25,-0.25,0,0.0,0,-0.275
1458,15-13-51,74,74.25,-0.25,0,0.0,0,-0.275
1459,15-13-52,74,74.25,-0.25,0,0.0,0,-0.275
1460,15-13-53,74,74.25,-0.25,0,0.0,0,-0.275
1461,15-13-54,74,74.25,-0.25,0,0.0,0,-0.275
1462,15-13-55,74,74.25,-0.25,0,0.0,0,-0.275
1463,15-13-56,74,74.25,-0.25,0,0.0,0,-0.275
1464,15-13-57,74,74.25,-0.25,0,0.0,0,-0.275
1465,15-13-58,74,74.25,-0.25,0,0.0,0,-0.275
1466,15-13-59,74,74.25,-0.25,0,0.0,0,-0.275
1467,15-14-00,74,74.25,-0.25,0,0.0,0,-0.275
1468,15-14-01,74,74.375,-0.375,0,0.125,0,-12.9125
1469,15-14-02,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
1470,15-14-03,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
1471,15-14-04,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
1472,15-14-05,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
1473,15-14-06,74,74.5,-0.5,0,0.125,0,-13.05
1474,15-14-07,74,74.5,-0.5,0,0.0,0,-0.55
1475,15-14-08,74,74.5,-0.5,0,0.0,0,-0.55
1476,15-14-09,74,74.625,-0.625,0,0.125,0,-13.1875
1477,15-14-10,74,74.625,-0.625,0,0.0,0,-0.6875
1478,15-14-11,74,74.625,-0.625,0,0.0,0,-0.6875
1479,15-14-12,74,74.625,-0.625,0,0.0,0,-0.6875
1480,15-14-13,74,74.625,-0.625,0,0.0,0,-0.6875
1481,15-14-14,74,74.625,-0.625,0,0.0,0,-0.6875
1482,15-14-15,74,74.625,-0.625,0,0.0,0,-0.6875
1483,15-14-16,74,74.75,-0.75,0,0.125,0,-13.325
1484,15-14-17,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1485,15-14-18,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1486,15-14-19,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1487,15-14-20,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1488,15-14-21,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1489,15-14-22,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1490,15-14-23,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1491,15-14-24,74,74.875,-0.875,0,0.125,0,-13.4625
1492,15-14-25,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1493,15-14-26,74,75.0,-1.0,0,0.125,0,-13.6
1494,15-14-27,74,75.0,-1.0,0,0.0,0,-1.1
1495,15-14-28,74,75.0,-1.0,0,0.0,0,-1.1
1496,15-14-29,74,75.0,-1.0,0,0.0,0,-1.1
1497,15-14-30,74,75.0,-1.0,0,0.0,0,-1.1
1498,15-14-31,74,75.0,-1.0,0,0.0,0,-1.1
1499,15-14-32,74,75.0,-1.0,0,0.0,0,-1.1
1500,15-14-33,74,75.0,-1.0,0,0.0,0,-1.1
1501,15-14-34,74,75.0,-1.0,0,0.0,0,-1.1
1502,15-14-35,74,74.875,-0.875,0,-0.125,1,11.5375
1503,15-14-36,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1504,15-14-37,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1505,15-14-38,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1506,15-14-39,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1507,15-14-40,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1508,15-14-41,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1509,15-14-42,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1510,15-14-43,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1511,15-14-44,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1512,15-14-45,74,75.0,-1.0,0,0.125,0,-13.6
1513,15-14-46,74,75.0,-1.0,0,0.0,0,-1.1
1514,15-14-47,74,75.0,-1.0,0,0.0,0,-1.1
1515,15-14-48,74,75.125,-1.125,0,0.125,0,-13.7375
1516,15-14-49,74,75.125,-1.125,0,0.0,0,-1.2375
1517,15-14-50,74,75.0,-1.0,0,-0.125,1,11.4
1518,15-14-51,74,75.0,-1.0,0,0.0,0,-1.1
1519,15-14-52,74,75.0,-1.0,0,0.0,0,-1.1
1520,15-14-53,74,75.0,-1.0,0,0.0,0,-1.1
1521,15-14-54,74,75.0,-1.0,0,0.0,0,-1.1
1522,15-14-55,74,75.0,-1.0,0,0.0,0,-1.1
1523,15-14-56,74,75.0,-1.0,0,0.0,0,-1.1
1524,15-14-57,74,75.0,-1.0,0,0.0,0,-1.1
1525,15-14-58,74,75.0,-1.0,0,0.0,0,-1.1
1526,15-14-59,74,75.125,-1.125,0,0.125,0,-13.7375
1527,15-15-00,74,75.125,-1.125,0,0.0,0,-1.2375
1528,15-15-01,74,75.125,-1.125,0,0.0,0,-1.2375
1529,15-15-02,74,75.125,-1.125,0,0.0,0,-1.2375
1530,15-15-03,74,75.125,-1.125,0,0.0,0,-1.2375
1531,15-15-04,74,75.25,-1.25,0,0.125,0,-13.875
1532,15-15-05,74,75.125,-1.125,0,-0.125,1,11.2625
1533,15-15-06,74,75.25,-1.25,0,0.125,0,-13.875
1534,15-15-07,74,75.25,-1.25,0,0.0,0,-1.375
1535,15-15-08,74,75.25,-1.25,0,0.0,0,-1.375
1536,15-15-09,74,75.25,-1.25,0,0.0,0,-1.375
1537,15-15-10,74,75.25,-1.25,0,0.0,0,-1.375
1538,15-15-11,74,75.25,-1.25,0,0.0,0,-1.375
1539,15-15-12,74,75.25,-1.25,0,0.0,0,-1.375
1540,15-15-13,74,75.25,-1.25,0,0.0,0,-1.375
1541,15-15-14,74,75.25,-1.25,0,0.0,0,-1.375
1542,15-15-15,74,75.25,-1.25,0,0.0,0,-1.375
1543,15-15-16,74,75.25,-1.25,0,0.0,0,-1.375
1544,15-15-17,74,75.125,-1.125,0,-0.125,1,11.2625
1545,15-15-18,74,75.125,-1.125,0,0.0,0,-1.2375
1546,15-15-19,74,75.125,-1.125,0,0.0,0,-1.2375
1547,15-15-20,74,75.125,-1.125,0,0.0,0,-1.2375
1548,15-15-21,74,75.0,-1.0,0,-0.125,1,11.4
1549,15-15-22,74,75.0,-1.0,0,0.0,0,-1.1
1550,15-15-23,74,75.0,-1.0,0,0.0,0,-1.1
1551,15-15-24,74,74.875,-0.875,0,-0.125,1,11.5375
1552,15-15-25,74,75.0,-1.0,0,0.125,0,-13.6
1553,15-15-26,74,74.875,-0.875,0,-0.125,1,11.5375
1554,15-15-27,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1555,15-15-28,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1556,15-15-29,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1557,15-15-30,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1558,15-15-31,74,75.0,-1.0,0,0.125,0,-13.6
1559,15-15-32,74,74.875,-0.875,0,-0.125,1,11.5375
1560,15-15-33,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1561,15-15-34,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1562,15-15-35,74,74.75,-0.75,0,-0.125,1,11.675
1563,15-15-36,74,74.875,-0.875,0,0.125,0,-13.4625
1564,15-15-37,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1565,15-15-38,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1566,15-15-39,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1567,15-15-40,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1568,15-15-41,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1569,15-15-42,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1570,15-15-43,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1571,15-15-44,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1572,15-15-45,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1573,15-15-46,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1574,15-15-47,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1575,15-15-48,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1576,15-15-49,74,74.75,-0.75,0,-0.125,1,11.675
1577,15-15-50,74,74.875,-0.875,0,0.125,0,-13.4625
1578,15-15-51,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1579,15-15-52,74,74.75,-0.75,0,-0.125,1,11.675
1580,15-15-53,74,74.875,-0.875,0,0.125,0,-13.4625
1581,15-15-54,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1582,15-15-55,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1583,15-15-56,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1584,15-15-57,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1585,15-15-58,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
1586,15-15-59,74,74.75,-0.75,0,-0.125,1,11.675
1587,15-16-00,74,74.875,-0.875,0,0.125,0,-13.4625
1588,15-16-01,74,74.75,-0.75,0,-0.125,1,11.675
1589,15-16-02,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1590,15-16-03,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1591,15-16-04,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1592,15-16-05,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1593,15-16-06,74,74.625,-0.625,0,-0.125,1,11.8125
1594,15-16-07,74,74.625,-0.625,0,0.0,0,-0.6875
1595,15-16-08,74,74.625,-0.625,0,0.0,0,-0.6875
1596,15-16-09,74,74.625,-0.625,0,0.0,0,-0.6875
1597,15-16-10,74,74.625,-0.625,0,0.0,0,-0.6875
1598,15-16-11,74,74.625,-0.625,0,0.0,0,-0.6875
1599,15-16-12,74,74.625,-0.625,0,0.0,0,-0.6875
1600,15-16-13,74,74.625,-0.625,0,0.0,0,-0.6875
1601,15-16-14,74,74.75,-0.75,0,0.125,0,-13.325
1602,15-16-15,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1603,15-16-16,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1604,15-16-17,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1605,15-16-18,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
1606,15-16-19,74,74.625,-0.625,0,-0.125,1,11.8125
1607,15-16-20,74,74.625,-0.625,0,0.0,0,-0.6875
1608,15-16-21,74,74.625,-0.625,0,0.0,0,-0.6875
1609,15-16-22,74,74.625,-0.625,0,0.0,0,-0.6875
1610,15-16-23,74,74.625,-0.625,0,0.0,0,-0.6875
1611,15-16-24,74,74.625,-0.625,0,0.0,0,-0.6875
1612,15-16-25,74,74.625,-0.625,0,0.0,0,-0.6875
1613,15-16-26,74,74.5,-0.5,0,-0.125,1,11.95
1614,15-16-27,74,74.5,-0.5,0,0.0,0,-0.55
1615,15-16-28,74,74.5,-0.5,0,0.0,0,-0.55
1616,15-16-29,74,74.5,-0.5,0,0.0,0,-0.55
1617,15-16-30,74,74.5,-0.5,0,0.0,0,-0.55
1618,15-16-31,74,74.5,-0.5,0,0.0,0,-0.55
1619,15-16-32,74,74.5,-0.5,0,0.0,0,-0.55
1620,15-16-33,74,74.5,-0.5,0,0.0,0,-0.55
1621,15-16-34,74,74.5,-0.5,0,0.0,0,-0.55
1622,15-16-35,74,74.5,-0.5,0,0.0,0,-0.55
1623,15-16-36,74,74.5,-0.5,0,0.0,0,-0.55
1624,15-16-37,74,74.5,-0.5,0,0.0,0,-0.55
1625,15-16-38,74,74.5,-0.5,0,0.0,0,-0.55
1626,15-16-39,74,74.5,-0.5,0,0.0,0,-0.55
1627,15-16-40,74,74.5,-0.5,0,0.0,0,-0.55
1628,15-16-41,74,74.5,-0.5,0,0.0,0,-0.55
1629,15-16-42,74,74.5,-0.5,0,0.0,0,-0.55
1630,15-16-43,74,74.5,-0.5,0,0.0,0,-0.55
1631,15-16-44,74,74.375,-0.375,0,-0.125,1,12.0875
1632,15-16-45,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
1633,15-16-46,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
1634,15-16-47,74,74.25,-0.25,0,-0.125,1,12.225
1635,15-16-48,74,74.25,-0.25,0,0.0,0,-0.275
1636,15-16-49,74,74.25,-0.25,0,0.0,0,-0.275
1637,15-16-50,74,74.25,-0.25,0,0.0,0,-0.275
1638,15-16-51,74,74.25,-0.25,0,0.0,0,-0.275
1639,15-16-52,74,74.25,-0.25,0,0.0,0,-0.275
1640,15-16-53,74,74.25,-0.25,0,0.0,0,-0.275
1641,15-16-54,74,74.25,-0.25,0,0.0,0,-0.275
1642,15-16-55,74,74.25,-0.25,0,0.0,0,-0.275
1643,15-16-56,74,74.25,-0.25,0,0.0,0,-0.275
1644,15-16-57,74,74.25,-0.25,0,0.0,0,-0.275
1645,15-16-58,74,74.125,-0.125,0,-0.125,1,12.3625
1646,15-16-59,74,74.125,-0.125,0,0.0,0,-0.1375
1647,15-17-00,74,74.125,-0.125,0,0.0,0,-0.1375
1648,15-17-01,74,74.125,-0.125,0,0.0,0,-0.1375
1649,15-17-02,74,74.125,-0.125,0,0.0,0,-0.1375
1650,15-17-03,74,74.125,-0.125,0,0.0,0,-0.1375
1651,15-17-04,74,74.125,-0.125,0,0.0,0,-0.1375
1652,15-17-05,74,74.125,-0.125,0,0.0,0,-0.1375
1653,15-17-06,74,74.125,-0.125,0,0.0,0,-0.1375
1654,15-17-07,74,74.125,-0.125,0,0.0,0,-0.1375
1655,15-17-08,74,74.125,-0.125,0,0.0,0,-0.1375
1656,15-17-09,74,74.125,-0.125,0,0.0,0,-0.1375
1657,15-17-10,74,74.0,0.0,0.0,-0.125,1,12.5
1658,15-17-11,74,74.125,-0.125,0,0.125,0,-12.6375
1659,15-17-12,74,74.125,-0.125,0,0.0,0,-0.1375
1660,15-17-13,74,74.125,-0.125,0,0.0,0,-0.1375
1661,15-17-14,74,74.125,-0.125,0,0.0,0,-0.1375
1662,15-17-15,74,74.125,-0.125,0,0.0,0,-0.1375
1663,15-17-16,74,74.125,-0.125,0,0.0,0,-0.1375
1664,15-17-17,74,74.125,-0.125,0,0.0,0,-0.1375
1665,15-17-18,74,74.125,-0.125,0,0.0,0,-0.1375
1666,15-17-19,74,74.125,-0.125,0,0.0,0,-0.1375
1667,15-17-20,74,74.0,0.0,0.0,-0.125,1,12.5
1668,15-17-21,74,74.0,0.0,0.0,0.0,0,0.0
1669,15-17-22,74,74.0,0.0,0.0,0.0,0,0.0
1670,15-17-23,74,74.0,0.0,0.0,0.0,0,0.0
1671,15-17-24,74,74.0,0.0,0.0,0.0,0,0.0
1672,15-17-25,74,74.0,0.0,0.0,0.0,0,0.0
1673,15-17-26,74,74.0,0.0,0.0,0.0,0,0.0
1674,15-17-27,74,74.0,0.0,0.0,0.0,0,0.0
1675,15-17-28,74,74.0,0.0,0.0,0.0,0,0.0
1676,15-17-29,74,74.0,0.0,0.0,0.0,0,0.0
1677,15-17-30,74,74.0,0.0,0.0,0.0,0,0.0
1678,15-17-31,74,74.0,0.0,0.0,0.0,0,0.0
1679,15-17-32,74,74.0,0.0,0.0,0.0,0,0.0
1680,15-17-33,74,74.0,0.0,0.0,0.0,0,0.0
1681,15-17-34,74,74.0,0.0,0.0,0.0,0,0.0
1682,15-17-35,74,74.0,0.0,0.0,0.0,0,0.0
1683,15-17-36,74,73.875,0.125,0.125,-0.125,1,12.63875
1684,15-17-37,74,73.875,0.125,0.25,0.0,0.1,0.14
1685,15-17-38,74,73.875,0.125,0.375,0.0,0.1,0.14125000000000001
1686,15-17-39,74,73.875,0.125,0.5,0.0,0.1,0.14250000000000002
1687,15-17-40,74,73.875,0.125,0.625,0.0,0.1,0.14375000000000002
1688,15-17-41,74,73.875,0.125,0.75,0.0,0.1,0.14500000000000002
1689,15-17-42,74,73.875,0.125,0.875,0.0,0.1,0.14625000000000002
1690,15-17-43,74,73.875,0.125,1.0,0.0,0.1,0.14750000000000002
1691,15-17-44,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1692,15-17-45,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1693,15-17-46,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1694,15-17-47,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1695,15-17-48,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1696,15-17-49,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
1697,15-17-50,74,73.75,0.25,1,-0.125,1,12.785
1698,15-17-51,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1699,15-17-52,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1700,15-17-53,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1701,15-17-54,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1702,15-17-55,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1703,15-17-56,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1704,15-17-57,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1705,15-17-58,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
1706,15-17-59,74,73.625,0.375,1,-0.125,1,12.9225
1707,15-18-00,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1708,15-18-01,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1709,15-18-02,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1710,15-18-03,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1711,15-18-04,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1712,15-18-05,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1713,15-18-06,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1714,15-18-07,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1715,15-18-08,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1716,15-18-09,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1717,15-18-10,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1718,15-18-11,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1719,15-18-12,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
1720,15-18-13,74,73.5,0.5,1,-0.125,1,13.06
1721,15-18-14,74,73.5,0.5,1,0.0,0.6,0.56
1722,15-18-15,74,73.5,0.5,1,0.0,0.6,0.56
1723,15-18-16,74,73.5,0.5,1,0.0,0.6,0.56
1724,15-18-17,74,73.5,0.5,1,0.0,0.6,0.56
1725,15-18-18,74,73.5,0.5,1,0.0,0.6,0.56
1726,15-18-19,74,73.5,0.5,1,0.0,0.6,0.56
1727,15-18-20,74,73.5,0.5,1,0.0,0.6,0.56
1728,15-18-21,74,73.5,0.5,1,0.0,0.6,0.56
1729,15-18-22,74,73.5,0.5,1,0.0,0.6,0.56
1730,15-18-23,74,73.5,0.5,1,0.0,0.6,0.56
1731,15-18-24,74,73.5,0.5,1,0.0,0.6,0.56
1732,15-18-25,74,73.5,0.5,1,0.0,0.6,0.56
1733,15-18-26,74,73.5,0.5,1,0.0,0.6,0.56
1734,15-18-27,74,73.5,0.5,1,0.0,0.6,0.56
1735,15-18-28,74,73.5,0.5,1,0.0,0.6,0.56
1736,15-18-29,74,73.5,0.5,1,0.0,0.6,0.56
1737,15-18-30,74,73.5,0.5,1,0.0,0.6,0.56
1738,15-18-31,74,73.5,0.5,1,0.0,0.6,0.56
1739,15-18-32,74,73.5,0.5,1,0.0,0.6,0.56
1740,15-18-33,74,73.5,0.5,1,0.0,0.6,0.56
1741,15-18-34,74,73.5,0.5,1,0.0,0.6,0.56
1742,15-18-35,74,73.5,0.5,1,0.0,0.6,0.56
1743,15-18-36,74,73.375,0.625,1,-0.125,1,13.1975
1744,15-18-37,74,73.375,0.625,1,0.0,0.7,0.6975
1745,15-18-38,74,73.375,0.625,1,0.0,0.7,0.6975
1746,15-18-39,74,73.375,0.625,1,0.0,0.7,0.6975
1747,15-18-40,74,73.375,0.625,1,0.0,0.7,0.6975
1748,15-18-41,74,73.375,0.625,1,0.0,0.7,0.6975
1749,15-18-42,74,73.375,0.625,1,0.0,0.7,0.6975
1750,15-18-43,74,73.25,0.75,1,-0.125,1,13.335
1751,15-18-44,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
1752,15-18-45,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
1753,15-18-46,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
1754,15-18-47,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
1755,15-18-48,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
1756,15-18-49,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
1757,15-18-50,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
1758,15-18-51,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
1759,15-18-52,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
1760,15-18-53,74,73.125,0.875,1,-0.125,1,13.4725
1761,15-18-54,74,73.125,0.875,1,0.0,1,0.9725000000000001
1762,15-18-55,74,73.125,0.875,1,0.0,1,0.9725000000000001
1763,15-18-56,74,73.125,0.875,1,0.0,1,0.9725000000000001
1764,15-18-57,74,73.0,1.0,1,-0.125,1,13.61
1765,15-18-58,74,73.0,1.0,1,0.0,1,1.11
1766,15-18-59,74,73.0,1.0,1,0.0,1,1.11
1767,15-19-00,74,73.0,1.0,1,0.0,1,1.11
1768,15-19-01,74,73.0,1.0,1,0.0,1,1.11
1769,15-19-02,74,73.0,1.0,1,0.0,1,1.11
1770,15-19-03,74,73.0,1.0,1,0.0,1,1.11
1771,15-19-04,74,73.0,1.0,1,0.0,1,1.11
1772,15-19-05,74,73.0,1.0,1,0.0,1,1.11
1773,15-19-06,74,73.0,1.0,1,0.0,1,1.11
1774,15-19-07,74,73.0,1.0,1,0.0,1,1.11
1775,15-19-08,74,72.875,1.125,1,-0.125,1,13.7475
1776,15-19-09,74,72.875,1.125,1,0.0,1,1.2475
1777,15-19-10,74,72.875,1.125,1,0.0,1,1.2475
1778,15-19-11,74,72.875,1.125,1,0.0,1,1.2475
1779,15-19-12,74,72.875,1.125,1,0.0,1,1.2475
1780,15-19-13,74,72.875,1.125,1,0.0,1,1.2475
1781,15-19-14,74,72.875,1.125,1,0.0,1,1.2475
1782,15-19-15,74,72.875,1.125,1,0.0,1,1.2475
1783,15-19-16,74,72.875,1.125,1,0.0,1,1.2475
1784,15-19-17,74,72.875,1.125,1,0.0,1,1.2475
1785,15-19-18,74,72.875,1.125,1,0.0,1,1.2475
1786,15-19-19,74,72.875,1.125,1,0.0,1,1.2475
1787,15-19-20,74,72.875,1.125,1,0.0,1,1.2475
1788,15-19-21,74,72.875,1.125,1,0.0,1,1.2475
1789,15-19-22,74,72.875,1.125,1,0.0,1,1.2475
1790,15-19-23,74,72.875,1.125,1,0.0,1,1.2475
1791,15-19-24,74,72.875,1.125,1,0.0,1,1.2475
1792,15-19-25,74,72.875,1.125,1,0.0,1,1.2475
1793,15-19-26,74,72.875,1.125,1,0.0,1,1.2475
1794,15-19-27,74,72.875,1.125,1,0.0,1,1.2475
1795,15-19-28,74,72.875,1.125,1,0.0,1,1.2475
1796,15-19-29,74,72.875,1.125,1,0.0,1,1.2475
1797,15-19-30,74,72.875,1.125,1,0.0,1,1.2475
1798,15-19-31,74,72.875,1.125,1,0.0,1,1.2475
1799,15-19-32,74,72.875,1.125,1,0.0,1,1.2475
1800,15-19-33,74,72.875,1.125,1,0.0,1,1.2475
1801,15-19-34,74,72.875,1.125,1,0.0,1,1.2475
1802,15-19-35,74,72.875,1.125,1,0.0,1,1.2475
1803,15-19-36,74,72.875,1.125,1,0.0,1,1.2475
1804,15-19-37,74,72.875,1.125,1,0.0,1,1.2475
1805,15-19-38,74,72.875,1.125,1,0.0,1,1.2475
1806,15-19-39,74,72.875,1.125,1,0.0,1,1.2475
1807,15-19-40,74,72.875,1.125,1,0.0,1,1.2475
1808,15-19-41,74,72.875,1.125,1,0.0,1,1.2475
1809,15-19-42,74,72.875,1.125,1,0.0,1,1.2475
1810,15-19-43,74,72.875,1.125,1,0.0,1,1.2475
1811,15-19-44,74,72.875,1.125,1,0.0,1,1.2475
1812,15-19-45,74,73.0,1.0,1,0.125,0,-11.39
1813,15-19-46,74,73.0,1.0,1,0.0,1,1.11
1814,15-19-47,74,73.0,1.0,1,0.0,1,1.11
1815,15-19-48,74,73.0,1.0,1,0.0,1,1.11
1816,15-19-49,74,73.0,1.0,1,0.0,1,1.11
1817,15-19-50,74,73.0,1.0,1,0.0,1,1.11
1818,15-19-51,74,73.0,1.0,1,0.0,1,1.11
1819,15-19-52,74,73.0,1.0,1,0.0,1,1.11
1820,15-19-53,74,73.0,1.0,1,0.0,1,1.11
1821,15-19-54,74,73.0,1.0,1,0.0,1,1.11
1822,15-19-55,74,73.0,1.0,1,0.0,1,1.11
1823,15-19-56,74,73.0,1.0,1,0.0,1,1.11
1824,15-19-57,74,73.125,0.875,1,0.125,0,-11.5275
1825,15-19-58,74,73.125,0.875,1,0.0,1,0.9725000000000001
1826,15-19-59,74,73.125,0.875,1,0.0,1,0.9725000000000001
1827,15-20-00,74,73.125,0.875,1,0.0,1,0.9725000000000001
1828,15-20-01,74,73.125,0.875,1,0.0,1,0.9725000000000001
1829,15-20-02,74,73.125,0.875,1,0.0,1,0.9725000000000001
1830,15-20-03,74,73.125,0.875,1,0.0,1,0.9725000000000001
1831,15-20-04,74,73.125,0.875,1,0.0,1,0.9725000000000001
1832,15-20-05,74,73.125,0.875,1,0.0,1,0.9725000000000001
1833,15-20-06,74,73.125,0.875,1,0.0,1,0.9725000000000001
1834,15-20-07,74,73.125,0.875,1,0.0,1,0.9725000000000001
1835,15-20-08,74,73.125,0.875,1,0.0,1,0.9725000000000001
1836,15-20-09,74,73.125,0.875,1,0.0,1,0.9725000000000001
1837,15-20-10,74,73.125,0.875,1,0.0,1,0.9725000000000001
1838,15-20-11,74,73.25,0.75,1,0.125,0,-11.665
1839,15-20-12,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
1840,15-20-13,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
1841,15-20-14,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
