stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
963,14-50-54,65,57.4375,7.5625,0,0,1,15.125
964,14-50-56,65,57.5,7.5,0,0,1,15.0
965,14-50-56,65,57.5,7.5,0,0,1,15.0
966,14-50-58,65,57.5625,7.4375,0,0,1,14.875
967,14-50-58,65,57.5625,7.4375,0,0,1,14.875
968,14-51-00,65,57.625,7.375,0,0,1,14.75
969,14-51-00,65,57.6875,7.3125,0,0,1,14.625
970,14-51-02,65,57.75,7.25,0,0,1,14.5
971,14-51-03,65,57.75,7.25,0,0,1,14.5
972,14-51-04,65,57.8125,7.1875,0,0,1,14.375
973,14-51-04,65,57.8125,7.1875,0,0,1,14.375
974,14-51-06,65,57.875,7.125,0,0,1,14.25
975,14-51-06,65,57.9375,7.0625,0,0,1,14.125
976,14-51-08,65,58.0,7.0,0,0,1,14.0
977,14-51-08,65,58.0625,6.9375,0,0,1,13.875
978,14-51-10,65,58.1875,6.8125,0,0,1,13.625
979,14-51-10,65,58.25,6.75,0,0,1,13.5
980,14-51-12,65,58.375,6.625,0,0,1,13.25
981,14-51-12,65,58.4375,6.5625,0,0,1,13.125
982,14-51-14,65,58.5,6.5,0,0,1,13.0
983,14-51-14,65,58.5625,6.4375,0,0,1,12.875
984,14-51-16,65,58.625,6.375,0,0,1,12.75
985,14-51-16,65,58.6875,6.3125,0,0,1,12.625
986,14-51-18,65,58.8125,6.1875,0,0,1,12.375
987,14-51-18,65,58.8125,6.1875,0,0,1,12.375
988,14-51-20,65,58.875,6.125,0,0,1,12.25
989,14-51-20,65,58.9375,6.0625,0,0,1,12.125
990,14-51-22,65,58.9375,6.0625,0,0,1,12.125
991,14-51-22,65,59.0625,5.9375,0,0,1,11.875
992,14-51-24,65,59.125,5.875,0,0,1,11.75
993,14-51-24,65,59.1875,5.8125,0,0,1,11.625
994,14-51-26,65,59.25,5.75,0,0,1,11.5
995,14-51-26,65,59.25,5.75,0,0,1,11.5
996,14-51-28,65,59.25,5.75,0,0,1,11.5
997,14-51-28,65,59.25,5.75,0,0,1,11.5
998,14-51-30,65,59.1875,5.8125,0,0,1,11.625
999,14-51-30,65,59.1875,5.8125,0,0,1,11.625
1000,14-51-32,65,59.1875,5.8125,0,0,1,11.625
1001,14-51-32,65,59.1875,5.8125,0,0,1,11.625
1002,14-51-34,65,59.1875,5.8125,0,0,1,11.625
1003,14-51-34,65,59.25,5.75,0,0,1,11.5
1004,14-51-36,65,59.3125,5.6875,0,0,1,11.375
1005,14-51-36,65,59.4375,5.5625,0,0,1,11.125
1006,14-51-38,65,59.5625,5.4375,0,0,1,10.875
1007,14-51-38,65,59.625,5.375,0,0,1,10.75
1008,14-51-40,65,59.6875,5.3125,0,0,1,10.625
1009,14-51-40,65,59.75,5.25,0,0,1,10.5
1010,14-51-42,65,59.875,5.125,0,0,1,10.25
1011,14-51-42,65,59.9375,5.0625,0,0,1,10.125
1012,14-51-44,65,60.0,5.0,0,0,1,10.0
1013,14-51-44,65,60.0625,4.9375,0,0,1,9.875
1014,14-51-46,65,60.125,4.875,0,0,1,9.75
1015,14-51-46,65,60.125,4.875,0,0,1,9.75
1016,14-51-48,65,60.125,4.875,0,0,1,9.75
1017,14-51-48,65,60.25,4.75,0,0,1,9.5
1018,14-51-50,65,60.3125,4.6875,0,0,1,9.375
1019,14-51-50,65,60.3125,4.6875,0,0,1,9.375
1020,14-51-52,65,60.3125,4.6875,0,0,1,9.375
1021,14-51-52,65,60.3125,4.6875,0,0,1,9.375
1022,14-51-54,65,60.375,4.625,0,0,1,9.25
1023,14-51-54,65,60.375,4.625,0,0,1,9.25
1024,14-51-56,65,60.375,4.625,0,0,1,9.25
1025,14-51-56,65,60.375,4.625,0,0,1,9.25
1026,14-51-58,65,60.4375,4.5625,0,0,1,9.125
1027,14-51-58,65,60.4375,4.5625,0,0,1,9.125
1028,14-52-00,65,60.4375,4.5625,0,0,1,9.125
1029,14-52-00,65,60.5,4.5,0,0,1,9.0
1030,14-52-02,65,60.5625,4.4375,0,0,1,8.875
1031,14-52-02,65,60.5625,4.4375,0,0,1,8.875
1032,14-52-04,65,60.625,4.375,0,0,1,8.75
1033,14-52-05,65,60.6875,4.3125,0,0,1,8.625
1034,14-52-06,65,60.6875,4.3125,0,0,1,8.625
1035,14-52-06,65,60.75,4.25,0,0,1,8.5
1036,14-52-08,65,60.8125,4.1875,0,0,1,8.375
1037,14-52-08,65,60.8125,4.1875,0,0,1,8.375
1038,14-52-10,65,60.875,4.125,0,0,1,8.25
1039,14-52-10,65,60.9375,4.0625,0,0,1,8.125
1040,14-52-12,65,60.9375,4.0625,0,0,1,8.125
1041,14-52-12,65,61.0,4.0,0,0,1,8.0
1042,14-52-14,65,61.0,4.0,0,0,1,8.0
1043,14-52-14,65,61.0625,3.9375,0,0,1,7.875
1044,14-52-16,65,61.125,3.875,0,0,1,7.75
1045,14-52-16,65,61.1875,3.8125,0,0,1,7.625
1046,14-52-18,65,61.3125,3.6875,0,0,1,7.375
1047,14-52-18,65,61.375,3.625,0,0,1,7.25
1048,14-52-20,65,61.375,3.625,0,0,1,7.25
1049,14-52-20,65,61.4375,3.5625,0,0,1,7.125
1050,14-52-22,65,61.5625,3.4375,0,0,1,6.875
1051,14-52-22,65,61.6875,3.3125,0,0,1,6.625
1052,14-52-24,65,61.8125,3.1875,0,0,1,6.375
1053,14-52-25,65,61.875,3.125,0,0,1,6.25
1054,14-52-26,65,61.9375,3.0625,0,0,1,6.125
1055,14-52-26,65,62.0,3.0,0,0,1,6.0
1056,14-52-28,65,62.0625,2.9375,0,0,1,5.875
1057,14-52-28,65,62.125,2.875,0,0,1,5.75
1058,14-52-30,65,62.125,2.875,0,0,1,5.75
1059,14-52-30,65,62.1875,2.8125,0,0,1,5.625
1060,14-52-32,65,62.3125,2.6875,0,0,1,5.375
1061,14-52-32,65,62.375,2.625,0,0,1,5.25
1062,14-52-34,65,62.5,2.5,0,0,1,5.0
1063,14-52-34,65,62.5625,2.4375,0,0,1,4.875
1064,14-52-36,65,62.6875,2.3125,0,0,1,4.625
1065,14-52-36,65,62.8125,2.1875,0,0,1,4.375
1066,14-52-38,65,62.9375,2.0625,0,0,1,4.125
1067,14-52-38,65,63.0625,1.9375,0,0,1,3.875
1068,14-52-40,65,63.0625,1.9375,0,0,1,3.875
1069,14-52-40,65,63.125,1.875,0,0,1,3.75
1070,14-52-42,65,63.125,1.875,0,0,1,3.75
1071,14-52-42,65,63.125,1.875,0,0,1,3.75
1072,14-52-44,65,63.125,1.875,0,0,1,3.75
1073,14-52-44,65,63.1875,1.8125,0,0,1,3.625
1074,14-52-46,65,63.25,1.75,0,0,1,3.5
1075,14-52-46,65,63.25,1.75,0,0,1,3.5
1076,14-52-48,65,63.25,1.75,0,0,1,3.5
1077,14-52-48,65,63.25,1.75,0,0,1,3.5
1078,14-52-50,65,63.3125,1.6875,0,0,1,3.375
1079,14-52-50,65,63.375,1.625,0,0,1,3.25
1080,14-52-52,65,63.3125,1.6875,0,0,1,3.375
1081,14-52-52,65,63.375,1.625,0,0,1,3.25
1082,14-52-54,65,63.375,1.625,0,0,1,3.25
1083,14-52-54,65,63.3125,1.6875,0,0,1,3.375
1084,14-52-56,65,63.375,1.625,0,0,1,3.25
1085,14-52-56,65,63.3125,1.6875,0,0,1,3.375
1086,14-52-58,65,63.3125,1.6875,0,0,1,3.375
1087,14-52-58,65,63.3125,1.6875,0,0,1,3.375
1088,14-53-00,65,63.3125,1.6875,0,0,1,3.375
1089,14-53-00,65,63.3125,1.6875,0,0,1,3.375
1090,14-53-02,65,63.375,1.625,0,0,1,3.25
1091,14-53-03,65,63.375,1.625,0,0,1,3.25
1092,14-53-04,65,63.375,1.625,0,0,1,3.25
1093,14-53-05,65,63.4375,1.5625,0,0,1,3.125
1094,14-53-06,65,63.4375,1.5625,0,0,1,3.125
1095,14-53-07,65,63.4375,1.5625,0,0,1,3.125
1096,14-53-08,65,63.5,1.5,0,0,1,3.0
1097,14-53-08,65,63.5,1.5,0,0,1,3.0
1098,14-53-10,65,63.625,1.375,0,0,1,2.75
1099,14-53-10,65,63.625,1.375,0,0,1,2.75
1100,14-53-12,65,63.6875,1.3125,0,0,1,2.625
1101,14-53-12,65,63.75,1.25,0,0,1,2.5
1102,14-53-14,65,63.8125,1.1875,0,0,1,2.375
1103,14-53-14,65,63.875,1.125,0,0,1,2.25
1104,14-53-16,65,63.9375,1.0625,0,0,1,2.125
1105,14-53-16,65,64.0,1.0,0,0,1,2.0
1106,14-53-18,65,64.125,0.875,0,0,1,1.75
1107,14-53-18,65,64.125,0.875,0,0,1,1.75
1108,14-53-20,65,64.1875,0.8125,0,0,1,1.625
1109,14-53-20,65,64.1875,0.8125,0,0,1,1.625
1110,14-53-22,65,64.25,0.75,0,0,1,1.5
1111,14-53-22,65,64.25,0.75,0,0,1,1.5
1112,14-53-24,65,64.3125,0.6875,0,0,1,1.375
1113,14-53-24,65,64.375,0.625,0,0,1,1.25
1114,14-53-26,65,64.375,0.625,0,0,1,1.25
1115,14-53-26,65,64.375,0.625,0,0,1,1.25
1116,14-53-28,65,64.4375,0.5625,0,0,1,1.125
1117,14-53-28,65,64.4375,0.5625,0,0,1,1.125
1118,14-53-30,65,64.5,0.5,0,0,1,1.0
1119,14-53-30,65,64.5625,0.4375,0,0,0.9,0.875
1120,14-53-32,65,64.625,0.375,0,0,0.8,0.75
1121,14-53-32,65,64.625,0.375,0,0,0.8,0.75
1122,14-53-34,65,64.6875,0.3125,0,0,0.6,0.625
1123,14-53-34,65,64.75,0.25,0,0,0.5,0.5
1124,14-53-36,65,64.8125,0.1875,0,0,0.4,0.375
1125,14-53-36,65,64.8125,0.1875,0,0,0.4,0.375
1126,14-53-38,65,64.8125,0.1875,0,0,0.4,0.375
1127,14-53-38,65,64.9375,0.0625,0,0,0.1,0.125
1128,14-53-40,65,65.0,0.0,0,0,0,0.0
1129,14-53-44,65,64.9375,0.0625,0,0,0.1,0.125
1130,14-53-44,65,64.9375,0.0625,0,0,0.1,0.125
1131,14-53-44,65,64.8125,0.1875,0,0,0.4,0.375
1132,14-53-44,65,64.8125,0.1875,0,0,0.4,0.375
1133,14-53-45,65,65.125,-0.125,0,0,0,-0.25
1134,14-53-46,65,65.125,-0.125,0,0,0,-0.25
1135,14-53-46,65,65.125,-0.125,0,0,0,-0.25
1136,14-53-48,65,65.125,-0.125,0,0,0,-0.25
1137,14-53-48,65,65.1875,-0.1875,0,0,0,-0.375
1138,14-53-50,65,65.1875,-0.1875,0,0,0,-0.375
1139,14-53-50,65,65.25,-0.25,0,0,0,-0.5
1140,14-53-52,65,65.25,-0.25,0,0,0,-0.5
1141,14-53-52,65,65.25,-0.25,0,0,0,-0.5
1142,14-53-54,65,65.3125,-0.3125,0,0,0,-0.625
1143,14-53-54,65,65.375,-0.375,0,0,0,-0.75
1144,14-53-56,65,65.4375,-0.4375,0,0,0,-0.875
1145,14-53-57,65,65.5,-0.5,0,0,0,-1.0
1146,14-53-58,65,65.5625,-0.5625,0,0,0,-1.125
1147,14-53-58,65,65.625,-0.625,0,0,0,-1.25
1148,14-54-00,65,65.625,-0.625,0,0,0,-1.25
1149,14-54-00,65,65.75,-0.75,0,0,0,-1.5
1150,14-54-02,65,65.75,-0.75,0,0,0,-1.5
1151,14-54-02,65,65.9375,-0.9375,0,0,0,-1.875
1152,14-54-04,65,66.0,-1.0,0,0,0,-2.0
1153,14-54-04,65,66.0625,-1.0625,0,0,0,-2.125
1154,14-54-06,65,66.1875,-1.1875,0,0,0,-2.375
1155,14-54-06,65,66.1875,-1.1875,0,0,0,-2.375
1156,14-54-08,65,66.3125,-1.3125,0,0,0,-2.625
1157,14-54-08,65,66.375,-1.375,0,0,0,-2.75
1158,14-54-10,65,66.375,-1.375,0,0,0,-2.75
1159,14-54-10,65,66.375,-1.375,0,0,0,-2.75
1160,14-54-12,65,66.375,-1.375,0,0,0,-2.75
1161,14-54-12,65,66.4375,-1.4375,0,0,0,-2.875
1162,14-54-14,65,66.5,-1.5,0,0,0,-3.0
1163,14-54-14,65,66.5625,-1.5625,0,0,0,-3.125
1164,14-54-16,65,66.5625,-1.5625,0,0,0,-3.125
1165,14-54-16,65,66.625,-1.625,0,0,0,-3.25
1166,14-54-18,65,66.625,-1.625,0,0,0,-3.25
1167,14-54-18,65,66.6875,-1.6875,0,0,0,-3.375
1168,14-54-20,65,66.6875,-1.6875,0,0,0,-3.375
1169,14-54-21,65,66.6875,-1.6875,0,0,0,-3.375
1170,14-54-22,65,66.6875,-1.6875,0,0,0,-3.375
1171,14-54-22,65,66.6875,-1.6875,0,0,0,-3.375
1172,14-54-24,65,66.6875,-1.6875,0,0,0,-3.375
1173,14-54-24,65,66.6875,-1.6875,0,0,0,-3.375
1174,14-54-26,65,66.6875,-1.6875,0,0,0,-3.375
1175,14-54-26,65,66.625,-1.625,0,0,0,-3.25
1176,14-54-28,65,66.625,-1.625,0,0,0,-3.25
1177,14-54-28,65,66.625,-1.625,0,0,0,-3.25
1178,14-54-30,65,66.625,-1.625,0,0,0,-3.25
1179,14-54-30,65,66.6875,-1.6875,0,0,0,-3.375
1180,14-54-32,65,66.6875,-1.6875,0,0,0,-3.375
1181,14-54-32,65,66.6875,-1.6875,0,0,0,-3.375
1182,14-54-34,65,66.75,-1.75,0,0,0,-3.5
1183,14-54-34,65,66.75,-1.75,0,0,0,-3.5
1184,14-54-36,65,66.75,-1.75,0,0,0,-3.5
1185,14-54-36,65,66.8125,-1.8125,0,0,0,-3.625
1186,14-54-38,65,66.8125,-1.8125,0,0,0,-3.625
1187,14-54-38,65,66.8125,-1.8125,0,0,0,-3.625
1188,14-54-40,65,66.875,-1.875,0,0,0,-3.75
1189,14-54-40,65,66.875,-1.875,0,0,0,-3.75
1190,14-54-42,65,66.8125,-1.8125,0,0,0,-3.625
1191,14-54-42,65,66.8125,-1.8125,0,0,0,-3.625
1192,14-54-44,65,66.875,-1.875,0,0,0,-3.75
1193,14-54-44,65,66.875,-1.875,0,0,0,-3.75
1194,14-54-46,65,66.875,-1.875,0,0,0,-3.75
1195,14-54-46,65,66.875,-1.875,0,0,0,-3.75
1196,14-54-48,65,66.9375,-1.9375,0,0,0,-3.875
1197,14-54-48,65,66.9375,-1.9375,0,0,0,-3.875
1198,14-54-50,65,66.9375,-1.9375,0,0,0,-3.875
1199,14-54-50,65,67.0,-2.0,0,0,0,-4.0
1200,14-54-52,65,66.9375,-1.9375,0,0,0,-3.875
1201,14-54-52,65,67.0,-2.0,0,0,0,-4.0
1202,14-54-54,65,67.0,-2.0,0,0,0,-4.0
1203,14-54-54,65,67.0,-2.0,0,0,0,-4.0
1204,14-54-56,65,67.0625,-2.0625,0,0,0,-4.125
1205,14-54-56,65,67.0625,-2.0625,0,0,0,-4.125
1206,14-54-58,65,67.125,-2.125,0,0,0,-4.25
1207,14-54-58,65,67.125,-2.125,0,0,0,-4.25
1208,14-55-00,65,67.1875,-2.1875,0,0,0,-4.375
1209,14-55-00,65,67.1875,-2.1875,0,0,0,-4.375
1210,14-55-02,65,67.1875,-2.1875,0,0,0,-4.375
1211,14-55-02,65,67.25,-2.25,0,0,0,-4.5
1212,14-55-04,65,67.25,-2.25,0,0,0,-4.5
1213,14-55-04,65,67.25,-2.25,0,0,0,-4.5
1214,14-55-06,65,67.25,-2.25,0,0,0,-4.5
1215,14-55-06,65,67.3125,-2.3125,0,0,0,-4.625
1216,14-55-08,65,67.375,-2.375,0,0,0,-4.75
1217,14-55-08,65,67.4375,-2.4375,0,0,0,-4.875
1218,14-55-10,65,67.5,-2.5,0,0,0,-5.0
1219,14-55-10,65,67.5625,-2.5625,0,0,0,-5.125
1220,14-55-12,65,67.5625,-2.5625,0,0,0,-5.125
1221,14-55-12,65,67.5625,-2.5625,0,0,0,-5.125
1222,14-55-14,65,67.5625,-2.5625,0,0,0,-5.125
1223,14-55-14,65,67.5625,-2.5625,0,0,0,-5.125
1224,14-55-16,65,67.5,-2.5,0,0,0,-5.0
1225,14-55-16,65,67.5625,-2.5625,0,0,0,-5.125
1226,14-55-18,65,67.5625,-2.5625,0,0,0,-5.125
1227,14-55-18,65,67.5,-2.5,0,0,0,-5.0
1228,14-55-20,65,67.5,-2.5,0,0,0,-5.0
1229,14-55-20,65,67.5,-2.5,0,0,0,-5.0
1230,14-55-22,65,67.5,-2.5,0,0,0,-5.0
1231,14-55-22,65,67.4375,-2.4375,0,0,0,-4.875
1232,14-55-24,65,67.4375,-2.4375,0,0,0,-4.875
1233,14-55-24,65,67.375,-2.375,0,0,0,-4.75
1234,14-55-26,65,67.375,-2.375,0,0,0,-4.75
1235,14-55-26,65,67.375,-2.375,0,0,0,-4.75
1236,14-55-28,65,67.3125,-2.3125,0,0,0,-4.625
1237,14-55-28,65,67.3125,-2.3125,0,0,0,-4.625
1238,14-55-30,65,67.3125,-2.3125,0,0,0,-4.625
1239,14-55-30,65,67.3125,-2.3125,0,0,0,-4.625
1240,14-55-32,65,67.3125,-2.3125,0,0,0,-4.625
1241,14-55-33,65,67.3125,-2.3125,0,0,0,-4.625
1242,14-55-34,65,67.3125,-2.3125,0,0,0,-4.625
1243,14-55-34,65,67.3125,-2.3125,0,0,0,-4.625
1244,14-55-36,65,67.3125,-2.3125,0,0,0,-4.625
1245,14-55-36,65,67.3125,-2.3125,0,0,0,-4.625
1246,14-55-38,65,67.3125,-2.3125,0,0,0,-4.625
1247,14-55-38,65,67.3125,-2.3125,0,0,0,-4.625
1248,14-55-40,65,67.3125,-2.3125,0,0,0,-4.625
1249,14-55-40,65,67.3125,-2.3125,0,0,0,-4.625
1250,14-55-42,65,67.3125,-2.3125,0,0,0,-4.625
1251,14-55-42,65,67.3125,-2.3125,0,0,0,-4.625
1252,14-55-44,65,67.3125,-2.3125,0,0,0,-4.625
1253,14-55-44,65,67.3125,-2.3125,0,0,0,-4.625
1254,14-55-46,65,67.3125,-2.3125,0,0,0,-4.625
1255,14-55-46,65,67.3125,-2.3125,0,0,0,-4.625
1256,14-55-48,65,67.3125,-2.3125,0,0,0,-4.625
1257,14-55-48,65,67.3125,-2.3125,0,0,0,-4.625
1258,14-55-50,65,67.3125,-2.3125,0,0,0,-4.625
1259,14-55-50,65,67.3125,-2.3125,0,0,0,-4.625
1260,14-55-52,65,67.3125,-2.3125,0,0,0,-4.625
1261,14-55-52,65,67.3125,-2.3125,0,0,0,-4.625
1262,14-55-54,65,67.3125,-2.3125,0,0,0,-4.625
1263,14-55-54,65,67.3125,-2.3125,0,0,0,-4.625
1264,14-55-56,65,67.3125,-2.3125,0,0,0,-4.625
1265,14-55-57,65,67.3125,-2.3125,0,0,0,-4.625
1266,14-55-58,65,67.3125,-2.3125,0,0,0,-4.625
1267,14-55-58,65,67.3125,-2.3125,0,0,0,-4.625
1268,14-56-00,65,67.3125,-2.3125,0,0,0,-4.625
1269,14-56-01,65,67.25,-2.25,0,0,0,-4.5
1270,14-56-02,65,67.25,-2.25,0,0,0,-4.5
1271,14-56-02,65,67.25,-2.25,0,0,0,-4.5
1272,14-56-04,65,67.25,-2.25,0,0,0,-4.5
1273,14-56-04,65,67.25,-2.25,0,0,0,-4.5
1274,14-56-06,65,67.25,-2.25,0,0,0,-4.5
1275,14-56-06,65,67.25,-2.25,0,0,0,-4.5
1276,14-56-08,65,67.25,-2.25,0,0,0,-4.5
1277,14-56-08,65,67.3125,-2.3125,0,0,0,-4.625
1278,14-56-10,65,67.3125,-2.3125,0,0,0,-4.625
1279,14-56-10,65,67.3125,-2.3125,0,0,0,-4.625
1280,14-56-12,65,67.3125,-2.3125,0,0,0,-4.625
1281,14-56-13,65,67.3125,-2.3125,0,0,0,-4.625
1282,14-56-14,65,67.3125,-2.3125,0,0,0,-4.625
1283,14-56-14,65,67.375,-2.375,0,0,0,-4.75
1284,14-56-16,65,67.3125,-2.3125,0,0,0,-4.625
1285,14-56-16,65,67.375,-2.375,0,0,0,-4.75
1286,14-56-18,65,67.3125,-2.3125,0,0,0,-4.625
1287,14-56-18,65,67.3125,-2.3125,0,0,0,-4.625
1288,14-56-20,65,67.3125,-2.3125,0,0,0,-4.625
1289,14-56-20,65,67.3125,-2.3125,0,0,0,-4.625
1290,14-56-22,65,67.3125,-2.3125,0,0,0,-4.625
1291,14-56-22,65,67.3125,-2.3125,0,0,0,-4.625
1292,14-56-24,65,67.25,-2.25,0,0,0,-4.5
1293,14-56-24,65,67.25,-2.25,0,0,0,-4.5
1294,14-56-26,65,67.25,-2.25,0,0,0,-4.5
1295,14-56-26,65,67.25,-2.25,0,0,0,-4.5
1296,14-56-28,65,67.25,-2.25,0,0,0,-4.5
1297,14-56-28,65,67.1875,-2.1875,0,0,0,-4.375
1298,14-56-30,65,67.25,-2.25,0,0,0,-4.5
1299,14-56-30,65,67.1875,-2.1875,0,0,0,-4.375
1300,14-56-32,65,67.25,-2.25,0,0,0,-4.5
1301,14-56-32,65,67.25,-2.25,0,0,0,-4.5
1302,14-56-34,65,67.1875,-2.1875,0,0,0,-4.375
1303,14-56-35,65,67.1875,-2.1875,0,0,0,-4.375
1304,14-56-36,65,67.1875,-2.1875,0,0,0,-4.375
1305,14-56-36,65,67.1875,-2.1875,0,0,0,-4.375
1306,14-56-38,65,67.125,-2.125,0,0,0,-4.25
1307,14-56-38,65,67.125,-2.125,0,0,0,-4.25
1308,14-56-40,65,67.1875,-2.1875,0,0,0,-4.375
1309,14-56-40,65,67.125,-2.125,0,0,0,-4.25
1310,14-56-42,65,67.125,-2.125,0,0,0,-4.25
1311,14-56-42,65,67.125,-2.125,0,0,0,-4.25
1312,14-56-44,65,67.125,-2.125,0,0,0,-4.25
1313,14-56-44,65,67.125,-2.125,0,0,0,-4.25
1314,14-56-46,65,67.125,-2.125,0,0,0,-4.25
1315,14-56-46,65,67.125,-2.125,0,0,0,-4.25
1316,14-56-48,65,67.125,-2.125,0,0,0,-4.25
1317,14-56-48,65,67.0625,-2.0625,0,0,0,-4.125
1318,14-56-50,65,67.0625,-2.0625,0,0,0,-4.125
1319,14-56-51,65,67.0625,-2.0625,0,0,0,-4.125
1320,14-56-52,65,67.0,-2.0,0,0,0,-4.0
1321,14-56-52,65,67.0,-2.0,0,0,0,-4.0
1322,14-56-54,65,67.0,-2.0,0,0,0,-4.0
1323,14-56-54,65,67.0,-2.0,0,0,0,-4.0
1324,14-56-56,65,67.0,-2.0,0,0,0,-4.0
1325,14-56-56,65,66.9375,-1.9375,0,0,0,-3.875
1326,14-56-58,65,66.9375,-1.9375,0,0,0,-3.875
1327,14-56-58,65,66.9375,-1.9375,0,0,0,-3.875
1328,14-57-00,65,66.9375,-1.9375,0,0,0,-3.875
1329,14-57-00,65,66.9375,-1.9375,0,0,0,-3.875
1330,14-57-02,65,66.9375,-1.9375,0,0,0,-3.875
1331,14-57-02,65,66.9375,-1.9375,0,0,0,-3.875
1332,14-57-04,65,66.9375,-1.9375,0,0,0,-3.875
1333,14-57-04,65,66.9375,-1.9375,0,0,0,-3.875
1334,14-57-06,65,66.9375,-1.9375,0,0,0,-3.875
1335,14-57-06,65,66.9375,-1.9375,0,0,0,-3.875
1336,14-57-08,65,66.9375,-1.9375,0,0,0,-3.875
1337,14-57-09,65,66.9375,-1.9375,0,0,0,-3.875
1338,14-57-10,65,66.9375,-1.9375,0,0,0,-3.875
1339,14-57-10,65,66.875,-1.875,0,0,0,-3.75
1340,14-57-12,65,66.875,-1.875,0,0,0,-3.75
1341,14-57-12,65,66.875,-1.875,0,0,0,-3.75
1342,14-57-14,65,66.875,-1.875,0,0,0,-3.75
1343,14-57-14,65,66.875,-1.875,0,0,0,-3.75
1344,14-57-16,65,66.8125,-1.8125,0,0,0,-3.625
1345,14-57-16,65,66.8125,-1.8125,0,0,0,-3.625
1346,14-57-18,65,66.8125,-1.8125,0,0,0,-3.625
1347,14-57-18,65,66.8125,-1.8125,0,0,0,-3.625
1348,14-57-20,65,66.8125,-1.8125,0,0,0,-3.625
1349,14-57-20,65,66.8125,-1.8125,0,0,0,-3.625
1350,14-57-22,65,66.8125,-1.8125,0,0,0,-3.625
1351,14-57-22,65,66.8125,-1.8125,0,0,0,-3.625
1352,14-57-24,65,66.8125,-1.8125,0,0,0,-3.625
1353,14-57-24,65,66.8125,-1.8125,0,0,0,-3.625
1354,14-57-26,65,66.8125,-1.8125,0,0,0,-3.625
1355,14-57-26,65,66.8125,-1.8125,0,0,0,-3.625
1356,14-57-28,65,66.8125,-1.8125,0,0,0,-3.625
1357,14-57-28,65,66.8125,-1.8125,0,0,0,-3.625
1358,14-57-30,65,66.75,-1.75,0,0,0,-3.5
1359,14-57-31,65,66.8125,-1.8125,0,0,0,-3.625
1360,14-57-32,65,66.8125,-1.8125,0,0,0,-3.625
1361,14-57-33,65,66.8125,-1.8125,0,0,0,-3.625
1362,14-57-34,65,66.8125,-1.8125,0,0,0,-3.625
1363,14-57-34,65,66.8125,-1.8125,0,0,0,-3.625
1364,14-57-36,65,66.8125,-1.8125,0,0,0,-3.625
1365,14-57-36,65,66.75,-1.75,0,0,0,-3.5
1366,14-57-38,65,66.75,-1.75,0,0,0,-3.5
1367,14-57-38,65,66.6875,-1.6875,0,0,0,-3.375
1368,14-57-40,65,66.6875,-1.6875,0,0,0,-3.375
1369,14-57-41,65,66.625,-1.625,0,0,0,-3.25
1370,14-57-42,65,66.625,-1.625,0,0,0,-3.25
1371,14-57-42,65,66.625,-1.625,0,0,0,-3.25
1372,14-57-44,65,66.625,-1.625,0,0,0,-3.25
1373,14-57-44,65,66.625,-1.625,0,0,0,-3.25
1374,14-57-46,65,66.5625,-1.5625,0,0,0,-3.125
1375,14-57-46,65,66.5625,-1.5625,0,0,0,-3.125
1376,14-57-48,65,66.5625,-1.5625,0,0,0,-3.125
1377,14-57-48,65,66.5625,-1.5625,0,0,0,-3.125
1378,14-57-50,65,66.5625,-1.5625,0,0,0,-3.125
1379,14-57-50,65,66.5625,-1.5625,0,0,0,-3.125
1380,14-57-52,65,66.5,-1.5,0,0,0,-3.0
1381,14-57-52,65,66.5,-1.5,0,0,0,-3.0
1382,14-57-54,65,66.4375,-1.4375,0,0,0,-2.875
1383,14-57-54,65,66.4375,-1.4375,0,0,0,-2.875
1384,14-57-56,65,66.375,-1.375,0,0,0,-2.75
1385,14-57-56,65,66.3125,-1.3125,0,0,0,-2.625
1386,14-57-58,65,66.3125,-1.3125,0,0,0,-2.625
1387,14-57-58,65,66.3125,-1.3125,0,0,0,-2.625
1388,14-58-00,65,66.3125,-1.3125,0,0,0,-2.625
1389,14-58-00,65,66.3125,-1.3125,0,0,0,-2.625
1390,14-58-02,65,66.25,-1.25,0,0,0,-2.5
1391,14-58-02,65,66.25,-1.25,0,0,0,-2.5
1392,14-58-04,65,66.25,-1.25,0,0,0,-2.5
1393,14-58-05,65,66.25,-1.25,0,0,0,-2.5
1394,14-58-06,65,66.25,-1.25,0,0,0,-2.5
1395,14-58-06,65,66.1875,-1.1875,0,0,0,-2.375
1396,14-58-08,65,66.1875,-1.1875,0,0,0,-2.375
1397,14-58-08,65,66.1875,-1.1875,0,0,0,-2.375
1398,14-58-10,65,66.1875,-1.1875,0,0,0,-2.375
1399,14-58-10,65,66.1875,-1.1875,0,0,0,-2.375
1400,14-58-12,65,66.1875,-1.1875,0,0,0,-2.375
1401,14-58-13,65,66.1875,-1.1875,0,0,0,-2.375
1402,14-58-14,65,66.1875,-1.1875,0,0,0,-2.375
1403,14-58-15,65,66.125,-1.125,0,0,0,-2.25
1404,14-58-16,65,66.125,-1.125,0,0,0,-2.25
1405,14-58-16,65,66.125,-1.125,0,0,0,-2.25
1406,14-58-18,65,66.125,-1.125,0,0,0,-2.25
1407,14-58-19,65,66.125,-1.125,0,0,0,-2.25
