stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
1618,12-34-59,65,65.5625,-0.5625,0,0.0,0,-1.526625
1619,12-35-00,65,65.5625,-0.5625,0,0.0,0,-1.526625
1620,12-35-01,65,65.625,-0.625,0,0.0625,0,-2.2539375
1621,12-35-02,65,65.625,-0.625,0,0.0,0,-1.69625
1622,12-35-03,65,65.6875,-0.6875,0,0.0625,0,-2.4235625
1623,12-35-04,65,65.6875,-0.6875,0,0.0,0,-1.865875
1624,12-35-05,65,65.6875,-0.6875,0,0.0,0,-1.865875
1625,12-35-06,65,65.75,-0.75,0,0.0625,0,-2.5931875
1626,12-35-07,65,65.75,-0.75,0,0.0,0,-2.0355
1627,12-35-08,65,65.75,-0.75,0,0.0,0,-2.0355
1628,12-35-09,65,65.75,-0.75,0,0.0,0,-2.0355
1629,12-35-10,65,65.8125,-0.8125,0,0.0625,0,-2.7628125
1630,12-35-11,65,65.8125,-0.8125,0,0.0,0,-2.205125
1631,12-35-12,65,65.875,-0.875,0,0.0625,0,-2.9324375000000003
1632,12-35-13,65,65.875,-0.875,0,0.0,0,-2.37475
1633,12-35-14,65,65.9375,-0.9375,0,0.0625,0,-3.1020625
1634,12-35-15,65,66.0,-1.0,0,0.0625,0,-3.2716875
1635,12-35-16,65,66.0,-1.0,0,0.0,0,-2.714
1636,12-35-17,65,66.0,-1.0,0,0.0,0,-2.714
1637,12-35-18,65,66.0625,-1.0625,0,0.0625,0,-3.4413125
1638,12-35-19,65,66.0625,-1.0625,0,0.0,0,-2.883625
1639,12-35-20,65,66.125,-1.125,0,0.0625,0,-3.6109375
1640,12-35-21,65,66.125,-1.125,0,0.0,0,-3.05325
1641,12-35-22,65,66.125,-1.125,0,0.0,0,-3.05325
1642,12-35-23,65,66.125,-1.125,0,0.0,0,-3.05325
1643,12-35-24,65,66.125,-1.125,0,0.0,0,-3.05325
1644,12-35-25,65,66.125,-1.125,0,0.0,0,-3.05325
1645,12-35-26,65,66.125,-1.125,0,0.0,0,-3.05325
1646,12-35-27,65,66.1875,-1.1875,0,0.0625,0,-3.7805625000000003
1647,12-35-28,65,66.1875,-1.1875,0,0.0,0,-3.222875
1648,12-35-29,65,66.1875,-1.1875,0,0.0,0,-3.222875
1649,12-35-30,65,66.1875,-1.1875,0,0.0,0,-3.222875
1650,12-35-31,65,66.25,-1.25,0,0.0625,0,-3.9501875
1651,12-35-32,65,66.1875,-1.1875,0,-0.0625,0,-2.6651875
1652,12-35-33,65,66.1875,-1.1875,0,0.0,0,-3.222875
1653,12-35-34,65,66.1875,-1.1875,0,0.0,0,-3.222875
1654,12-35-35,65,66.1875,-1.1875,0,0.0,0,-3.222875
1655,12-35-36,65,66.1875,-1.1875,0,0.0,0,-3.222875
1656,12-35-37,65,66.1875,-1.1875,0,0.0,0,-3.222875
1657,12-35-38,65,66.1875,-1.1875,0,0.0,0,-3.222875
1658,12-35-39,65,66.25,-1.25,0,0.0625,0,-3.9501875
1659,12-35-40,65,66.25,-1.25,0,0.0,0,-3.3925
1660,12-35-41,65,66.25,-1.25,0,0.0,0,-3.3925
1661,12-35-42,65,66.3125,-1.3125,0,0.0625,0,-4.1198125
1662,12-35-43,65,66.3125,-1.3125,0,0.0,0,-3.562125
1663,12-35-44,65,66.3125,-1.3125,0,0.0,0,-3.562125
1664,12-35-45,65,66.375,-1.375,0,0.0625,0,-4.2894375
1665,12-35-46,65,66.375,-1.375,0,0.0,0,-3.73175
1666,12-35-47,65,66.4375,-1.4375,0,0.0625,0,-4.4590625
1667,12-35-48,65,66.4375,-1.4375,0,0.0,0,-3.901375
1668,12-35-49,65,66.4375,-1.4375,0,0.0,0,-3.901375
1669,12-35-50,65,66.5,-1.5,0,0.0625,0,-4.6286875
1670,12-35-51,65,66.5,-1.5,0,0.0,0,-4.071
1671,12-35-52,65,66.5,-1.5,0,0.0,0,-4.071
1672,12-35-53,65,66.5625,-1.5625,0,0.0625,0,-4.7983125
1673,12-35-54,65,66.5625,-1.5625,0,0.0,0,-4.240625
1674,12-35-55,65,66.5625,-1.5625,0,0.0,0,-4.240625
1675,12-35-56,65,66.5625,-1.5625,0,0.0,0,-4.240625
1676,12-35-57,65,66.5625,-1.5625,0,0.0,0,-4.240625
1677,12-35-58,65,66.625,-1.625,0,0.0625,0,-4.9679375
1678,12-35-59,65,66.625,-1.625,0,0.0,0,-4.41025
1679,12-36-00,65,66.625,-1.625,0,0.0,0,-4.41025
1680,12-36-01,65,66.6875,-1.6875,0,0.0625,0,-5.1375625000000005
1681,12-36-02,65,66.6875,-1.6875,0,0.0,0,-4.579875
1682,12-36-03,65,66.6875,-1.6875,0,0.0,0,-4.579875
1683,12-36-04,65,66.6875,-1.6875,0,0.0,0,-4.579875
1684,12-36-05,65,66.6875,-1.6875,0,0.0,0,-4.579875
1685,12-36-06,65,66.6875,-1.6875,0,0.0,0,-4.579875
1686,12-36-07,65,66.6875,-1.6875,0,0.0,0,-4.579875
1687,12-36-08,65,66.75,-1.75,0,0.0625,0,-5.3071875
1688,12-36-09,65,66.75,-1.75,0,0.0,0,-4.7495
1689,12-36-10,65,66.75,-1.75,0,0.0,0,-4.7495
1690,12-36-11,65,66.6875,-1.6875,0,-0.0625,0,-4.0221875
1691,12-36-12,65,66.6875,-1.6875,0,0.0,0,-4.579875
1692,12-36-13,65,66.6875,-1.6875,0,0.0,0,-4.579875
1693,12-36-14,65,66.6875,-1.6875,0,0.0,0,-4.579875
1694,12-36-15,65,66.6875,-1.6875,0,0.0,0,-4.579875
1695,12-36-16,65,66.6875,-1.6875,0,0.0,0,-4.579875
1696,12-36-17,65,66.6875,-1.6875,0,0.0,0,-4.579875
1697,12-36-18,65,66.6875,-1.6875,0,0.0,0,-4.579875
1698,12-36-19,65,66.6875,-1.6875,0,0.0,0,-4.579875
1699,12-36-20,65,66.625,-1.625,0,-0.0625,0,-3.8525624999999994
1700,12-36-21,65,66.6875,-1.6875,0,0.0625,0,-5.1375625000000005
1701,12-36-22,65,66.6875,-1.6875,0,0.0,0,-4.579875
1702,12-36-23,65,66.6875,-1.6875,0,0.0,0,-4.579875
1703,12-36-24,65,66.6875,-1.6875,0,0.0,0,-4.579875
1704,12-36-25,65,66.6875,-1.6875,0,0.0,0,-4.579875
1705,12-36-26,65,66.6875,-1.6875,0,0.0,0,-4.579875
1706,12-36-27,65,66.6875,-1.6875,0,0.0,0,-4.579875
1707,12-36-28,65,66.625,-1.625,0,-0.0625,0,-3.8525624999999994
1708,12-36-29,65,66.625,-1.625,0,0.0,0,-4.41025
1709,12-36-30,65,66.6875,-1.6875,0,0.0625,0,-5.1375625000000005
1710,12-36-31,65,66.625,-1.625,0,-0.0625,0,-3.8525624999999994
1711,12-36-32,65,66.625,-1.625,0,0.0,0,-4.41025
1712,12-36-33,65,66.625,-1.625,0,0.0,0,-4.41025
1713,12-36-34,65,66.625,-1.625,0,0.0,0,-4.41025
1714,12-36-35,65,66.5625,-1.5625,0,-0.0625,0,-3.6829374999999995
1715,12-36-36,65,66.5625,-1.5625,0,0.0,0,-4.240625
1716,12-36-37,65,66.5625,-1.5625,0,0.0,0,-4.240625
1717,12-36-38,65,66.5625,-1.5625,0,0.0,0,-4.240625
1718,12-36-39,65,66.5625,-1.5625,0,0.0,0,-4.240625
1719,12-36-40,65,66.5,-1.5,0,-0.0625,0,-3.5133124999999996
1720,12-36-41,65,66.5,-1.5,0,0.0,0,-4.071
1721,12-36-42,65,66.5,-1.5,0,0.0,0,-4.071
1722,12-36-43,65,66.4375,-1.4375,0,-0.0625,0,-3.3436874999999997
1723,12-36-44,65,66.5,-1.5,0,0.0625,0,-4.6286875
1724,12-36-45,65,66.4375,-1.4375,0,-0.0625,0,-3.3436874999999997
1725,12-36-46,65,66.5,-1.5,0,0.0625,0,-4.6286875
1726,12-36-47,65,66.5,-1.5,0,0.0,0,-4.071
1727,12-36-48,65,66.5625,-1.5625,0,0.0625,0,-4.7983125
1728,12-36-49,65,66.5625,-1.5625,0,0.0,0,-4.240625
1729,12-36-50,65,66.5625,-1.5625,0,0.0,0,-4.240625
1730,12-36-51,65,66.5625,-1.5625,0,0.0,0,-4.240625
1731,12-36-52,65,66.625,-1.625,0,0.0625,0,-4.9679375
1732,12-36-53,65,66.625,-1.625,0,0.0,0,-4.41025
1733,12-36-54,65,66.625,-1.625,0,0.0,0,-4.41025
1734,12-36-55,65,66.625,-1.625,0,0.0,0,-4.41025
1735,12-36-56,65,66.625,-1.625,0,0.0,0,-4.41025
1736,12-36-57,65,66.625,-1.625,0,0.0,0,-4.41025
1737,12-36-58,65,66.625,-1.625,0,0.0,0,-4.41025
1738,12-36-59,65,66.6875,-1.6875,0,0.0625,0,-5.1375625000000005
1739,12-37-00,65,66.6875,-1.6875,0,0.0,0,-4.579875
1740,12-37-01,65,66.6875,-1.6875,0,0.0,0,-4.579875
1741,12-37-02,65,66.6875,-1.6875,0,0.0,0,-4.579875
1742,12-37-03,65,66.6875,-1.6875,0,0.0,0,-4.579875
1743,12-37-04,65,66.625,-1.625,0,-0.0625,0,-3.8525624999999994
1744,12-37-05,65,66.625,-1.625,0,0.0,0,-4.41025
1745,12-37-06,65,66.625,-1.625,0,0.0,0,-4.41025
1746,12-37-07,65,66.5625,-1.5625,0,-0.0625,0,-3.6829374999999995
1747,12-37-08,65,66.5625,-1.5625,0,0.0,0,-4.240625
1748,12-37-09,65,66.5625,-1.5625,0,0.0,0,-4.240625
1749,12-37-10,65,66.5625,-1.5625,0,0.0,0,-4.240625
1750,12-37-11,65,66.5,-1.5,0,-0.0625,0,-3.5133124999999996
1751,12-37-12,65,66.5,-1.5,0,0.0,0,-4.071
1752,12-37-13,65,66.5,-1.5,0,0.0,0,-4.071
1753,12-37-14,65,66.5,-1.5,0,0.0,0,-4.071
1754,12-37-15,65,66.5,-1.5,0,0.0,0,-4.071
1755,12-37-16,65,66.4375,-1.4375,0,-0.0625,0,-3.3436874999999997
1756,12-37-17,65,66.5,-1.5,0,0.0625,0,-4.6286875
1757,12-37-18,65,66.5,-1.5,0,0.0,0,-4.071
1758,12-37-19,65,66.4375,-1.4375,0,-0.0625,0,-3.3436874999999997
1759,12-37-20,65,66.4375,-1.4375,0,0.0,0,-3.901375
1760,12-37-21,65,66.4375,-1.4375,0,0.0,0,-3.901375
1761,12-37-22,65,66.4375,-1.4375,0,0.0,0,-3.901375
1762,12-37-23,65,66.4375,-1.4375,0,0.0,0,-3.901375
1763,12-37-24,65,66.4375,-1.4375,0,0.0,0,-3.901375
1764,12-37-25,65,66.4375,-1.4375,0,0.0,0,-3.901375
1765,12-37-26,65,66.4375,-1.4375,0,0.0,0,-3.901375
1766,12-37-27,65,66.4375,-1.4375,0,0.0,0,-3.901375
1767,12-37-28,65,66.375,-1.375,0,-0.0625,0,-3.1740625
1768,12-37-29,65,66.375,-1.375,0,0.0,0,-3.73175
1769,12-37-30,65,66.375,-1.375,0,0.0,0,-3.73175
1770,12-37-31,65,66.375,-1.375,0,0.0,0,-3.73175
1771,12-37-32,65,66.375,-1.375,0,0.0,0,-3.73175
1772,12-37-33,65,66.375,-1.375,0,0.0,0,-3.73175
1773,12-37-34,65,66.375,-1.375,0,0.0,0,-3.73175
1774,12-37-35,65,66.3125,-1.3125,0,-0.0625,0,-3.0044375
1775,12-37-36,65,66.3125,-1.3125,0,0.0,0,-3.562125
1776,12-37-37,65,66.25,-1.25,0,-0.0625,0,-2.8348125
1777,12-37-38,65,66.25,-1.25,0,0.0,0,-3.3925
1778,12-37-39,65,66.25,-1.25,0,0.0,0,-3.3925
1779,12-37-40,65,66.25,-1.25,0,0.0,0,-3.3925
1780,12-37-41,65,66.1875,-1.1875,0,-0.0625,0,-2.6651875
1781,12-37-42,65,66.1875,-1.1875,0,0.0,0,-3.222875
1782,12-37-43,65,66.25,-1.25,0,0.0625,0,-3.9501875
1783,12-37-44,65,66.25,-1.25,0,0.0,0,-3.3925
1784,12-37-45,65,66.1875,-1.1875,0,-0.0625,0,-2.6651875
1785,12-37-46,65,66.25,-1.25,0,0.0625,0,-3.9501875
1786,12-37-47,65,66.25,-1.25,0,0.0,0,-3.3925
1787,12-37-48,65,66.1875,-1.1875,0,-0.0625,0,-2.6651875
1788,12-37-49,65,66.25,-1.25,0,0.0625,0,-3.9501875
1789,12-37-50,65,66.1875,-1.1875,0,-0.0625,0,-2.6651875
1790,12-37-51,65,66.1875,-1.1875,0,0.0,0,-3.222875
1791,12-37-52,65,66.1875,-1.1875,0,0.0,0,-3.222875
1792,12-37-53,65,66.25,-1.25,0,0.0625,0,-3.9501875
1793,12-37-54,65,66.25,-1.25,0,0.0,0,-3.3925
1794,12-37-55,65,66.1875,-1.1875,0,-0.0625,0,-2.6651875
1795,12-37-56,65,66.1875,-1.1875,0,0.0,0,-3.222875
1796,12-37-57,65,66.1875,-1.1875,0,0.0,0,-3.222875
1797,12-37-58,65,66.1875,-1.1875,0,0.0,0,-3.222875
1798,12-37-59,65,66.1875,-1.1875,0,0.0,0,-3.222875
1799,12-38-00,65,66.1875,-1.1875,0,0.0,0,-3.222875
1800,12-38-01,65,66.1875,-1.1875,0,0.0,0,-3.222875
1801,12-38-02,65,66.1875,-1.1875,0,0.0,0,-3.222875
1802,12-38-03,65,66.1875,-1.1875,0,0.0,0,-3.222875
1803,12-38-04,65,66.1875,-1.1875,0,0.0,0,-3.222875
1804,12-38-05,65,66.125,-1.125,0,-0.0625,0,-2.4955624999999997
1805,12-38-06,65,66.1875,-1.1875,0,0.0625,0,-3.7805625000000003
1806,12-38-07,65,66.1875,-1.1875,0,0.0,0,-3.222875
1807,12-38-08,65,66.1875,-1.1875,0,0.0,0,-3.222875
1808,12-38-09,65,66.125,-1.125,0,-0.0625,0,-2.4955624999999997
1809,12-38-10,65,66.125,-1.125,0,0.0,0,-3.05325
1810,12-38-11,65,66.125,-1.125,0,0.0,0,-3.05325
1811,12-38-12,65,66.125,-1.125,0,0.0,0,-3.05325
1812,12-38-13,65,66.125,-1.125,0,0.0,0,-3.05325
1813,12-38-14,65,66.125,-1.125,0,0.0,0,-3.05325
1814,12-38-15,65,66.125,-1.125,0,0.0,0,-3.05325
1815,12-38-16,65,66.0625,-1.0625,0,-0.0625,0,-2.3259374999999998
1816,12-38-17,65,66.0625,-1.0625,0,0.0,0,-2.883625
1817,12-38-18,65,66.0625,-1.0625,0,0.0,0,-2.883625
1818,12-38-19,65,66.0,-1.0,0,-0.0625,0,-2.1563125
1819,12-38-20,65,66.0,-1.0,0,0.0,0,-2.714
1820,12-38-21,65,66.0,-1.0,0,0.0,0,-2.714
1821,12-38-22,65,66.0,-1.0,0,0.0,0,-2.714
1822,12-38-23,65,65.9375,-0.9375,0,-0.0625,0,-1.9866875
1823,12-38-24,65,65.9375,-0.9375,0,0.0,0,-2.544375
1824,12-38-25,65,65.9375,-0.9375,0,0.0,0,-2.544375
1825,12-38-26,65,65.9375,-0.9375,0,0.0,0,-2.544375
1826,12-38-27,65,65.9375,-0.9375,0,0.0,0,-2.544375
1827,12-38-28,65,65.875,-0.875,0,-0.0625,0,-1.8170625
1828,12-38-29,65,65.875,-0.875,0,0.0,0,-2.37475
1829,12-38-30,65,65.875,-0.875,0,0.0,0,-2.37475
1830,12-38-31,65,65.875,-0.875,0,0.0,0,-2.37475
1831,12-38-32,65,65.8125,-0.8125,0,-0.0625,0,-1.6474374999999997
1832,12-38-33,65,65.8125,-0.8125,0,0.0,0,-2.205125
1833,12-38-34,65,65.8125,-0.8125,0,0.0,0,-2.205125
1834,12-38-35,65,65.75,-0.75,0,-0.0625,0,-1.4778124999999998
1835,12-38-36,65,65.75,-0.75,0,0.0,0,-2.0355
1836,12-38-37,65,65.75,-0.75,0,0.0,0,-2.0355
1837,12-38-38,65,65.75,-0.75,0,0.0,0,-2.0355
1838,12-38-39,65,65.6875,-0.6875,0,-0.0625,0,-1.3081874999999998
1839,12-38-40,65,65.6875,-0.6875,0,0.0,0,-1.865875
1840,12-38-41,65,65.6875,-0.6875,0,0.0,0,-1.865875
1841,12-38-42,65,65.6875,-0.6875,0,0.0,0,-1.865875
1842,12-38-43,65,65.625,-0.625,0,-0.0625,0,-1.1385625
1843,12-38-44,65,65.6875,-0.6875,0,0.0625,0,-2.4235625
1844,12-38-45,65,65.625,-0.625,0,-0.0625,0,-1.1385625
