stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
2692,16-21-23,65,63.1875,1.8125,0,0,0.9,0.90625
2693,16-21-24,65,63.25,1.75,0,0,0.9,0.875
2694,16-21-25,65,63.25,1.75,0,0,0.9,0.875
2695,16-21-26,65,63.25,1.75,0,0,0.9,0.875
2696,16-21-27,65,63.3125,1.6875,0,0,0.8,0.84375
2697,16-21-28,65,63.3125,1.6875,0,0,0.8,0.84375
2698,16-21-29,65,63.3125,1.6875,0,0,0.8,0.84375
2699,16-21-30,65,63.3125,1.6875,0,0,0.8,0.84375
2700,16-21-31,65,63.375,1.625,0,0,0.8,0.8125
2701,16-21-32,65,63.375,1.625,0,0,0.8,0.8125
2702,16-21-33,65,63.4375,1.5625,0,0,0.8,0.78125
2703,16-21-34,65,63.4375,1.5625,0,0,0.8,0.78125
2704,16-21-35,65,63.5,1.5,0,0,0.8,0.75
2705,16-21-36,65,63.5,1.5,0,0,0.8,0.75
2706,16-21-37,65,63.5625,1.4375,0,0,0.7,0.71875
2707,16-21-38,65,63.5625,1.4375,0,0,0.7,0.71875
2708,16-21-39,65,63.5625,1.4375,0,0,0.7,0.71875
2709,16-21-40,65,63.5625,1.4375,0,0,0.7,0.71875
2710,16-21-41,65,63.625,1.375,0,0,0.7,0.6875
2711,16-21-42,65,63.625,1.375,0,0,0.7,0.6875
2712,16-21-43,65,63.6875,1.3125,0,0,0.7,0.65625
2713,16-21-44,65,63.6875,1.3125,0,0,0.7,0.65625
2714,16-21-45,65,63.75,1.25,0,0,0.6,0.625
2715,16-21-46,65,63.75,1.25,0,0,0.6,0.625
2716,16-21-47,65,63.8125,1.1875,0,0,0.6,0.59375
2717,16-21-48,65,63.8125,1.1875,0,0,0.6,0.59375
2718,16-21-49,65,63.875,1.125,0,0,0.6,0.5625
2719,16-21-50,65,63.875,1.125,0,0,0.6,0.5625
2720,16-21-51,65,63.9375,1.0625,0,0,0.5,0.53125
2721,16-21-52,65,63.9375,1.0625,0,0,0.5,0.53125
2722,16-21-53,65,64.0,1.0,0,0,0.5,0.5
2723,16-21-54,65,64.0,1.0,0,0,0.5,0.5
2724,16-21-55,65,64.0625,0.9375,0,0,0.5,0.46875
2725,16-21-56,65,64.0625,0.9375,0,0,0.5,0.46875
2726,16-21-57,65,64.125,0.875,0,0,0.4,0.4375
2727,16-21-58,65,64.125,0.875,0,0,0.4,0.4375
2728,16-21-59,65,64.1875,0.8125,0,0,0.4,0.40625
2729,16-22-00,65,64.1875,0.8125,0,0,0.4,0.40625
2730,16-22-01,65,64.25,0.75,0,0,0.4,0.375
2731,16-22-02,65,64.25,0.75,0,0,0.4,0.375
2732,16-22-03,65,64.25,0.75,0,0,0.4,0.375
2733,16-22-04,65,64.3125,0.6875,0,0,0.3,0.34375
2734,16-22-05,65,64.3125,0.6875,0,0,0.3,0.34375
2735,16-22-06,65,64.3125,0.6875,0,0,0.3,0.34375
2736,16-22-07,65,64.3125,0.6875,0,0,0.3,0.34375
2737,16-22-08,65,64.375,0.625,0,0,0.3,0.3125
2738,16-22-09,65,64.375,0.625,0,0,0.3,0.3125
2739,16-22-10,65,64.4375,0.5625,0,0,0.3,0.28125
2740,16-22-11,65,64.4375,0.5625,0,0,0.3,0.28125
2741,16-22-12,65,64.4375,0.5625,0,0,0.3,0.28125
2742,16-22-13,65,64.4375,0.5625,0,0,0.3,0.28125
2743,16-22-14,65,64.4375,0.5625,0,0,0.3,0.28125
2744,16-22-15,65,64.375,0.625,0,0,0.3,0.3125
2745,16-22-16,65,64.375,0.625,0,0,0.3,0.3125
2746,16-22-17,65,64.375,0.625,0,0,0.3,0.3125
2747,16-22-18,65,64.375,0.625,0,0,0.3,0.3125
2748,16-22-19,65,64.375,0.625,0,0,0.3,0.3125
2749,16-22-20,65,64.375,0.625,0,0,0.3,0.3125
2750,16-22-21,65,64.4375,0.5625,0,0,0.3,0.28125
2751,16-22-22,65,64.4375,0.5625,0,0,0.3,0.28125
2752,16-22-23,65,64.4375,0.5625,0,0,0.3,0.28125
2753,16-22-24,65,64.4375,0.5625,0,0,0.3,0.28125
2754,16-22-25,65,64.5,0.5,0,0,0.2,0.25
2755,16-22-26,65,64.5,0.5,0,0,0.2,0.25
2756,16-22-27,65,64.4375,0.5625,0,0,0.3,0.28125
2757,16-22-28,65,64.5,0.5,0,0,0.2,0.25
2758,16-22-29,65,64.5,0.5,0,0,0.2,0.25
2759,16-22-30,65,64.5,0.5,0,0,0.2,0.25
2760,16-22-31,65,64.5,0.5,0,0,0.2,0.25
2761,16-22-32,65,64.5,0.5,0,0,0.2,0.25
2762,16-22-33,65,64.5625,0.4375,0,0,0.2,0.21875
2763,16-22-34,65,64.625,0.375,0,0,0.2,0.1875
2764,16-22-35,65,64.6875,0.3125,0,0,0.2,0.15625
2765,16-22-36,65,64.75,0.25,0,0,0.1,0.125
2766,16-22-37,65,64.75,0.25,0,0,0.1,0.125
2767,16-22-38,65,64.8125,0.1875,0,0,0.1,0.09375
2768,16-22-39,65,64.875,0.125,0,0,0.1,0.0625
2769,16-22-40,65,64.9375,0.0625,0,0,0,0.03125
2770,16-22-41,65,64.9375,0.0625,0,0,0,0.03125
2771,16-22-42,65,65.0,0.0,0,0,0,0.0
2772,16-22-43,65,65.0,0.0,0,0,0,0.0
2773,16-22-44,65,65.0625,-0.0625,0,0,0,-0.03125
2774,16-22-45,65,65.0625,-0.0625,0,0,0,-0.03125
2775,16-22-46,65,65.0625,-0.0625,0,0,0,-0.03125
2776,16-22-47,65,65.125,-0.125,0,0,0,-0.0625
2777,16-22-48,65,65.125,-0.125,0,0,0,-0.0625
2778,16-22-49,65,65.25,-0.25,0,0,0,-0.125
2779,16-22-50,65,65.25,-0.25,0,0,0,-0.125
2780,16-22-51,65,65.3125,-0.3125,0,0,0,-0.15625
2781,16-22-52,65,65.375,-0.375,0,0,0,-0.1875
2782,16-22-53,65,65.375,-0.375,0,0,0,-0.1875
2783,16-22-54,65,65.4375,-0.4375,0,0,0,-0.21875
2784,16-22-55,65,65.5,-0.5,0,0,0,-0.25
2785,16-22-56,65,65.5,-0.5,0,0,0,-0.25
2786,16-22-57,65,65.5625,-0.5625,0,0,0,-0.28125
2787,16-22-58,65,65.5625,-0.5625,0,0,0,-0.28125
2788,16-22-59,65,65.625,-0.625,0,0,0,-0.3125
2789,16-23-00,65,65.6875,-0.6875,0,0,0,-0.34375
2790,16-23-01,65,65.75,-0.75,0,0,0,-0.375
2791,16-23-02,65,65.75,-0.75,0,0,0,-0.375
2792,16-23-03,65,65.8125,-0.8125,0,0,0,-0.40625
2793,16-23-04,65,65.8125,-0.8125,0,0,0,-0.40625
2794,16-23-05,65,65.875,-0.875,0,0,0,-0.4375
2795,16-23-06,65,65.875,-0.875,0,0,0,-0.4375
2796,16-23-07,65,65.9375,-0.9375,0,0,0,-0.46875
2797,16-23-08,65,65.9375,-0.9375,0,0,0,-0.46875
2798,16-23-09,65,66.0,-1.0,0,0,0,-0.5
2799,16-23-10,65,66.0,-1.0,0,0,0,-0.5
2800,16-23-11,65,66.0,-1.0,0,0,0,-0.5
2801,16-23-12,65,66.0625,-1.0625,0,0,0,-0.53125
2802,16-23-13,65,66.0625,-1.0625,0,0,0,-0.53125
2803,16-23-14,65,66.0625,-1.0625,0,0,0,-0.53125
2804,16-23-15,65,66.125,-1.125,0,0,0,-0.5625
2805,16-23-16,65,66.125,-1.125,0,0,0,-0.5625
2806,16-23-17,65,66.125,-1.125,0,0,0,-0.5625
2807,16-23-18,65,66.125,-1.125,0,0,0,-0.5625
2808,16-23-19,65,66.125,-1.125,0,0,0,-0.5625
2809,16-23-20,65,66.125,-1.125,0,0,0,-0.5625
2810,16-23-21,65,66.125,-1.125,0,0,0,-0.5625
2811,16-23-22,65,66.1875,-1.1875,0,0,0,-0.59375
2812,16-23-23,65,66.125,-1.125,0,0,0,-0.5625
2813,16-23-24,65,66.1875,-1.1875,0,0,0,-0.59375
2814,16-23-25,65,66.1875,-1.1875,0,0,0,-0.59375
2815,16-23-26,65,66.1875,-1.1875,0,0,0,-0.59375
2816,16-23-27,65,66.25,-1.25,0,0,0,-0.625
2817,16-23-28,65,66.25,-1.25,0,0,0,-0.625
2818,16-23-29,65,66.3125,-1.3125,0,0,0,-0.65625
2819,16-23-30,65,66.3125,-1.3125,0,0,0,-0.65625
2820,16-23-31,65,66.3125,-1.3125,0,0,0,-0.65625
2821,16-23-32,65,66.375,-1.375,0,0,0,-0.6875
2822,16-23-33,65,66.375,-1.375,0,0,0,-0.6875
2823,16-23-34,65,66.4375,-1.4375,0,0,0,-0.71875
2824,16-23-35,65,66.375,-1.375,0,0,0,-0.6875
2825,16-23-36,65,66.4375,-1.4375,0,0,0,-0.71875
2826,16-23-37,65,66.4375,-1.4375,0,0,0,-0.71875
2827,16-23-38,65,66.4375,-1.4375,0,0,0,-0.71875
2828,16-23-39,65,66.4375,-1.4375,0,0,0,-0.71875
2829,16-23-40,65,66.4375,-1.4375,0,0,0,-0.71875
2830,16-23-41,65,66.5,-1.5,0,0,0,-0.75
2831,16-23-42,65,66.4375,-1.4375,0,0,0,-0.71875
2832,16-23-43,65,66.5,-1.5,0,0,0,-0.75
2833,16-23-44,65,66.5,-1.5,0,0,0,-0.75
2834,16-23-45,65,66.5,-1.5,0,0,0,-0.75
2835,16-23-46,65,66.5625,-1.5625,0,0,0,-0.78125
2836,16-23-47,65,66.5625,-1.5625,0,0,0,-0.78125
2837,16-23-48,65,66.625,-1.625,0,0,0,-0.8125
2838,16-23-49,65,66.6875,-1.6875,0,0,0,-0.84375
2839,16-23-50,65,66.75,-1.75,0,0,0,-0.875
2840,16-23-51,65,66.75,-1.75,0,0,0,-0.875
2841,16-23-52,65,66.8125,-1.8125,0,0,0,-0.90625
2842,16-23-53,65,66.875,-1.875,0,0,0,-0.9375
2843,16-23-54,65,66.9375,-1.9375,0,0,0,-0.96875
2844,16-23-55,65,66.9375,-1.9375,0,0,0,-0.96875
2845,16-23-56,65,66.9375,-1.9375,0,0,0,-0.96875
2846,16-23-57,65,67.0,-2.0,0,0,0,-1.0
2847,16-23-58,65,67.0625,-2.0625,0,0,0,-1.03125
2848,16-23-59,65,67.0625,-2.0625,0,0,0,-1.03125
2849,16-24-00,65,67.0625,-2.0625,0,0,0,-1.03125
2850,16-24-01,65,67.125,-2.125,0,0,0,-1.0625
2851,16-24-02,65,67.1875,-2.1875,0,0,0,-1.09375
2852,16-24-03,65,67.25,-2.25,0,0,0,-1.125
2853,16-24-04,65,67.3125,-2.3125,0,0,0,-1.15625
2854,16-24-05,65,67.375,-2.375,0,0,0,-1.1875
2855,16-24-06,65,67.4375,-2.4375,0,0,0,-1.21875
2856,16-24-07,65,67.4375,-2.4375,0,0,0,-1.21875
2857,16-24-08,65,67.5,-2.5,0,0,0,-1.25
2858,16-24-09,65,67.5625,-2.5625,0,0,0,-1.28125
2859,16-24-10,65,67.625,-2.625,0,0,0,-1.3125
2860,16-24-11,65,67.625,-2.625,0,0,0,-1.3125
2861,16-24-12,65,67.6875,-2.6875,0,0,0,-1.34375
2862,16-24-13,65,67.6875,-2.6875,0,0,0,-1.34375
2863,16-24-14,65,67.6875,-2.6875,0,0,0,-1.34375
2864,16-24-15,65,67.75,-2.75,0,0,0,-1.375
2865,16-24-16,65,67.75,-2.75,0,0,0,-1.375
2866,16-24-17,65,67.75,-2.75,0,0,0,-1.375
2867,16-24-18,65,67.6875,-2.6875,0,0,0,-1.34375
2868,16-24-19,65,67.6875,-2.6875,0,0,0,-1.34375
2869,16-24-20,65,67.6875,-2.6875,0,0,0,-1.34375
2870,16-24-21,65,67.6875,-2.6875,0,0,0,-1.34375
2871,16-24-22,65,67.625,-2.625,0,0,0,-1.3125
2872,16-24-23,65,67.625,-2.625,0,0,0,-1.3125
2873,16-24-24,65,67.625,-2.625,0,0,0,-1.3125
2874,16-24-25,65,67.625,-2.625,0,0,0,-1.3125
2875,16-24-26,65,67.5625,-2.5625,0,0,0,-1.28125
2876,16-24-27,65,67.5625,-2.5625,0,0,0,-1.28125
2877,16-24-28,65,67.5625,-2.5625,0,0,0,-1.28125
2878,16-24-29,65,67.5625,-2.5625,0,0,0,-1.28125
2879,16-24-30,65,67.5625,-2.5625,0,0,0,-1.28125
2880,16-24-31,65,67.5625,-2.5625,0,0,0,-1.28125
2881,16-24-32,65,67.5625,-2.5625,0,0,0,-1.28125
2882,16-24-33,65,67.5625,-2.5625,0,0,0,-1.28125
2883,16-24-34,65,67.5625,-2.5625,0,0,0,-1.28125
2884,16-24-35,65,67.5625,-2.5625,0,0,0,-1.28125
2885,16-24-36,65,67.625,-2.625,0,0,0,-1.3125
2886,16-24-37,65,67.625,-2.625,0,0,0,-1.3125
2887,16-24-38,65,67.625,-2.625,0,0,0,-1.3125
2888,16-24-39,65,67.625,-2.625,0,0,0,-1.3125
2889,16-24-40,65,67.625,-2.625,0,0,0,-1.3125
2890,16-24-41,65,67.625,-2.625,0,0,0,-1.3125
2891,16-24-42,65,67.6875,-2.6875,0,0,0,-1.34375
2892,16-24-43,65,67.6875,-2.6875,0,0,0,-1.34375
2893,16-24-44,65,67.75,-2.75,0,0,0,-1.375
2894,16-24-45,65,67.75,-2.75,0,0,0,-1.375
2895,16-24-46,65,67.8125,-2.8125,0,0,0,-1.40625
2896,16-24-47,65,67.8125,-2.8125,0,0,0,-1.40625
2897,16-24-48,65,67.875,-2.875,0,0,0,-1.4375
2898,16-24-49,65,67.875,-2.875,0,0,0,-1.4375
2899,16-24-50,65,67.875,-2.875,0,0,0,-1.4375
2900,16-24-51,65,67.9375,-2.9375,0,0,0,-1.46875
2901,16-24-52,65,68.0,-3.0,0,0,0,-1.5
2902,16-24-53,65,68.0,-3.0,0,0,0,-1.5
2903,16-24-54,65,68.0,-3.0,0,0,0,-1.5
2904,16-24-55,65,68.0625,-3.0625,0,0,0,-1.53125
2905,16-24-56,65,68.125,-3.125,0,0,0,-1.5625
2906,16-24-57,65,68.125,-3.125,0,0,0,-1.5625
2907,16-24-58,65,68.125,-3.125,0,0,0,-1.5625
2908,16-24-59,65,68.1875,-3.1875,0,0,0,-1.59375
2909,16-25-00,65,68.1875,-3.1875,0,0,0,-1.59375
2910,16-25-01,65,68.1875,-3.1875,0,0,0,-1.59375
2911,16-25-02,65,68.25,-3.25,0,0,0,-1.625
2912,16-25-03,65,68.25,-3.25,0,0,0,-1.625
2913,16-25-04,65,68.3125,-3.3125,0,0,0,-1.65625
2914,16-25-05,65,68.3125,-3.3125,0,0,0,-1.65625
2915,16-25-06,65,68.375,-3.375,0,0,0,-1.6875
2916,16-25-07,65,68.375,-3.375,0,0,0,-1.6875
2917,16-25-08,65,68.375,-3.375,0,0,0,-1.6875
2918,16-25-09,65,68.375,-3.375,0,0,0,-1.6875
2919,16-25-10,65,68.375,-3.375,0,0,0,-1.6875
2920,16-25-11,65,68.375,-3.375,0,0,0,-1.6875
2921,16-25-12,65,68.375,-3.375,0,0,0,-1.6875
2922,16-25-13,65,68.375,-3.375,0,0,0,-1.6875
2923,16-25-14,65,68.375,-3.375,0,0,0,-1.6875
2924,16-25-15,65,68.375,-3.375,0,0,0,-1.6875
2925,16-25-16,65,68.375,-3.375,0,0,0,-1.6875
2926,16-25-17,65,68.375,-3.375,0,0,0,-1.6875
2927,16-25-18,65,68.375,-3.375,0,0,0,-1.6875
2928,16-25-19,65,68.375,-3.375,0,0,0,-1.6875
2929,16-25-20,65,68.375,-3.375,0,0,0,-1.6875
2930,16-25-21,65,68.3125,-3.3125,0,0,0,-1.65625
2931,16-25-22,65,68.3125,-3.3125,0,0,0,-1.65625
2932,16-25-23,65,68.3125,-3.3125,0,0,0,-1.65625
2933,16-25-24,65,68.25,-3.25,0,0,0,-1.625
2934,16-25-25,65,68.25,-3.25,0,0,0,-1.625
2935,16-25-26,65,68.25,-3.25,0,0,0,-1.625
2936,16-25-27,65,68.1875,-3.1875,0,0,0,-1.59375
2937,16-25-28,65,68.1875,-3.1875,0,0,0,-1.59375
2938,16-25-29,65,68.1875,-3.1875,0,0,0,-1.59375
2939,16-25-30,65,68.0625,-3.0625,0,0,0,-1.53125
2940,16-25-31,65,68.0625,-3.0625,0,0,0,-1.53125
2941,16-25-32,65,68.0625,-3.0625,0,0,0,-1.53125
2942,16-25-33,65,68.0,-3.0,0,0,0,-1.5
2943,16-25-34,65,67.9375,-2.9375,0,0,0,-1.46875
2944,16-25-35,65,67.9375,-2.9375,0,0,0,-1.46875
2945,16-25-36,65,67.9375,-2.9375,0,0,0,-1.46875
2946,16-25-37,65,67.9375,-2.9375,0,0,0,-1.46875
2947,16-25-38,65,68.0,-3.0,0,0,0,-1.5
2948,16-25-39,65,68.0,-3.0,0,0,0,-1.5
2949,16-25-40,65,68.0,-3.0,0,0,0,-1.5
2950,16-25-41,65,68.0,-3.0,0,0,0,-1.5
2951,16-25-42,65,68.0,-3.0,0,0,0,-1.5
2952,16-25-43,65,68.0625,-3.0625,0,0,0,-1.53125
2953,16-25-44,65,68.0625,-3.0625,0,0,0,-1.53125
2954,16-25-45,65,68.0625,-3.0625,0,0,0,-1.53125
2955,16-25-46,65,68.0625,-3.0625,0,0,0,-1.53125
2956,16-25-47,65,68.0625,-3.0625,0,0,0,-1.53125
2957,16-25-48,65,68.125,-3.125,0,0,0,-1.5625
2958,16-25-49,65,68.125,-3.125,0,0,0,-1.5625
2959,16-25-50,65,68.1875,-3.1875,0,0,0,-1.59375
2960,16-25-51,65,68.1875,-3.1875,0,0,0,-1.59375
2961,16-25-52,65,68.1875,-3.1875,0,0,0,-1.59375
2962,16-25-53,65,68.25,-3.25,0,0,0,-1.625
2963,16-25-54,65,68.3125,-3.3125,0,0,0,-1.65625
2964,16-25-55,65,68.3125,-3.3125,0,0,0,-1.65625
2965,16-25-56,65,68.25,-3.25,0,0,0,-1.625
2966,16-25-57,65,68.25,-3.25,0,0,0,-1.625
2967,16-25-58,65,68.25,-3.25,0,0,0,-1.625
2968,16-25-59,65,68.25,-3.25,0,0,0,-1.625
2969,16-26-00,65,68.3125,-3.3125,0,0,0,-1.65625
2970,16-26-01,65,68.25,-3.25,0,0,0,-1.625
2971,16-26-02,65,68.3125,-3.3125,0,0,0,-1.65625
2972,16-26-03,65,68.3125,-3.3125,0,0,0,-1.65625
2973,16-26-04,65,68.3125,-3.3125,0,0,0,-1.65625
2974,16-26-05,65,68.3125,-3.3125,0,0,0,-1.65625
2975,16-26-06,65,68.375,-3.375,0,0,0,-1.6875
2976,16-26-07,65,68.375,-3.375,0,0,0,-1.6875
2977,16-26-08,65,68.375,-3.375,0,0,0,-1.6875
2978,16-26-09,65,68.375,-3.375,0,0,0,-1.6875
2979,16-26-10,65,68.3125,-3.3125,0,0,0,-1.65625
2980,16-26-11,65,68.3125,-3.3125,0,0,0,-1.65625
2981,16-26-12,65,68.3125,-3.3125,0,0,0,-1.65625
2982,16-26-13,65,68.3125,-3.3125,0,0,0,-1.65625
2983,16-26-14,65,68.3125,-3.3125,0,0,0,-1.65625
2984,16-26-15,65,68.25,-3.25,0,0,0,-1.625
2985,16-26-16,65,68.25,-3.25,0,0,0,-1.625
2986,16-26-17,65,68.25,-3.25,0,0,0,-1.625
2987,16-26-18,65,68.25,-3.25,0,0,0,-1.625
2988,16-26-19,65,68.1875,-3.1875,0,0,0,-1.59375
2989,16-26-20,65,68.1875,-3.1875,0,0,0,-1.59375
2990,16-26-21,65,68.25,-3.25,0,0,0,-1.625
2991,16-26-22,65,68.1875,-3.1875,0,0,0,-1.59375
2992,16-26-23,65,68.1875,-3.1875,0,0,0,-1.59375
2993,16-26-24,65,68.1875,-3.1875,0,0,0,-1.59375
2994,16-26-25,65,68.125,-3.125,0,0,0,-1.5625
2995,16-26-26,65,68.125,-3.125,0,0,0,-1.5625
2996,16-26-27,65,68.125,-3.125,0,0,0,-1.5625
2997,16-26-28,65,68.0625,-3.0625,0,0,0,-1.53125
2998,16-26-29,65,68.0625,-3.0625,0,0,0,-1.53125
2999,16-26-30,65,68.0625,-3.0625,0,0,0,-1.53125
3000,16-26-31,65,68.0,-3.0,0,0,0,-1.5
3001,16-26-32,65,68.0,-3.0,0,0,0,-1.5
3002,16-26-33,65,67.9375,-2.9375,0,0,0,-1.46875
3003,16-26-34,65,67.9375,-2.9375,0,0,0,-1.46875
3004,16-26-35,65,67.875,-2.875,0,0,0,-1.4375
3005,16-26-36,65,67.875,-2.875,0,0,0,-1.4375
3006,16-26-37,65,67.875,-2.875,0,0,0,-1.4375
3007,16-26-38,65,67.875,-2.875,0,0,0,-1.4375
3008,16-26-39,65,67.875,-2.875,0,0,0,-1.4375
3009,16-26-40,65,67.8125,-2.8125,0,0,0,-1.40625
3010,16-26-41,65,67.8125,-2.8125,0,0,0,-1.40625
3011,16-26-42,65,67.8125,-2.8125,0,0,0,-1.40625
3012,16-26-43,65,67.8125,-2.8125,0,0,0,-1.40625
3013,16-26-44,65,67.8125,-2.8125,0,0,0,-1.40625
3014,16-26-45,65,67.75,-2.75,0,0,0,-1.375
3015,16-26-46,65,67.75,-2.75,0,0,0,-1.375
3016,16-26-47,65,67.75,-2.75,0,0,0,-1.375
3017,16-26-48,65,67.75,-2.75,0,0,0,-1.375
3018,16-26-49,65,67.6875,-2.6875,0,0,0,-1.34375
3019,16-26-50,65,67.75,-2.75,0,0,0,-1.375
3020,16-26-51,65,67.6875,-2.6875,0,0,0,-1.34375
3021,16-26-52,65,67.6875,-2.6875,0,0,0,-1.34375
3022,16-26-53,65,67.6875,-2.6875,0,0,0,-1.34375
3023,16-26-54,65,67.6875,-2.6875,0,0,0,-1.34375
3024,16-26-55,65,67.6875,-2.6875,0,0,0,-1.34375
3025,16-26-56,65,67.6875,-2.6875,0,0,0,-1.34375
3026,16-26-57,65,67.6875,-2.6875,0,0,0,-1.34375
3027,16-26-58,65,67.6875,-2.6875,0,0,0,-1.34375
3028,16-26-59,65,67.75,-2.75,0,0,0,-1.375
3029,16-27-00,65,67.75,-2.75,0,0,0,-1.375
3030,16-27-01,65,67.75,-2.75,0,0,0,-1.375
3031,16-27-02,65,67.75,-2.75,0,0,0,-1.375
3032,16-27-03,65,67.75,-2.75,0,0,0,-1.375
3033,16-27-04,65,67.8125,-2.8125,0,0,0,-1.40625
3034,16-27-05,65,67.8125,-2.8125,0,0,0,-1.40625
3035,16-27-06,65,67.8125,-2.8125,0,0,0,-1.40625
3036,16-27-07,65,67.8125,-2.8125,0,0,0,-1.40625
3037,16-27-08,65,67.8125,-2.8125,0,0,0,-1.40625
3038,16-27-09,65,67.8125,-2.8125,0,0,0,-1.40625
3039,16-27-10,65,67.8125,-2.8125,0,0,0,-1.40625
3040,16-27-11,65,67.8125,-2.8125,0,0,0,-1.40625
3041,16-27-12,65,67.8125,-2.8125,0,0,0,-1.40625
3042,16-27-13,65,67.8125,-2.8125,0,0,0,-1.40625
3043,16-27-14,65,67.8125,-2.8125,0,0,0,-1.40625
3044,16-27-15,65,67.8125,-2.8125,0,0,0,-1.40625
3045,16-27-16,65,67.8125,-2.8125,0,0,0,-1.40625
3046,16-27-17,65,67.8125,-2.8125,0,0,0,-1.40625
3047,16-27-18,65,67.8125,-2.8125,0,0,0,-1.40625
3048,16-27-19,65,67.8125,-2.8125,0,0,0,-1.40625
3049,16-27-20,65,67.8125,-2.8125,0,0,0,-1.40625
3050,16-27-21,65,67.8125,-2.8125,0,0,0,-1.40625
3051,16-27-22,65,67.75,-2.75,0,0,0,-1.375
3052,16-27-23,65,67.75,-2.75,0,0,0,-1.375
3053,16-27-24,65,67.75,-2.75,0,0,0,-1.375
3054,16-27-25,65,67.75,-2.75,0,0,0,-1.375
3055,16-27-26,65,67.75,-2.75,0,0,0,-1.375
3056,16-27-27,65,67.75,-2.75,0,0,0,-1.375
3057,16-27-28,65,67.6875,-2.6875,0,0,0,-1.34375
3058,16-27-29,65,67.75,-2.75,0,0,0,-1.375
3059,16-27-30,65,67.75,-2.75,0,0,0,-1.375
3060,16-27-31,65,67.6875,-2.6875,0,0,0,-1.34375
3061,16-27-32,65,67.6875,-2.6875,0,0,0,-1.34375
3062,16-27-33,65,67.6875,-2.6875,0,0,0,-1.34375
3063,16-27-34,65,67.6875,-2.6875,0,0,0,-1.34375
3064,16-27-35,65,67.6875,-2.6875,0,0,0,-1.34375
3065,16-27-36,65,67.625,-2.625,0,0,0,-1.3125
3066,16-27-37,65,67.625,-2.625,0,0,0,-1.3125
3067,16-27-38,65,67.5625,-2.5625,0,0,0,-1.28125
3068,16-27-39,65,67.5625,-2.5625,0,0,0,-1.28125
3069,16-27-40,65,67.5,-2.5,0,0,0,-1.25
3070,16-27-41,65,67.4375,-2.4375,0,0,0,-1.21875
3071,16-27-42,65,67.4375,-2.4375,0,0,0,-1.21875
3072,16-27-43,65,67.4375,-2.4375,0,0,0,-1.21875
3073,16-27-44,65,67.375,-2.375,0,0,0,-1.1875
3074,16-27-45,65,67.375,-2.375,0,0,0,-1.1875
3075,16-27-46,65,67.3125,-2.3125,0,0,0,-1.15625
3076,16-27-47,65,67.25,-2.25,0,0,0,-1.125
3077,16-27-48,65,67.25,-2.25,0,0,0,-1.125
3078,16-27-49,65,67.25,-2.25,0,0,0,-1.125
3079,16-27-50,65,67.1875,-2.1875,0,0,0,-1.09375
3080,16-27-51,65,67.1875,-2.1875,0,0,0,-1.09375
3081,16-27-52,65,67.1875,-2.1875,0,0,0,-1.09375
3082,16-27-53,65,67.125,-2.125,0,0,0,-1.0625
3083,16-27-54,65,67.1875,-2.1875,0,0,0,-1.09375
3084,16-27-55,65,67.1875,-2.1875,0,0,0,-1.09375
3085,16-27-56,65,67.1875,-2.1875,0,0,0,-1.09375
3086,16-27-57,65,67.1875,-2.1875,0,0,0,-1.09375
3087,16-27-58,65,67.125,-2.125,0,0,0,-1.0625
3088,16-27-59,65,67.125,-2.125,0,0,0,-1.0625
3089,16-28-00,65,67.0625,-2.0625,0,0,0,-1.03125
3090,16-28-01,65,67.0625,-2.0625,0,0,0,-1.03125
3091,16-28-02,65,67.0625,-2.0625,0,0,0,-1.03125
3092,16-28-03,65,67.0625,-2.0625,0,0,0,-1.03125
3093,16-28-04,65,67.0,-2.0,0,0,0,-1.0
3094,16-28-05,65,67.0,-2.0,0,0,0,-1.0
3095,16-28-06,65,67.0,-2.0,0,0,0,-1.0
3096,16-28-07,65,67.0,-2.0,0,0,0,-1.0
3097,16-28-08,65,66.9375,-1.9375,0,0,0,-0.96875
3098,16-28-09,65,66.9375,-1.9375,0,0,0,-0.96875
3099,16-28-10,65,66.9375,-1.9375,0,0,0,-0.96875
3100,16-28-11,65,66.9375,-1.9375,0,0,0,-0.96875
3101,16-28-12,65,66.875,-1.875,0,0,0,-0.9375
3102,16-28-13,65,66.875,-1.875,0,0,0,-0.9375
3103,16-28-14,65,66.875,-1.875,0,0,0,-0.9375
3104,16-28-15,65,66.875,-1.875,0,0,0,-0.9375
3105,16-28-16,65,66.875,-1.875,0,0,0,-0.9375
3106,16-28-17,65,66.875,-1.875,0,0,0,-0.9375
3107,16-28-18,65,66.875,-1.875,0,0,0,-0.9375
3108,16-28-19,65,66.875,-1.875,0,0,0,-0.9375
3109,16-28-20,65,66.875,-1.875,0,0,0,-0.9375
3110,16-28-21,65,66.875,-1.875,0,0,0,-0.9375
3111,16-28-22,65,66.875,-1.875,0,0,0,-0.9375
3112,16-28-23,65,66.9375,-1.9375,0,0,0,-0.96875
3113,16-28-24,65,66.9375,-1.9375,0,0,0,-0.96875
3114,16-28-25,65,66.9375,-1.9375,0,0,0,-0.96875
3115,16-28-26,65,66.875,-1.875,0,0,0,-0.9375
3116,16-28-27,65,66.9375,-1.9375,0,0,0,-0.96875
3117,16-28-28,65,66.9375,-1.9375,0,0,0,-0.96875
