stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
2467,13-24-11,65,63.75,1.25,1,0.0,1,1.2225000000000001
2468,13-24-12,65,63.75,1.25,1,0.0,1,1.2225000000000001
2469,13-24-13,65,63.75,1.25,1,0.0,1,1.2225000000000001
2470,13-24-14,65,63.75,1.25,1,0.0,1,1.2225000000000001
2471,13-24-15,65,63.75,1.25,1,0.0,1,1.2225000000000001
2472,13-24-16,65,63.75,1.25,1,0.0,1,1.2225000000000001
2473,13-24-17,65,63.75,1.25,1,0.0,1,1.2225000000000001
2474,13-24-18,65,63.75,1.25,1,0.0,1,1.2225000000000001
2475,13-24-19,65,63.75,1.25,1,0.0,1,1.2225000000000001
2476,13-24-20,65,63.75,1.25,1,0.0,1,1.2225000000000001
2477,13-24-21,65,63.75,1.25,1,0.0,1,1.2225000000000001
2478,13-24-22,65,63.75,1.25,1,0.0,1,1.2225000000000001
2479,13-24-23,65,63.75,1.25,1,0.0,1,1.2225000000000001
2480,13-24-24,65,63.75,1.25,1,0.0,1,1.2225000000000001
2481,13-24-25,65,63.75,1.25,1,0.0,1,1.2225000000000001
2482,13-24-26,65,63.75,1.25,1,0.0,1,1.2225000000000001
2483,13-24-27,65,63.75,1.25,1,0.0,1,1.2225000000000001
2484,13-24-28,65,63.75,1.25,1,0.0,1,1.2225000000000001
2485,13-24-29,65,63.75,1.25,1,0.0,1,1.2225000000000001
2486,13-24-30,65,63.625,1.375,1,-0.125,1,2.349
2487,13-24-31,65,63.625,1.375,1,0.0,1,1.3377500000000002
2488,13-24-32,65,63.625,1.375,1,0.0,1,1.3377500000000002
2489,13-24-33,65,63.625,1.375,1,0.0,1,1.3377500000000002
2490,13-24-34,65,63.625,1.375,1,0.0,1,1.3377500000000002
2491,13-24-35,65,63.625,1.375,1,0.0,1,1.3377500000000002
2492,13-24-36,65,63.5,1.5,1,-0.125,1,2.46425
2493,13-24-37,65,63.5,1.5,1,0.0,1,1.453
2494,13-24-38,65,63.5,1.5,1,0.0,1,1.453
2495,13-24-39,65,63.5,1.5,1,0.0,1,1.453
2496,13-24-40,65,63.5,1.5,1,0.0,1,1.453
2497,13-24-41,65,63.5,1.5,1,0.0,1,1.453
2498,13-24-42,65,63.5,1.5,1,0.0,1,1.453
2499,13-24-43,65,63.5,1.5,1,0.0,1,1.453
2500,13-24-44,65,63.375,1.625,1,-0.125,1,2.5795000000000003
2501,13-24-45,65,63.375,1.625,1,0.0,1,1.5682500000000001
2502,13-24-46,65,63.375,1.625,1,0.0,1,1.5682500000000001
2503,13-24-47,65,63.375,1.625,1,0.0,1,1.5682500000000001
2504,13-24-48,65,63.375,1.625,1,0.0,1,1.5682500000000001
2505,13-24-49,65,63.375,1.625,1,0.0,1,1.5682500000000001
2506,13-24-50,65,63.375,1.625,1,0.0,1,1.5682500000000001
2507,13-24-51,65,63.375,1.625,1,0.0,1,1.5682500000000001
2508,13-24-52,65,63.375,1.625,1,0.0,1,1.5682500000000001
2509,13-24-53,65,63.375,1.625,1,0.0,1,1.5682500000000001
2510,13-24-54,65,63.375,1.625,1,0.0,1,1.5682500000000001
2511,13-24-55,65,63.375,1.625,1,0.0,1,1.5682500000000001
2512,13-24-56,65,63.375,1.625,1,0.0,1,1.5682500000000001
2513,13-24-57,65,63.375,1.625,1,0.0,1,1.5682500000000001
2514,13-24-58,65,63.375,1.625,1,0.0,1,1.5682500000000001
2515,13-24-59,65,63.375,1.625,1,0.0,1,1.5682500000000001
2516,13-25-00,65,63.375,1.625,1,0.0,1,1.5682500000000001
2517,13-25-01,65,63.375,1.625,1,0.0,1,1.5682500000000001
2518,13-25-02,65,63.375,1.625,1,0.0,1,1.5682500000000001
2519,13-25-03,65,63.375,1.625,1,0.0,1,1.5682500000000001
2520,13-25-04,65,63.375,1.625,1,0.0,1,1.5682500000000001
2521,13-25-05,65,63.5,1.5,1,0.125,0.4,0.4417500000000001
2522,13-25-06,65,63.5,1.5,1,0.0,1,1.453
2523,13-25-07,65,63.5,1.5,1,0.0,1,1.453
2524,13-25-08,65,63.5,1.5,1,0.0,1,1.453
2525,13-25-09,65,63.5,1.5,1,0.0,1,1.453
2526,13-25-10,65,63.5,1.5,1,0.0,1,1.453
2527,13-25-11,65,63.5,1.5,1,0.0,1,1.453
2528,13-25-12,65,63.5,1.5,1,0.0,1,1.453
2529,13-25-13,65,63.625,1.375,1,0.125,0.3,0.32650000000000023
2530,13-25-14,65,63.625,1.375,1,0.0,1,1.3377500000000002
2531,13-25-15,65,63.75,1.25,1,0.125,0.2,0.21125000000000016
2532,13-25-16,65,63.75,1.25,1,0.0,1,1.2225000000000001
2533,13-25-17,65,63.75,1.25,1,0.0,1,1.2225000000000001
2534,13-25-18,65,63.75,1.25,1,0.0,1,1.2225000000000001
2535,13-25-19,65,63.75,1.25,1,0.0,1,1.2225000000000001
2536,13-25-20,65,63.75,1.25,1,0.0,1,1.2225000000000001
2537,13-25-21,65,63.75,1.25,1,0.0,1,1.2225000000000001
2538,13-25-22,65,63.75,1.25,1,0.0,1,1.2225000000000001
2539,13-25-23,65,63.75,1.25,1,0.0,1,1.2225000000000001
2540,13-25-24,65,63.875,1.125,1,0.125,0.1,0.09600000000000009
2541,13-25-25,65,63.875,1.125,1,0.0,1,1.10725
2542,13-25-26,65,63.875,1.125,1,0.0,1,1.10725
2543,13-25-27,65,63.875,1.125,1,0.0,1,1.10725
2544,13-25-28,65,63.875,1.125,1,0.0,1,1.10725
2545,13-25-29,65,63.875,1.125,1,0.0,1,1.10725
2546,13-25-30,65,64.0,1.0,1,0.125,0,-0.01924999999999999
2547,13-25-31,65,64.0,1.0,1,0.0,1,0.992
2548,13-25-32,65,64.0,1.0,1,0.0,1,0.992
2549,13-25-33,65,64.0,1.0,1,0.0,1,0.992
2550,13-25-34,65,64.0,1.0,1,0.0,1,0.992
2551,13-25-35,65,64.125,0.875,1,0.125,0,-0.13449999999999984
2552,13-25-36,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2553,13-25-37,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2554,13-25-38,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2555,13-25-39,65,64.25,0.75,1,0.125,0,-0.24974999999999992
2556,13-25-40,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
2557,13-25-41,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
2558,13-25-42,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
2559,13-25-43,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
2560,13-25-44,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
2561,13-25-45,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
2562,13-25-46,65,64.375,0.625,1,0.125,0,-0.365
2563,13-25-47,65,64.375,0.625,1,0.0,0.6,0.64625
2564,13-25-48,65,64.375,0.625,1,0.0,0.6,0.64625
2565,13-25-49,65,64.375,0.625,1,0.0,0.6,0.64625
2566,13-25-50,65,64.375,0.625,1,0.0,0.6,0.64625
2567,13-25-51,65,64.5,0.5,1,0.125,0,-0.48024999999999995
2568,13-25-52,65,64.5,0.5,1,0.0,0.5,0.531
2569,13-25-53,65,64.5,0.5,1,0.0,0.5,0.531
2570,13-25-54,65,64.5,0.5,1,0.0,0.5,0.531
2571,13-25-55,65,64.5,0.5,1,0.0,0.5,0.531
2572,13-25-56,65,64.5,0.5,1,0.0,0.5,0.531
2573,13-25-57,65,64.5,0.5,1,0.0,0.5,0.531
2574,13-25-58,65,64.5,0.5,1,0.0,0.5,0.531
2575,13-25-59,65,64.5,0.5,1,0.0,0.5,0.531
2576,13-26-00,65,64.5,0.5,1,0.0,0.5,0.531
2577,13-26-01,65,64.5,0.5,1,0.0,0.5,0.531
2578,13-26-02,65,64.625,0.375,1,0.125,0,-0.5954999999999999
2579,13-26-03,65,64.625,0.375,1,0.0,0.4,0.41575
2580,13-26-04,65,64.625,0.375,1,0.0,0.4,0.41575
2581,13-26-05,65,64.625,0.375,1,0.0,0.4,0.41575
2582,13-26-06,65,64.625,0.375,1,0.0,0.4,0.41575
2583,13-26-07,65,64.625,0.375,1,0.0,0.4,0.41575
2584,13-26-08,65,64.625,0.375,1,0.0,0.4,0.41575
2585,13-26-09,65,64.75,0.25,1,0.125,0,-0.71075
2586,13-26-10,65,64.75,0.25,1,0.0,0.3,0.3005
2587,13-26-11,65,64.75,0.25,1,0.0,0.3,0.3005
2588,13-26-12,65,64.75,0.25,1,0.0,0.3,0.3005
2589,13-26-13,65,64.875,0.125,1,0.125,0,-0.826
2590,13-26-14,65,64.875,0.125,1,0.0,0.2,0.18525000000000003
2591,13-26-15,65,64.875,0.125,1,0.0,0.2,0.18525000000000003
2592,13-26-16,65,64.875,0.125,1,0.0,0.2,0.18525000000000003
2593,13-26-17,65,64.875,0.125,1,0.0,0.2,0.18525000000000003
2594,13-26-18,65,64.875,0.125,1,0.0,0.2,0.18525000000000003
2595,13-26-19,65,65.0,0.0,1.0,0.125,0,-0.9412499999999999
2596,13-26-20,65,65.0,0.0,1.0,0.0,0.1,0.07
2597,13-26-21,65,65.125,-0.125,0.875,0.125,0,-1.06525
2598,13-26-22,65,65.125,-0.125,0.75,0.0,0,-0.06275
2599,13-26-23,65,65.25,-0.25,0.5,0.125,0,-1.20675
2600,13-26-24,65,65.25,-0.25,0.25,0.0,0,-0.21300000000000002
2601,13-26-25,65,65.375,-0.375,0,0.125,0,-1.357
2602,13-26-26,65,65.375,-0.375,0,0.0,0,-0.34575
2603,13-26-27,65,65.5,-0.5,0,0.125,0,-1.47225
2604,13-26-28,65,65.5,-0.5,0,0.0,0,-0.461
2605,13-26-29,65,65.625,-0.625,0,0.125,0,-1.5875
2606,13-26-30,65,65.625,-0.625,0,0.0,0,-0.57625
2607,13-26-31,65,65.625,-0.625,0,0.0,0,-0.57625
2608,13-26-32,65,65.75,-0.75,0,0.125,0,-1.70275
2609,13-26-33,65,65.75,-0.75,0,0.0,0,-0.6915
2610,13-26-34,65,65.875,-0.875,0,0.125,0,-1.818
2611,13-26-35,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
2612,13-26-36,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
2613,13-26-37,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
2614,13-26-38,65,66.0,-1.0,0,0.125,0,-1.9332500000000001
2615,13-26-39,65,66.0,-1.0,0,0.0,0,-0.922
2616,13-26-40,65,66.0,-1.0,0,0.0,0,-0.922
2617,13-26-41,65,66.125,-1.125,0,0.125,0,-2.0484999999999998
2618,13-26-42,65,66.125,-1.125,0,0.0,0,-1.03725
2619,13-26-43,65,66.125,-1.125,0,0.0,0,-1.03725
2620,13-26-44,65,66.125,-1.125,0,0.0,0,-1.03725
2621,13-26-45,65,66.125,-1.125,0,0.0,0,-1.03725
2622,13-26-46,65,66.0,-1.0,0,-0.125,0.1,0.08924999999999994
2623,13-26-47,65,66.0,-1.0,0,0.0,0,-0.922
2624,13-26-48,65,66.0,-1.0,0,0.0,0,-0.922
2625,13-26-49,65,66.0,-1.0,0,0.0,0,-0.922
2626,13-26-50,65,66.0,-1.0,0,0.0,0,-0.922
2627,13-26-51,65,66.0,-1.0,0,0.0,0,-0.922
2628,13-26-52,65,66.0,-1.0,0,0.0,0,-0.922
2629,13-26-53,65,66.125,-1.125,0,0.125,0,-2.0484999999999998
2630,13-26-54,65,66.125,-1.125,0,0.0,0,-1.03725
2631,13-26-55,65,66.125,-1.125,0,0.0,0,-1.03725
2632,13-26-56,65,66.25,-1.25,0,0.125,0,-2.1637500000000003
2633,13-26-57,65,66.25,-1.25,0,0.0,0,-1.1525
2634,13-26-58,65,66.25,-1.25,0,0.0,0,-1.1525
2635,13-26-59,65,66.25,-1.25,0,0.0,0,-1.1525
2636,13-27-00,65,66.25,-1.25,0,0.0,0,-1.1525
2637,13-27-01,65,66.25,-1.25,0,0.0,0,-1.1525
2638,13-27-02,65,66.25,-1.25,0,0.0,0,-1.1525
2639,13-27-03,65,66.25,-1.25,0,0.0,0,-1.1525
2640,13-27-04,65,66.25,-1.25,0,0.0,0,-1.1525
2641,13-27-05,65,66.25,-1.25,0,0.0,0,-1.1525
2642,13-27-06,65,66.25,-1.25,0,0.0,0,-1.1525
2643,13-27-07,65,66.25,-1.25,0,0.0,0,-1.1525
2644,13-27-08,65,66.375,-1.375,0,0.125,0,-2.279
2645,13-27-09,65,66.375,-1.375,0,0.0,0,-1.2677500000000002
2646,13-27-10,65,66.375,-1.375,0,0.0,0,-1.2677500000000002
2647,13-27-11,65,66.5,-1.5,0,0.125,0,-2.39425
2648,13-27-12,65,66.5,-1.5,0,0.0,0,-1.383
2649,13-27-13,65,66.5,-1.5,0,0.0,0,-1.383
2650,13-27-14,65,66.5,-1.5,0,0.0,0,-1.383
2651,13-27-15,65,66.625,-1.625,0,0.125,0,-2.5095
2652,13-27-16,65,66.625,-1.625,0,0.0,0,-1.49825
2653,13-27-17,65,66.625,-1.625,0,0.0,0,-1.49825
2654,13-27-18,65,66.75,-1.75,0,0.125,0,-2.62475
2655,13-27-19,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2656,13-27-20,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2657,13-27-21,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2658,13-27-22,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2659,13-27-23,65,66.875,-1.875,0,0.125,0,-2.74
2660,13-27-24,65,67.0,-2.0,0,0.125,0,-2.85525
2661,13-27-25,65,67.0,-2.0,0,0.0,0,-1.844
2662,13-27-26,65,67.0,-2.0,0,0.0,0,-1.844
2663,13-27-27,65,67.125,-2.125,0,0.125,0,-2.9705000000000004
2664,13-27-28,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2665,13-27-29,65,67.25,-2.25,0,0.125,0,-3.08575
2666,13-27-30,65,67.25,-2.25,0,0.0,0,-2.0745
2667,13-27-31,65,67.25,-2.25,0,0.0,0,-2.0745
2668,13-27-32,65,67.25,-2.25,0,0.0,0,-2.0745
2669,13-27-33,65,67.375,-2.375,0,0.125,0,-3.201
2670,13-27-34,65,67.375,-2.375,0,0.0,0,-2.18975
2671,13-27-35,65,67.375,-2.375,0,0.0,0,-2.18975
2672,13-27-36,65,67.375,-2.375,0,0.0,0,-2.18975
2673,13-27-37,65,67.375,-2.375,0,0.0,0,-2.18975
2674,13-27-38,65,67.5,-2.5,0,0.125,0,-3.31625
2675,13-27-39,65,67.5,-2.5,0,0.0,0,-2.305
2676,13-27-40,65,67.5,-2.5,0,0.0,0,-2.305
2677,13-27-41,65,67.5,-2.5,0,0.0,0,-2.305
2678,13-27-42,65,67.5,-2.5,0,0.0,0,-2.305
2679,13-27-43,65,67.5,-2.5,0,0.0,0,-2.305
2680,13-27-44,65,67.5,-2.5,0,0.0,0,-2.305
2681,13-27-45,65,67.5,-2.5,0,0.0,0,-2.305
2682,13-27-46,65,67.5,-2.5,0,0.0,0,-2.305
2683,13-27-47,65,67.5,-2.5,0,0.0,0,-2.305
2684,13-27-48,65,67.5,-2.5,0,0.0,0,-2.305
2685,13-27-49,65,67.5,-2.5,0,0.0,0,-2.305
2686,13-27-50,65,67.5,-2.5,0,0.0,0,-2.305
2687,13-27-51,65,67.5,-2.5,0,0.0,0,-2.305
2688,13-27-52,65,67.5,-2.5,0,0.0,0,-2.305
2689,13-27-53,65,67.5,-2.5,0,0.0,0,-2.305
2690,13-27-54,65,67.5,-2.5,0,0.0,0,-2.305
2691,13-27-55,65,67.5,-2.5,0,0.0,0,-2.305
2692,13-27-56,65,67.375,-2.375,0,-0.125,0,-1.1785
2693,13-27-57,65,67.375,-2.375,0,0.0,0,-2.18975
2694,13-27-58,65,67.5,-2.5,0,0.125,0,-3.31625
2695,13-27-59,65,67.5,-2.5,0,0.0,0,-2.305
2696,13-28-00,65,67.5,-2.5,0,0.0,0,-2.305
2697,13-28-01,65,67.5,-2.5,0,0.0,0,-2.305
2698,13-28-02,65,67.5,-2.5,0,0.0,0,-2.305
2699,13-28-03,65,67.5,-2.5,0,0.0,0,-2.305
2700,13-28-04,65,67.625,-2.625,0,0.125,0,-3.4315
2701,13-28-05,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2702,13-28-06,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2703,13-28-07,65,67.75,-2.75,0,0.125,0,-3.5467500000000003
2704,13-28-08,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2705,13-28-09,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2706,13-28-10,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2707,13-28-11,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2708,13-28-12,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2709,13-28-13,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2710,13-28-14,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2711,13-28-15,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2712,13-28-16,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2713,13-28-17,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2714,13-28-18,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2715,13-28-19,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2716,13-28-20,65,67.875,-2.875,0,0.125,0,-3.662
2717,13-28-21,65,67.75,-2.75,0,-0.125,0,-1.5242500000000003
2718,13-28-22,65,67.875,-2.875,0,0.125,0,-3.662
2719,13-28-23,65,67.875,-2.875,0,0.0,0,-2.65075
2720,13-28-24,65,67.875,-2.875,0,0.0,0,-2.65075
2721,13-28-25,65,67.875,-2.875,0,0.0,0,-2.65075
2722,13-28-26,65,67.875,-2.875,0,0.0,0,-2.65075
2723,13-28-27,65,68.0,-3.0,0,0.125,0,-3.77725
2724,13-28-28,65,68.0,-3.0,0,0.0,0,-2.766
2725,13-28-29,65,68.0,-3.0,0,0.0,0,-2.766
2726,13-28-30,65,68.0,-3.0,0,0.0,0,-2.766
2727,13-28-31,65,68.0,-3.0,0,0.0,0,-2.766
2728,13-28-32,65,68.0,-3.0,0,0.0,0,-2.766
2729,13-28-33,65,68.0,-3.0,0,0.0,0,-2.766
2730,13-28-34,65,68.0,-3.0,0,0.0,0,-2.766
2731,13-28-35,65,68.0,-3.0,0,0.0,0,-2.766
2732,13-28-36,65,68.0,-3.0,0,0.0,0,-2.766
2733,13-28-37,65,68.0,-3.0,0,0.0,0,-2.766
2734,13-28-38,65,68.0,-3.0,0,0.0,0,-2.766
2735,13-28-39,65,68.0,-3.0,0,0.0,0,-2.766
2736,13-28-40,65,68.0,-3.0,0,0.0,0,-2.766
2737,13-28-41,65,68.0,-3.0,0,0.0,0,-2.766
2738,13-28-42,65,68.0,-3.0,0,0.0,0,-2.766
2739,13-28-43,65,68.0,-3.0,0,0.0,0,-2.766
2740,13-28-44,65,68.0,-3.0,0,0.0,0,-2.766
2741,13-28-45,65,67.875,-2.875,0,-0.125,0,-1.6395
2742,13-28-46,65,67.875,-2.875,0,0.0,0,-2.65075
2743,13-28-47,65,67.875,-2.875,0,0.0,0,-2.65075
2744,13-28-48,65,67.875,-2.875,0,0.0,0,-2.65075
2745,13-28-49,65,67.875,-2.875,0,0.0,0,-2.65075
2746,13-28-50,65,67.875,-2.875,0,0.0,0,-2.65075
2747,13-28-51,65,67.875,-2.875,0,0.0,0,-2.65075
2748,13-28-52,65,67.875,-2.875,0,0.0,0,-2.65075
2749,13-28-53,65,67.875,-2.875,0,0.0,0,-2.65075
2750,13-28-54,65,67.875,-2.875,0,0.0,0,-2.65075
2751,13-28-55,65,67.875,-2.875,0,0.0,0,-2.65075
2752,13-28-56,65,67.875,-2.875,0,0.0,0,-2.65075
2753,13-28-57,65,67.875,-2.875,0,0.0,0,-2.65075
2754,13-28-58,65,67.875,-2.875,0,0.0,0,-2.65075
2755,13-28-59,65,67.875,-2.875,0,0.0,0,-2.65075
2756,13-29-00,65,67.875,-2.875,0,0.0,0,-2.65075
2757,13-29-01,65,67.875,-2.875,0,0.0,0,-2.65075
2758,13-29-02,65,67.875,-2.875,0,0.0,0,-2.65075
2759,13-29-03,65,67.875,-2.875,0,0.0,0,-2.65075
2760,13-29-04,65,67.875,-2.875,0,0.0,0,-2.65075
2761,13-29-05,65,67.75,-2.75,0,-0.125,0,-1.5242500000000003
2762,13-29-06,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2763,13-29-07,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2764,13-29-08,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2765,13-29-09,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2766,13-29-10,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2767,13-29-11,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2768,13-29-12,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2769,13-29-13,65,67.75,-2.75,0,0.0,0,-2.5355000000000003
2770,13-29-14,65,67.625,-2.625,0,-0.125,0,-1.4090000000000003
2771,13-29-15,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2772,13-29-16,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2773,13-29-17,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2774,13-29-18,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2775,13-29-19,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2776,13-29-20,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2777,13-29-21,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2778,13-29-22,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2779,13-29-23,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2780,13-29-24,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2781,13-29-25,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2782,13-29-26,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2783,13-29-27,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2784,13-29-28,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2785,13-29-29,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2786,13-29-30,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2787,13-29-31,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2788,13-29-32,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2789,13-29-33,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2790,13-29-34,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2791,13-29-35,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2792,13-29-36,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2793,13-29-37,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2794,13-29-38,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2795,13-29-39,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2796,13-29-40,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2797,13-29-41,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2798,13-29-42,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2799,13-29-43,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2800,13-29-44,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2801,13-29-45,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2802,13-29-46,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2803,13-29-47,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2804,13-29-48,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2805,13-29-49,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2806,13-29-50,65,67.625,-2.625,0,0.0,0,-2.4202500000000002
2807,13-29-51,65,67.5,-2.5,0,-0.125,0,-1.2937500000000002
2808,13-29-52,65,67.5,-2.5,0,0.0,0,-2.305
2809,13-29-53,65,67.5,-2.5,0,0.0,0,-2.305
2810,13-29-54,65,67.5,-2.5,0,0.0,0,-2.305
2811,13-29-55,65,67.5,-2.5,0,0.0,0,-2.305
2812,13-29-56,65,67.5,-2.5,0,0.0,0,-2.305
2813,13-29-57,65,67.5,-2.5,0,0.0,0,-2.305
2814,13-29-58,65,67.5,-2.5,0,0.0,0,-2.305
2815,13-29-59,65,67.5,-2.5,0,0.0,0,-2.305
2816,13-30-00,65,67.5,-2.5,0,0.0,0,-2.305
2817,13-30-01,65,67.5,-2.5,0,0.0,0,-2.305
2818,13-30-02,65,67.5,-2.5,0,0.0,0,-2.305
2819,13-30-03,65,67.375,-2.375,0,-0.125,0,-1.1785
2820,13-30-04,65,67.375,-2.375,0,0.0,0,-2.18975
2821,13-30-05,65,67.375,-2.375,0,0.0,0,-2.18975
2822,13-30-06,65,67.375,-2.375,0,0.0,0,-2.18975
2823,13-30-07,65,67.375,-2.375,0,0.0,0,-2.18975
2824,13-30-08,65,67.25,-2.25,0,-0.125,0,-1.06325
2825,13-30-09,65,67.25,-2.25,0,0.0,0,-2.0745
2826,13-30-10,65,67.25,-2.25,0,0.0,0,-2.0745
2827,13-30-11,65,67.25,-2.25,0,0.0,0,-2.0745
2828,13-30-12,65,67.25,-2.25,0,0.0,0,-2.0745
2829,13-30-13,65,67.25,-2.25,0,0.0,0,-2.0745
2830,13-30-14,65,67.25,-2.25,0,0.0,0,-2.0745
2831,13-30-15,65,67.25,-2.25,0,0.0,0,-2.0745
2832,13-30-16,65,67.25,-2.25,0,0.0,0,-2.0745
2833,13-30-17,65,67.125,-2.125,0,-0.125,0,-0.9480000000000002
2834,13-30-18,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2835,13-30-19,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2836,13-30-20,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2837,13-30-21,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2838,13-30-22,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2839,13-30-23,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2840,13-30-24,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2841,13-30-25,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2842,13-30-26,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2843,13-30-27,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2844,13-30-28,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2845,13-30-29,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2846,13-30-30,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2847,13-30-31,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2848,13-30-32,65,67.0,-2.0,0,-0.125,0,-0.8327500000000001
2849,13-30-33,65,67.0,-2.0,0,0.0,0,-1.844
2850,13-30-34,65,67.0,-2.0,0,0.0,0,-1.844
2851,13-30-35,65,67.0,-2.0,0,0.0,0,-1.844
2852,13-30-36,65,67.0,-2.0,0,0.0,0,-1.844
2853,13-30-37,65,67.0,-2.0,0,0.0,0,-1.844
2854,13-30-38,65,66.875,-1.875,0,-0.125,0,-0.7175
2855,13-30-39,65,66.875,-1.875,0,0.0,0,-1.72875
2856,13-30-40,65,66.875,-1.875,0,0.0,0,-1.72875
2857,13-30-41,65,66.875,-1.875,0,0.0,0,-1.72875
2858,13-30-42,65,66.875,-1.875,0,0.0,0,-1.72875
2859,13-30-43,65,66.875,-1.875,0,0.0,0,-1.72875
2860,13-30-44,65,66.875,-1.875,0,0.0,0,-1.72875
2861,13-30-45,65,66.875,-1.875,0,0.0,0,-1.72875
2862,13-30-46,65,66.875,-1.875,0,0.0,0,-1.72875
2863,13-30-47,65,66.875,-1.875,0,0.0,0,-1.72875
