stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
2244,14-11-26,65,66.0,-1.0,0,0,0,-1.0
2245,14-11-27,65,66.0,-1.0,0,0,0,-1.0
2246,14-11-28,65,66.0,-1.0,0,0,0,-1.0
2247,14-11-29,65,66.0,-1.0,0,0,0,-1.0
2248,14-11-30,65,66.0,-1.0,0,0,0,-1.0
2249,14-11-31,65,66.0,-1.0,0,0,0,-1.0
2250,14-11-32,65,66.0,-1.0,0,0,0,-1.0
2251,14-11-33,65,66.0,-1.0,0,0,0,-1.0
2252,14-11-34,65,65.9375,-0.9375,0,0,0,-0.9375
2253,14-11-35,65,65.9375,-0.9375,0,0,0,-0.9375
2254,14-11-36,65,65.9375,-0.9375,0,0,0,-0.9375
2255,14-11-37,65,65.9375,-0.9375,0,0,0,-0.9375
2256,14-11-38,65,65.875,-0.875,0,0,0,-0.875
2257,14-11-39,65,65.875,-0.875,0,0,0,-0.875
2258,14-11-40,65,65.875,-0.875,0,0,0,-0.875
2259,14-11-41,65,65.875,-0.875,0,0,0,-0.875
2260,14-11-42,65,65.8125,-0.8125,0,0,0,-0.8125
2261,14-11-43,65,65.8125,-0.8125,0,0,0,-0.8125
2262,14-11-44,65,65.8125,-0.8125,0,0,0,-0.8125
2263,14-11-45,65,65.8125,-0.8125,0,0,0,-0.8125
2264,14-11-46,65,65.8125,-0.8125,0,0,0,-0.8125
2265,14-11-47,65,65.8125,-0.8125,0,0,0,-0.8125
2266,14-11-48,65,65.75,-0.75,0,0,0,-0.75
2267,14-11-49,65,65.75,-0.75,0,0,0,-0.75
2268,14-11-50,65,65.75,-0.75,0,0,0,-0.75
2269,14-11-51,65,65.75,-0.75,0,0,0,-0.75
2270,14-11-52,65,65.75,-0.75,0,0,0,-0.75
2271,14-11-53,65,65.75,-0.75,0,0,0,-0.75
2272,14-11-54,65,65.75,-0.75,0,0,0,-0.75
2273,14-11-55,65,65.75,-0.75,0,0,0,-0.75
2274,14-11-56,65,65.6875,-0.6875,0,0,0,-0.6875
2275,14-11-57,65,65.6875,-0.6875,0,0,0,-0.6875
2276,14-11-58,65,65.6875,-0.6875,0,0,0,-0.6875
2277,14-11-59,65,65.6875,-0.6875,0,0,0,-0.6875
2278,14-12-00,65,65.625,-0.625,0,0,0,-0.625
2279,14-12-01,65,65.625,-0.625,0,0,0,-0.625
2280,14-12-02,65,65.625,-0.625,0,0,0,-0.625
2281,14-12-03,65,65.5625,-0.5625,0,0,0,-0.5625
2282,14-12-04,65,65.5625,-0.5625,0,0,0,-0.5625
2283,14-12-05,65,65.5,-0.5,0,0,0,-0.5
2284,14-12-06,65,65.5,-0.5,0,0,0,-0.5
2285,14-12-07,65,65.5,-0.5,0,0,0,-0.5
2286,14-12-08,65,65.5,-0.5,0,0,0,-0.5
2287,14-12-09,65,65.5,-0.5,0,0,0,-0.5
2288,14-12-10,65,65.4375,-0.4375,0,0,0,-0.4375
2289,14-12-11,65,65.375,-0.375,0,0,0,-0.375
2290,14-12-12,65,65.375,-0.375,0,0,0,-0.375
2291,14-12-13,65,65.375,-0.375,0,0,0,-0.375
2292,14-12-14,65,65.375,-0.375,0,0,0,-0.375
2293,14-12-15,65,65.3125,-0.3125,0,0,0,-0.3125
2294,14-12-16,65,65.3125,-0.3125,0,0,0,-0.3125
2295,14-12-17,65,65.3125,-0.3125,0,0,0,-0.3125
2296,14-12-18,65,65.3125,-0.3125,0,0,0,-0.3125
2297,14-12-19,65,65.3125,-0.3125,0,0,0,-0.3125
2298,14-12-20,65,65.3125,-0.3125,0,0,0,-0.3125
2299,14-12-21,65,65.3125,-0.3125,0,0,0,-0.3125
2300,14-12-22,65,65.25,-0.25,0,0,0,-0.25
2301,14-12-23,65,65.25,-0.25,0,0,0,-0.25
2302,14-12-24,65,65.25,-0.25,0,0,0,-0.25
2303,14-12-25,65,65.25,-0.25,0,0,0,-0.25
2304,14-12-26,65,65.3125,-0.3125,0,0,0,-0.3125
2305,14-12-27,65,65.3125,-0.3125,0,0,0,-0.3125
2306,14-12-28,65,65.3125,-0.3125,0,0,0,-0.3125
2307,14-12-29,65,65.3125,-0.3125,0,0,0,-0.3125
2308,14-12-30,65,65.25,-0.25,0,0,0,-0.25
2309,14-12-31,65,65.25,-0.25,0,0,0,-0.25
2310,14-12-32,65,65.25,-0.25,0,0,0,-0.25
2311,14-12-33,65,65.1875,-0.1875,0,0,0,-0.1875
2312,14-12-34,65,65.1875,-0.1875,0,0,0,-0.1875
2313,14-12-35,65,65.25,-0.25,0,0,0,-0.25
2314,14-12-36,65,65.1875,-0.1875,0,0,0,-0.1875
2315,14-12-37,65,65.1875,-0.1875,0,0,0,-0.1875
2316,14-12-38,65,65.1875,-0.1875,0,0,0,-0.1875
2317,14-12-39,65,65.1875,-0.1875,0,0,0,-0.1875
2318,14-12-40,65,65.125,-0.125,0,0,0,-0.125
2319,14-12-41,65,65.125,-0.125,0,0,0,-0.125
2320,14-12-42,65,65.125,-0.125,0,0,0,-0.125
2321,14-12-43,65,65.0625,-0.0625,0,0,0,-0.0625
2322,14-12-44,65,65.0625,-0.0625,0,0,0,-0.0625
2323,14-12-45,65,65.0625,-0.0625,0,0,0,-0.0625
2324,14-12-46,65,65.0625,-0.0625,0,0,0,-0.0625
2325,14-12-47,65,65.0625,-0.0625,0,0,0,-0.0625
2326,14-12-48,65,65.0,0.0,0,0,0,0.0
2327,14-12-49,65,65.0,0.0,0,0,0,0.0
2328,14-12-50,65,65.0,0.0,0,0,0,0.0
2329,14-12-51,65,65.0,0.0,0,0,0,0.0
2330,14-12-52,65,64.9375,0.0625,0,0,0.1,0.0625
2331,14-12-53,65,64.9375,0.0625,0,0,0.1,0.0625
2332,14-12-54,65,64.9375,0.0625,0,0,0.1,0.0625
2333,14-12-55,65,64.9375,0.0625,0,0,0.1,0.0625
2334,14-12-56,65,64.9375,0.0625,0,0,0.1,0.0625
2335,14-12-57,65,64.875,0.125,0,0,0.1,0.125
2336,14-12-58,65,64.875,0.125,0,0,0.1,0.125
2337,14-12-59,65,64.875,0.125,0,0,0.1,0.125
2338,14-13-00,65,64.875,0.125,0,0,0.1,0.125
2339,14-13-01,65,64.875,0.125,0,0,0.1,0.125
2340,14-13-02,65,64.875,0.125,0,0,0.1,0.125
2341,14-13-03,65,64.8125,0.1875,0,0,0.2,0.1875
2342,14-13-04,65,64.8125,0.1875,0,0,0.2,0.1875
2343,14-13-05,65,64.8125,0.1875,0,0,0.2,0.1875
2344,14-13-06,65,64.75,0.25,0,0,0.2,0.25
2345,14-13-07,65,64.75,0.25,0,0,0.2,0.25
2346,14-13-08,65,64.75,0.25,0,0,0.2,0.25
2347,14-13-09,65,64.75,0.25,0,0,0.2,0.25
2348,14-13-10,65,64.75,0.25,0,0,0.2,0.25
2349,14-13-11,65,64.6875,0.3125,0,0,0.3,0.3125
2350,14-13-12,65,64.6875,0.3125,0,0,0.3,0.3125
2351,14-13-13,65,64.6875,0.3125,0,0,0.3,0.3125
2352,14-13-14,65,64.625,0.375,0,0,0.4,0.375
2353,14-13-15,65,64.625,0.375,0,0,0.4,0.375
2354,14-13-16,65,64.625,0.375,0,0,0.4,0.375
2355,14-13-17,65,64.625,0.375,0,0,0.4,0.375
2356,14-13-18,65,64.625,0.375,0,0,0.4,0.375
2357,14-13-19,65,64.625,0.375,0,0,0.4,0.375
2358,14-13-20,65,64.5625,0.4375,0,0,0.4,0.4375
2359,14-13-21,65,64.5625,0.4375,0,0,0.4,0.4375
2360,14-13-22,65,64.5,0.5,0,0,0.5,0.5
2361,14-13-23,65,64.5,0.5,0,0,0.5,0.5
2362,14-13-24,65,64.5,0.5,0,0,0.5,0.5
2363,14-13-25,65,64.5,0.5,0,0,0.5,0.5
2364,14-13-26,65,64.5,0.5,0,0,0.5,0.5
2365,14-13-27,65,64.4375,0.5625,0,0,0.6,0.5625
2366,14-13-28,65,64.4375,0.5625,0,0,0.6,0.5625
2367,14-13-29,65,64.4375,0.5625,0,0,0.6,0.5625
2368,14-13-30,65,64.4375,0.5625,0,0,0.6,0.5625
2369,14-13-31,65,64.375,0.625,0,0,0.6,0.625
2370,14-13-32,65,64.375,0.625,0,0,0.6,0.625
2371,14-13-33,65,64.375,0.625,0,0,0.6,0.625
2372,14-13-34,65,64.375,0.625,0,0,0.6,0.625
2373,14-13-35,65,64.375,0.625,0,0,0.6,0.625
2374,14-13-36,65,64.375,0.625,0,0,0.6,0.625
2375,14-13-37,65,64.3125,0.6875,0,0,0.7,0.6875
2376,14-13-38,65,64.3125,0.6875,0,0,0.7,0.6875
2377,14-13-39,65,64.3125,0.6875,0,0,0.7,0.6875
2378,14-13-40,65,64.25,0.75,0,0,0.8,0.75
2379,14-13-41,65,64.1875,0.8125,0,0,0.8,0.8125
2380,14-13-42,65,64.1875,0.8125,0,0,0.8,0.8125
2381,14-13-43,65,64.1875,0.8125,0,0,0.8,0.8125
2382,14-13-44,65,64.1875,0.8125,0,0,0.8,0.8125
2383,14-13-45,65,64.125,0.875,0,0,0.9,0.875
2384,14-13-46,65,64.0625,0.9375,0,0,0.9,0.9375
2385,14-13-47,65,64.0625,0.9375,0,0,0.9,0.9375
2386,14-13-48,65,64.0,1.0,0,0,1,1.0
2387,14-13-49,65,64.0,1.0,0,0,1,1.0
2388,14-13-50,65,64.0,1.0,0,0,1,1.0
2389,14-13-51,65,63.9375,1.0625,0,0,1,1.0625
2390,14-13-52,65,63.9375,1.0625,0,0,1,1.0625
2391,14-13-53,65,63.875,1.125,0,0,1,1.125
2392,14-13-54,65,63.875,1.125,0,0,1,1.125
2393,14-13-55,65,63.8125,1.1875,0,0,1,1.1875
2394,14-13-56,65,63.8125,1.1875,0,0,1,1.1875
2395,14-13-57,65,63.75,1.25,0,0,1,1.25
2396,14-13-58,65,63.75,1.25,0,0,1,1.25
2397,14-13-59,65,63.8125,1.1875,0,0,1,1.1875
2398,14-14-00,65,63.8125,1.1875,0,0,1,1.1875
2399,14-14-01,65,63.75,1.25,0,0,1,1.25
2400,14-14-02,65,63.75,1.25,0,0,1,1.25
2401,14-14-03,65,63.75,1.25,0,0,1,1.25
2402,14-14-04,65,63.75,1.25,0,0,1,1.25
2403,14-14-05,65,63.75,1.25,0,0,1,1.25
2404,14-14-06,65,63.6875,1.3125,0,0,1,1.3125
2405,14-14-07,65,63.6875,1.3125,0,0,1,1.3125
2406,14-14-08,65,63.6875,1.3125,0,0,1,1.3125
2407,14-14-09,65,63.6875,1.3125,0,0,1,1.3125
2408,14-14-10,65,63.6875,1.3125,0,0,1,1.3125
2409,14-14-11,65,63.6875,1.3125,0,0,1,1.3125
2410,14-14-12,65,63.75,1.25,0,0,1,1.25
2411,14-14-13,65,63.75,1.25,0,0,1,1.25
2412,14-14-14,65,63.75,1.25,0,0,1,1.25
2413,14-14-15,65,63.75,1.25,0,0,1,1.25
2414,14-14-16,65,63.75,1.25,0,0,1,1.25
2415,14-14-17,65,63.75,1.25,0,0,1,1.25
2416,14-14-18,65,63.6875,1.3125,0,0,1,1.3125
2417,14-14-19,65,63.75,1.25,0,0,1,1.25
2418,14-14-20,65,63.6875,1.3125,0,0,1,1.3125
2419,14-14-21,65,63.75,1.25,0,0,1,1.25
2420,14-14-22,65,63.6875,1.3125,0,0,1,1.3125
2421,14-14-23,65,63.6875,1.3125,0,0,1,1.3125
2422,14-14-24,65,63.6875,1.3125,0,0,1,1.3125
2423,14-14-25,65,63.6875,1.3125,0,0,1,1.3125
2424,14-14-26,65,63.6875,1.3125,0,0,1,1.3125
2425,14-14-27,65,63.6875,1.3125,0,0,1,1.3125
2426,14-14-28,65,63.625,1.375,0,0,1,1.375
2427,14-14-29,65,63.625,1.375,0,0,1,1.375
2428,14-14-30,65,63.625,1.375,0,0,1,1.375
2429,14-14-31,65,63.6875,1.3125,0,0,1,1.3125
2430,14-14-32,65,63.625,1.375,0,0,1,1.375
2431,14-14-33,65,63.625,1.375,0,0,1,1.375
2432,14-14-34,65,63.625,1.375,0,0,1,1.375
2433,14-14-35,65,63.625,1.375,0,0,1,1.375
2434,14-14-36,65,63.5625,1.4375,0,0,1,1.4375
2435,14-14-37,65,63.625,1.375,0,0,1,1.375
2436,14-14-38,65,63.5625,1.4375,0,0,1,1.4375
2437,14-14-39,65,63.5625,1.4375,0,0,1,1.4375
2438,14-14-40,65,63.5625,1.4375,0,0,1,1.4375
2439,14-14-41,65,63.5625,1.4375,0,0,1,1.4375
2440,14-14-42,65,63.5625,1.4375,0,0,1,1.4375
2441,14-14-43,65,63.5625,1.4375,0,0,1,1.4375
2442,14-14-44,65,63.5625,1.4375,0,0,1,1.4375
2443,14-14-45,65,63.5625,1.4375,0,0,1,1.4375
2444,14-14-46,65,63.5625,1.4375,0,0,1,1.4375
2445,14-14-47,65,63.5,1.5,0,0,1,1.5
2446,14-14-48,65,63.5,1.5,0,0,1,1.5
2447,14-14-49,65,63.5625,1.4375,0,0,1,1.4375
2448,14-14-50,65,63.5625,1.4375,0,0,1,1.4375
2449,14-14-51,65,63.5625,1.4375,0,0,1,1.4375
2450,14-14-52,65,63.5625,1.4375,0,0,1,1.4375
2451,14-14-53,65,63.5,1.5,0,0,1,1.5
2452,14-14-54,65,63.5,1.5,0,0,1,1.5
2453,14-14-55,65,63.5,1.5,0,0,1,1.5
2454,14-14-56,65,63.5,1.5,0,0,1,1.5
2455,14-14-57,65,63.5,1.5,0,0,1,1.5
2456,14-14-58,65,63.5,1.5,0,0,1,1.5
2457,14-14-59,65,63.5,1.5,0,0,1,1.5
2458,14-15-00,65,63.5,1.5,0,0,1,1.5
2459,14-15-01,65,63.5,1.5,0,0,1,1.5
2460,14-15-02,65,63.5,1.5,0,0,1,1.5
2461,14-15-03,65,63.5,1.5,0,0,1,1.5
2462,14-15-04,65,63.4375,1.5625,0,0,1,1.5625
2463,14-15-05,65,63.5,1.5,0,0,1,1.5
2464,14-15-06,65,63.5,1.5,0,0,1,1.5
2465,14-15-07,65,63.5,1.5,0,0,1,1.5
2466,14-15-08,65,63.5,1.5,0,0,1,1.5
2467,14-15-09,65,63.5,1.5,0,0,1,1.5
2468,14-15-10,65,63.5,1.5,0,0,1,1.5
2469,14-15-11,65,63.5,1.5,0,0,1,1.5
2470,14-15-12,65,63.5625,1.4375,0,0,1,1.4375
2471,14-15-13,65,63.5,1.5,0,0,1,1.5
2472,14-15-14,65,63.5,1.5,0,0,1,1.5
2473,14-15-15,65,63.5625,1.4375,0,0,1,1.4375
2474,14-15-16,65,63.5,1.5,0,0,1,1.5
2475,14-15-17,65,63.5,1.5,0,0,1,1.5
2476,14-15-18,65,63.5,1.5,0,0,1,1.5
2477,14-15-19,65,63.5625,1.4375,0,0,1,1.4375
2478,14-15-20,65,63.5625,1.4375,0,0,1,1.4375
2479,14-15-21,65,63.5625,1.4375,0,0,1,1.4375
2480,14-15-22,65,63.625,1.375,0,0,1,1.375
2481,14-15-23,65,63.625,1.375,0,0,1,1.375
2482,14-15-24,65,63.625,1.375,0,0,1,1.375
2483,14-15-25,65,63.6875,1.3125,0,0,1,1.3125
2484,14-15-26,65,63.625,1.375,0,0,1,1.375
2485,14-15-27,65,63.625,1.375,0,0,1,1.375
2486,14-15-28,65,63.625,1.375,0,0,1,1.375
2487,14-15-29,65,63.6875,1.3125,0,0,1,1.3125
2488,14-15-30,65,63.6875,1.3125,0,0,1,1.3125
2489,14-15-31,65,63.6875,1.3125,0,0,1,1.3125
2490,14-15-32,65,63.6875,1.3125,0,0,1,1.3125
2491,14-15-33,65,63.6875,1.3125,0,0,1,1.3125
2492,14-15-34,65,63.75,1.25,0,0,1,1.25
2493,14-15-35,65,63.75,1.25,0,0,1,1.25
2494,14-15-36,65,63.75,1.25,0,0,1,1.25
2495,14-15-37,65,63.8125,1.1875,0,0,1,1.1875
2496,14-15-38,65,63.8125,1.1875,0,0,1,1.1875
2497,14-15-39,65,63.8125,1.1875,0,0,1,1.1875
2498,14-15-40,65,63.8125,1.1875,0,0,1,1.1875
2499,14-15-41,65,63.8125,1.1875,0,0,1,1.1875
2500,14-15-42,65,63.8125,1.1875,0,0,1,1.1875
2501,14-15-43,65,63.875,1.125,0,0,1,1.125
2502,14-15-44,65,63.9375,1.0625,0,0,1,1.0625
2503,14-15-45,65,63.9375,1.0625,0,0,1,1.0625
2504,14-15-46,65,64.0,1.0,0,0,1,1.0
2505,14-15-47,65,64.0625,0.9375,0,0,0.9,0.9375
2506,14-15-48,65,64.125,0.875,0,0,0.9,0.875
2507,14-15-49,65,64.1875,0.8125,0,0,0.8,0.8125
2508,14-15-50,65,64.1875,0.8125,0,0,0.8,0.8125
2509,14-15-51,65,64.1875,0.8125,0,0,0.8,0.8125
2510,14-15-52,65,64.1875,0.8125,0,0,0.8,0.8125
2511,14-15-53,65,64.1875,0.8125,0,0,0.8,0.8125
2512,14-15-54,65,64.1875,0.8125,0,0,0.8,0.8125
2513,14-15-55,65,64.25,0.75,0,0,0.8,0.75
2514,14-15-56,65,64.25,0.75,0,0,0.8,0.75
2515,14-15-57,65,64.3125,0.6875,0,0,0.7,0.6875
2516,14-15-58,65,64.375,0.625,0,0,0.6,0.625
2517,14-15-59,65,64.375,0.625,0,0,0.6,0.625
2518,14-16-00,65,64.4375,0.5625,0,0,0.6,0.5625
2519,14-16-01,65,64.4375,0.5625,0,0,0.6,0.5625
2520,14-16-02,65,64.4375,0.5625,0,0,0.6,0.5625
2521,14-16-03,65,64.5,0.5,0,0,0.5,0.5
2522,14-16-04,65,64.5,0.5,0,0,0.5,0.5
2523,14-16-05,65,64.5625,0.4375,0,0,0.4,0.4375
2524,14-16-06,65,64.6875,0.3125,0,0,0.3,0.3125
2525,14-16-07,65,64.75,0.25,0,0,0.2,0.25
2526,14-16-08,65,64.8125,0.1875,0,0,0.2,0.1875
2527,14-16-09,65,64.8125,0.1875,0,0,0.2,0.1875
2528,14-16-10,65,64.8125,0.1875,0,0,0.2,0.1875
2529,14-16-11,65,64.8125,0.1875,0,0,0.2,0.1875
2530,14-16-12,65,64.75,0.25,0,0,0.2,0.25
2531,14-16-13,65,64.75,0.25,0,0,0.2,0.25
2532,14-16-14,65,64.75,0.25,0,0,0.2,0.25
2533,14-16-15,65,64.8125,0.1875,0,0,0.2,0.1875
2534,14-16-16,65,64.875,0.125,0,0,0.1,0.125
2535,14-16-17,65,64.9375,0.0625,0,0,0.1,0.0625
2536,14-16-18,65,65.0625,-0.0625,0,0,0,-0.0625
2537,14-16-19,65,65.125,-0.125,0,0,0,-0.125
2538,14-16-20,65,65.1875,-0.1875,0,0,0,-0.1875
2539,14-16-21,65,65.1875,-0.1875,0,0,0,-0.1875
2540,14-16-22,65,65.25,-0.25,0,0,0,-0.25
2541,14-16-23,65,65.3125,-0.3125,0,0,0,-0.3125
2542,14-16-24,65,65.3125,-0.3125,0,0,0,-0.3125
2543,14-16-25,65,65.3125,-0.3125,0,0,0,-0.3125
2544,14-16-26,65,65.25,-0.25,0,0,0,-0.25
2545,14-16-27,65,65.25,-0.25,0,0,0,-0.25
2546,14-16-28,65,65.1875,-0.1875,0,0,0,-0.1875
2547,14-16-29,65,65.1875,-0.1875,0,0,0,-0.1875
2548,14-16-30,65,65.1875,-0.1875,0,0,0,-0.1875
2549,14-16-31,65,65.1875,-0.1875,0,0,0,-0.1875
2550,14-16-32,65,65.3125,-0.3125,0,0,0,-0.3125
2551,14-16-33,65,65.3125,-0.3125,0,0,0,-0.3125
2552,14-16-34,65,65.3125,-0.3125,0,0,0,-0.3125
2553,14-16-35,65,65.3125,-0.3125,0,0,0,-0.3125
2554,14-16-36,65,65.25,-0.25,0,0,0,-0.25
2555,14-16-37,65,65.1875,-0.1875,0,0,0,-0.1875
2556,14-16-38,65,65.1875,-0.1875,0,0,0,-0.1875
2557,14-16-39,65,65.1875,-0.1875,0,0,0,-0.1875
2558,14-16-40,65,65.1875,-0.1875,0,0,0,-0.1875
2559,14-16-41,65,65.1875,-0.1875,0,0,0,-0.1875
2560,14-16-42,65,65.1875,-0.1875,0,0,0,-0.1875
2561,14-16-43,65,65.1875,-0.1875,0,0,0,-0.1875
2562,14-16-44,65,65.1875,-0.1875,0,0,0,-0.1875
2563,14-16-45,65,65.1875,-0.1875,0,0,0,-0.1875
2564,14-16-46,65,65.125,-0.125,0,0,0,-0.125
2565,14-16-47,65,65.1875,-0.1875,0,0,0,-0.1875
2566,14-16-48,65,65.1875,-0.1875,0,0,0,-0.1875
2567,14-16-49,65,65.3125,-0.3125,0,0,0,-0.3125
2568,14-16-50,65,65.375,-0.375,0,0,0,-0.375
2569,14-16-51,65,65.4375,-0.4375,0,0,0,-0.4375
2570,14-16-52,65,65.5,-0.5,0,0,0,-0.5
2571,14-16-53,65,65.5625,-0.5625,0,0,0,-0.5625
2572,14-16-54,65,65.6875,-0.6875,0,0,0,-0.6875
2573,14-16-55,65,65.75,-0.75,0,0,0,-0.75
2574,14-16-56,65,65.75,-0.75,0,0,0,-0.75
2575,14-16-57,65,65.875,-0.875,0,0,0,-0.875
2576,14-16-58,65,65.875,-0.875,0,0,0,-0.875
2577,14-16-59,65,65.875,-0.875,0,0,0,-0.875
2578,14-17-00,65,65.875,-0.875,0,0,0,-0.875
2579,14-17-01,65,65.9375,-0.9375,0,0,0,-0.9375
2580,14-17-02,65,65.9375,-0.9375,0,0,0,-0.9375
2581,14-17-03,65,66.0,-1.0,0,0,0,-1.0
2582,14-17-04,65,66.0,-1.0,0,0,0,-1.0
2583,14-17-05,65,66.0625,-1.0625,0,0,0,-1.0625
2584,14-17-06,65,66.125,-1.125,0,0,0,-1.125
2585,14-17-07,65,66.25,-1.25,0,0,0,-1.25
2586,14-17-08,65,66.3125,-1.3125,0,0,0,-1.3125
2587,14-17-09,65,66.375,-1.375,0,0,0,-1.375
2588,14-17-10,65,66.375,-1.375,0,0,0,-1.375
2589,14-17-11,65,66.4375,-1.4375,0,0,0,-1.4375
2590,14-17-12,65,66.4375,-1.4375,0,0,0,-1.4375
2591,14-17-13,65,66.5,-1.5,0,0,0,-1.5
2592,14-17-14,65,66.5,-1.5,0,0,0,-1.5
2593,14-17-15,65,66.5625,-1.5625,0,0,0,-1.5625
2594,14-17-16,65,66.625,-1.625,0,0,0,-1.625
2595,14-17-17,65,66.625,-1.625,0,0,0,-1.625
2596,14-17-18,65,66.6875,-1.6875,0,0,0,-1.6875
2597,14-17-19,65,66.625,-1.625,0,0,0,-1.625
2598,14-17-20,65,66.6875,-1.6875,0,0,0,-1.6875
2599,14-17-21,65,66.6875,-1.6875,0,0,0,-1.6875
2600,14-17-22,65,66.6875,-1.6875,0,0,0,-1.6875
2601,14-17-23,65,66.6875,-1.6875,0,0,0,-1.6875
2602,14-17-24,65,66.6875,-1.6875,0,0,0,-1.6875
2603,14-17-25,65,66.75,-1.75,0,0,0,-1.75
2604,14-17-26,65,66.75,-1.75,0,0,0,-1.75
2605,14-17-27,65,66.75,-1.75,0,0,0,-1.75
2606,14-17-28,65,66.8125,-1.8125,0,0,0,-1.8125
2607,14-17-29,65,66.8125,-1.8125,0,0,0,-1.8125
2608,14-17-30,65,66.8125,-1.8125,0,0,0,-1.8125
2609,14-17-31,65,66.8125,-1.8125,0,0,0,-1.8125
2610,14-17-32,65,66.875,-1.875,0,0,0,-1.875
2611,14-17-33,65,66.9375,-1.9375,0,0,0,-1.9375
2612,14-17-34,65,66.875,-1.875,0,0,0,-1.875
2613,14-17-35,65,66.875,-1.875,0,0,0,-1.875
2614,14-17-36,65,66.875,-1.875,0,0,0,-1.875
2615,14-17-37,65,66.9375,-1.9375,0,0,0,-1.9375
2616,14-17-38,65,66.9375,-1.9375,0,0,0,-1.9375
2617,14-17-39,65,66.9375,-1.9375,0,0,0,-1.9375
2618,14-17-40,65,66.9375,-1.9375,0,0,0,-1.9375
2619,14-17-41,65,67.0,-2.0,0,0,0,-2.0
2620,14-17-42,65,67.0,-2.0,0,0,0,-2.0
2621,14-17-43,65,67.0625,-2.0625,0,0,0,-2.0625
2622,14-17-44,65,67.0625,-2.0625,0,0,0,-2.0625
2623,14-17-45,65,67.0625,-2.0625,0,0,0,-2.0625
2624,14-17-46,65,67.125,-2.125,0,0,0,-2.125
2625,14-17-47,65,67.125,-2.125,0,0,0,-2.125
2626,14-17-48,65,67.1875,-2.1875,0,0,0,-2.1875
2627,14-17-49,65,67.1875,-2.1875,0,0,0,-2.1875
2628,14-17-50,65,67.1875,-2.1875,0,0,0,-2.1875
2629,14-17-51,65,67.25,-2.25,0,0,0,-2.25
2630,14-17-52,65,67.25,-2.25,0,0,0,-2.25
2631,14-17-53,65,67.25,-2.25,0,0,0,-2.25
2632,14-17-54,65,67.25,-2.25,0,0,0,-2.25
2633,14-17-55,65,67.3125,-2.3125,0,0,0,-2.3125
2634,14-17-56,65,67.3125,-2.3125,0,0,0,-2.3125
2635,14-17-57,65,67.3125,-2.3125,0,0,0,-2.3125
2636,14-17-58,65,67.3125,-2.3125,0,0,0,-2.3125
2637,14-17-59,65,67.375,-2.375,0,0,0,-2.375
2638,14-18-00,65,67.375,-2.375,0,0,0,-2.375
2639,14-18-01,65,67.4375,-2.4375,0,0,0,-2.4375
2640,14-18-02,65,67.4375,-2.4375,0,0,0,-2.4375
2641,14-18-03,65,67.5,-2.5,0,0,0,-2.5
2642,14-18-04,65,67.5,-2.5,0,0,0,-2.5
2643,14-18-05,65,67.5,-2.5,0,0,0,-2.5
2644,14-18-06,65,67.5625,-2.5625,0,0,0,-2.5625
2645,14-18-07,65,67.5625,-2.5625,0,0,0,-2.5625
2646,14-18-08,65,67.5625,-2.5625,0,0,0,-2.5625
2647,14-18-09,65,67.625,-2.625,0,0,0,-2.625
2648,14-18-10,65,67.625,-2.625,0,0,0,-2.625
2649,14-18-11,65,67.625,-2.625,0,0,0,-2.625
2650,14-18-12,65,67.625,-2.625,0,0,0,-2.625
2651,14-18-13,65,67.625,-2.625,0,0,0,-2.625
2652,14-18-14,65,67.625,-2.625,0,0,0,-2.625
2653,14-18-15,65,67.625,-2.625,0,0,0,-2.625
2654,14-18-16,65,67.625,-2.625,0,0,0,-2.625
2655,14-18-17,65,67.625,-2.625,0,0,0,-2.625
2656,14-18-18,65,67.625,-2.625,0,0,0,-2.625
2657,14-18-19,65,67.625,-2.625,0,0,0,-2.625
2658,14-18-20,65,67.5625,-2.5625,0,0,0,-2.5625
2659,14-18-21,65,67.5625,-2.5625,0,0,0,-2.5625
2660,14-18-22,65,67.5625,-2.5625,0,0,0,-2.5625
2661,14-18-23,65,67.5625,-2.5625,0,0,0,-2.5625
2662,14-18-24,65,67.5625,-2.5625,0,0,0,-2.5625
2663,14-18-25,65,67.5625,-2.5625,0,0,0,-2.5625
2664,14-18-26,65,67.5,-2.5,0,0,0,-2.5
2665,14-18-27,65,67.5625,-2.5625,0,0,0,-2.5625
2666,14-18-28,65,67.5625,-2.5625,0,0,0,-2.5625
2667,14-18-29,65,67.5625,-2.5625,0,0,0,-2.5625
2668,14-18-30,65,67.5625,-2.5625,0,0,0,-2.5625
2669,14-18-31,65,67.5625,-2.5625,0,0,0,-2.5625
2670,14-18-32,65,67.5625,-2.5625,0,0,0,-2.5625
2671,14-18-33,65,67.5625,-2.5625,0,0,0,-2.5625
2672,14-18-34,65,67.625,-2.625,0,0,0,-2.625
2673,14-18-35,65,67.625,-2.625,0,0,0,-2.625
2674,14-18-36,65,67.625,-2.625,0,0,0,-2.625
2675,14-18-37,65,67.625,-2.625,0,0,0,-2.625
2676,14-18-38,65,67.625,-2.625,0,0,0,-2.625
2677,14-18-39,65,67.625,-2.625,0,0,0,-2.625
2678,14-18-40,65,67.6875,-2.6875,0,0,0,-2.6875
2679,14-18-41,65,67.6875,-2.6875,0,0,0,-2.6875
