stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
1943,14-05-36,58,57.625,0.375,1,0.0,0.5,0.4625
1944,14-05-37,58,57.625,0.375,1,0.0,0.5,0.4625
1945,14-05-38,58,57.625,0.375,1,0.0,0.5,0.4625
1946,14-05-39,58,57.625,0.375,1,0.0,0.5,0.4625
1947,14-05-40,58,57.625,0.375,1,0.0,0.5,0.4625
1948,14-05-41,58,57.625,0.375,1,0.0,0.5,0.4625
1949,14-05-42,58,57.625,0.375,1,0.0,0.5,0.4625
1950,14-05-43,58,57.625,0.375,1,0.0,0.5,0.4625
1951,14-05-44,58,57.625,0.375,1,0.0,0.5,0.4625
1952,14-05-45,58,57.625,0.375,1,0.0,0.5,0.4625
1953,14-05-46,58,57.625,0.375,1,0.0,0.5,0.4625
1954,14-05-47,58,57.625,0.375,1,0.0,0.5,0.4625
1955,14-05-48,58,57.5,0.5,1,-0.125,1,5.225
1956,14-05-49,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1957,14-05-50,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1958,14-05-51,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1959,14-05-52,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1960,14-05-53,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1961,14-05-54,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1962,14-05-55,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1963,14-05-56,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1964,14-05-57,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1965,14-05-58,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1966,14-05-59,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1967,14-06-00,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1968,14-06-01,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1969,14-06-02,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1970,14-06-03,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1971,14-06-04,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1972,14-06-05,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1973,14-06-06,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1974,14-06-07,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1975,14-06-08,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1976,14-06-09,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1977,14-06-10,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1978,14-06-11,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1979,14-06-12,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1980,14-06-13,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1981,14-06-14,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1982,14-06-15,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1983,14-06-16,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1984,14-06-17,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1985,14-06-18,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1986,14-06-19,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1987,14-06-20,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1988,14-06-21,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1989,14-06-22,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1990,14-06-23,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1991,14-06-24,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1992,14-06-25,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1993,14-06-26,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1994,14-06-27,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1995,14-06-28,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1996,14-06-29,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1997,14-06-30,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
1998,14-06-31,58,57.375,0.625,1,-0.125,1,5.3625
1999,14-06-32,58,57.5,0.5,1,0.125,0,-4.025
2000,14-06-33,58,57.375,0.625,1,-0.125,1,5.3625
2001,14-06-34,58,57.5,0.5,1,0.125,0,-4.025
2002,14-06-35,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2003,14-06-36,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2004,14-06-37,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2005,14-06-38,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2006,14-06-39,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2007,14-06-40,58,57.375,0.625,1,-0.125,1,5.3625
2008,14-06-41,58,57.375,0.625,1,0.0,0.7,0.7375
2009,14-06-42,58,57.375,0.625,1,0.0,0.7,0.7375
2010,14-06-43,58,57.5,0.5,1,0.125,0,-4.025
2011,14-06-44,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2012,14-06-45,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2013,14-06-46,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2014,14-06-47,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2015,14-06-48,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2016,14-06-49,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2017,14-06-50,58,57.625,0.375,1,0.125,0,-4.1625
2018,14-06-51,58,57.625,0.375,1,0.0,0.5,0.4625
2019,14-06-52,58,57.5,0.5,1,-0.125,1,5.225
2020,14-06-53,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2021,14-06-54,58,57.625,0.375,1,0.125,0,-4.1625
2022,14-06-55,58,57.625,0.375,1,0.0,0.5,0.4625
2023,14-06-56,58,57.625,0.375,1,0.0,0.5,0.4625
2024,14-06-57,58,57.625,0.375,1,0.0,0.5,0.4625
2025,14-06-58,58,57.5,0.5,1,-0.125,1,5.225
2026,14-06-59,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2027,14-07-00,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2028,14-07-01,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2029,14-07-02,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2030,14-07-03,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2031,14-07-04,58,57.5,0.5,1,0.0,0.6,0.6000000000000001
2032,14-07-05,58,57.625,0.375,1,0.125,0,-4.1625
2033,14-07-06,58,57.625,0.375,1,0.0,0.5,0.4625
2034,14-07-07,58,57.625,0.375,1,0.0,0.5,0.4625
2035,14-07-08,58,57.625,0.375,1,0.0,0.5,0.4625
2036,14-07-09,58,57.625,0.375,1,0.0,0.5,0.4625
2037,14-07-10,58,57.625,0.375,1,0.0,0.5,0.4625
2038,14-07-11,58,57.625,0.375,1,0.0,0.5,0.4625
2039,14-07-12,58,57.625,0.375,1,0.0,0.5,0.4625
2040,14-07-13,58,57.625,0.375,1,0.0,0.5,0.4625
2041,14-07-14,58,57.625,0.375,1,0.0,0.5,0.4625
2042,14-07-15,58,57.625,0.375,1,0.0,0.5,0.4625
2043,14-07-16,58,57.625,0.375,1,0.0,0.5,0.4625
2044,14-07-17,58,57.625,0.375,1,0.0,0.5,0.4625
2045,14-07-18,58,57.625,0.375,1,0.0,0.5,0.4625
2046,14-07-19,58,57.625,0.375,1,0.0,0.5,0.4625
2047,14-07-20,58,57.625,0.375,1,0.0,0.5,0.4625
2048,14-07-21,58,57.625,0.375,1,0.0,0.5,0.4625
2049,14-07-22,58,57.625,0.375,1,0.0,0.5,0.4625
2050,14-07-23,58,57.625,0.375,1,0.0,0.5,0.4625
2051,14-07-24,58,57.625,0.375,1,0.0,0.5,0.4625
2052,14-07-25,58,57.75,0.25,1,0.125,0,-4.3
2053,14-07-26,58,57.75,0.25,1,0.0,0.3,0.325
2054,14-07-27,58,57.75,0.25,1,0.0,0.3,0.325
2055,14-07-28,58,57.75,0.25,1,0.0,0.3,0.325
2056,14-07-29,58,57.75,0.25,1,0.0,0.3,0.325
2057,14-07-30,58,57.75,0.25,1,0.0,0.3,0.325
2058,14-07-31,58,57.75,0.25,1,0.0,0.3,0.325
2059,14-07-32,58,57.75,0.25,1,0.0,0.3,0.325
2060,14-07-33,58,57.75,0.25,1,0.0,0.3,0.325
2061,14-07-34,58,57.875,0.125,1,0.125,0,-4.4375
2062,14-07-35,58,57.875,0.125,1,0.0,0.2,0.1875
2063,14-07-36,58,57.875,0.125,1,0.0,0.2,0.1875
2064,14-07-37,58,57.875,0.125,1,0.0,0.2,0.1875
2065,14-07-38,58,57.875,0.125,1,0.0,0.2,0.1875
2066,14-07-39,58,57.875,0.125,1,0.0,0.2,0.1875
2067,14-07-40,58,57.875,0.125,1,0.0,0.2,0.1875
2068,14-07-41,58,57.875,0.125,1,0.0,0.2,0.1875
2069,14-07-42,58,57.875,0.125,1,0.0,0.2,0.1875
2070,14-07-43,58,57.875,0.125,1,0.0,0.2,0.1875
2071,14-07-44,58,57.875,0.125,1,0.0,0.2,0.1875
2072,14-07-45,58,57.875,0.125,1,0.0,0.2,0.1875
2073,14-07-46,58,58.0,0.0,1.0,0.125,0,-4.575
2074,14-07-47,58,58.0,0.0,1.0,0.0,0.1,0.05
2075,14-07-48,58,58.0,0.0,1.0,0.0,0.1,0.05
2076,14-07-49,58,58.0,0.0,1.0,0.0,0.1,0.05
2077,14-07-50,58,58.0,0.0,1.0,0.0,0.1,0.05
2078,14-07-51,58,58.0,0.0,1.0,0.0,0.1,0.05
2079,14-07-52,58,58.0,0.0,1.0,0.0,0.1,0.05
2080,14-07-53,58,58.0,0.0,1.0,0.0,0.1,0.05
2081,14-07-54,58,58.0,0.0,1.0,0.0,0.1,0.05
2082,14-07-55,58,58.0,0.0,1.0,0.0,0.1,0.05
2083,14-07-56,58,58.125,-0.125,0.875,0.125,0,-4.71875
2084,14-07-57,58,58.125,-0.125,0.75,0.0,0,-0.1
2085,14-07-58,58,58.125,-0.125,0.625,0.0,0,-0.10625000000000001
2086,14-07-59,58,58.125,-0.125,0.5,0.0,0,-0.11250000000000002
2087,14-08-00,58,58.125,-0.125,0.375,0.0,0,-0.11875000000000001
2088,14-08-01,58,58.125,-0.125,0.25,0.0,0,-0.125
2089,14-08-02,58,58.125,-0.125,0.125,0.0,0,-0.13125
2090,14-08-03,58,58.25,-0.25,0,0.125,0,-4.9
2091,14-08-04,58,58.25,-0.25,0,0.0,0,-0.275
2092,14-08-05,58,58.25,-0.25,0,0.0,0,-0.275
2093,14-08-06,58,58.25,-0.25,0,0.0,0,-0.275
2094,14-08-07,58,58.375,-0.375,0,0.125,0,-5.0375
2095,14-08-08,58,58.375,-0.375,0,0.0,0,-0.41250000000000003
2096,14-08-09,58,58.375,-0.375,0,0.0,0,-0.41250000000000003
2097,14-08-10,58,58.375,-0.375,0,0.0,0,-0.41250000000000003
2098,14-08-11,58,58.5,-0.5,0,0.125,0,-5.175
2099,14-08-12,58,58.5,-0.5,0,0.0,0,-0.55
2100,14-08-13,58,58.5,-0.5,0,0.0,0,-0.55
2101,14-08-14,58,58.5,-0.5,0,0.0,0,-0.55
2102,14-08-15,58,58.625,-0.625,0,0.125,0,-5.3125
2103,14-08-16,58,58.625,-0.625,0,0.0,0,-0.6875
2104,14-08-17,58,58.625,-0.625,0,0.0,0,-0.6875
2105,14-08-18,58,58.625,-0.625,0,0.0,0,-0.6875
2106,14-08-19,58,58.625,-0.625,0,0.0,0,-0.6875
2107,14-08-20,58,58.75,-0.75,0,0.125,0,-5.45
2108,14-08-21,58,58.75,-0.75,0,0.0,0,-0.8250000000000001
2109,14-08-22,58,58.75,-0.75,0,0.0,0,-0.8250000000000001
2110,14-08-23,58,58.75,-0.75,0,0.0,0,-0.8250000000000001
2111,14-08-24,58,58.75,-0.75,0,0.0,0,-0.8250000000000001
2112,14-08-25,58,58.875,-0.875,0,0.125,0,-5.5875
2113,14-08-26,58,58.875,-0.875,0,0.0,0,-0.9625000000000001
2114,14-08-27,58,58.875,-0.875,0,0.0,0,-0.9625000000000001
2115,14-08-28,58,58.875,-0.875,0,0.0,0,-0.9625000000000001
2116,14-08-29,58,58.875,-0.875,0,0.0,0,-0.9625000000000001
2117,14-08-30,58,58.875,-0.875,0,0.0,0,-0.9625000000000001
2118,14-08-31,58,58.875,-0.875,0,0.0,0,-0.9625000000000001
2119,14-08-32,58,58.875,-0.875,0,0.0,0,-0.9625000000000001
2120,14-08-33,58,59.0,-1.0,0,0.125,0,-5.725
2121,14-08-34,58,59.0,-1.0,0,0.0,0,-1.1
2122,14-08-35,58,59.0,-1.0,0,0.0,0,-1.1
2123,14-08-36,58,59.0,-1.0,0,0.0,0,-1.1
2124,14-08-37,58,59.125,-1.125,0,0.125,0,-5.8625
2125,14-08-38,58,59.125,-1.125,0,0.0,0,-1.2375
2126,14-08-39,58,59.125,-1.125,0,0.0,0,-1.2375
2127,14-08-40,58,59.125,-1.125,0,0.0,0,-1.2375
2128,14-08-41,58,59.125,-1.125,0,0.0,0,-1.2375
2129,14-08-42,58,59.125,-1.125,0,0.0,0,-1.2375
2130,14-08-43,58,59.125,-1.125,0,0.0,0,-1.2375
2131,14-08-44,58,59.125,-1.125,0,0.0,0,-1.2375
2132,14-08-45,58,59.125,-1.125,0,0.0,0,-1.2375
2133,14-08-46,58,59.25,-1.25,0,0.125,0,-6.0
2134,14-08-47,58,59.25,-1.25,0,0.0,0,-1.375
2135,14-08-48,58,59.25,-1.25,0,0.0,0,-1.375
2136,14-08-49,58,59.25,-1.25,0,0.0,0,-1.375
2137,14-08-50,58,59.25,-1.25,0,0.0,0,-1.375
2138,14-08-51,58,59.375,-1.375,0,0.125,0,-6.1375
2139,14-08-52,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
2140,14-08-53,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
2141,14-08-54,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
2142,14-08-55,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
2143,14-08-56,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
2144,14-08-57,58,59.5,-1.5,0,0.125,0,-6.275
2145,14-08-58,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
2146,14-08-59,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
2147,14-09-00,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
2148,14-09-01,58,59.625,-1.625,0,0.125,0,-6.4125
2149,14-09-02,58,59.625,-1.625,0,0.0,0,-1.7875
2150,14-09-03,58,59.75,-1.75,0,0.125,0,-6.550000000000001
2151,14-09-04,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
2152,14-09-05,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
2153,14-09-06,58,59.875,-1.875,0,0.125,0,-6.6875
2154,14-09-07,58,59.875,-1.875,0,0.0,0,-2.0625
2155,14-09-08,58,59.875,-1.875,0,0.0,0,-2.0625
2156,14-09-09,58,59.875,-1.875,0,0.0,0,-2.0625
2157,14-09-10,58,59.875,-1.875,0,0.0,0,-2.0625
2158,14-09-11,58,60.0,-2.0,0,0.125,0,-6.825
2159,14-09-12,58,60.0,-2.0,0,0.0,0,-2.2
2160,14-09-13,58,60.0,-2.0,0,0.0,0,-2.2
2161,14-09-14,58,60.0,-2.0,0,0.0,0,-2.2
2162,14-09-15,58,60.0,-2.0,0,0.0,0,-2.2
2163,14-09-16,58,60.0,-2.0,0,0.0,0,-2.2
2164,14-09-17,58,60.0,-2.0,0,0.0,0,-2.2
2165,14-09-18,58,60.0,-2.0,0,0.0,0,-2.2
2166,14-09-19,58,60.0,-2.0,0,0.0,0,-2.2
2167,14-09-20,58,60.125,-2.125,0,0.125,0,-6.9625
2168,14-09-21,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
2169,14-09-22,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
2170,14-09-23,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
2171,14-09-24,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
2172,14-09-25,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
2173,14-09-26,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
2174,14-09-27,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
2175,14-09-28,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
2176,14-09-29,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
2177,14-09-30,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
2178,14-09-31,58,60.25,-2.25,0,0.125,0,-7.1
2179,14-09-32,58,60.25,-2.25,0,0.0,0,-2.475
2180,14-09-33,58,60.25,-2.25,0,0.0,0,-2.475
2181,14-09-34,58,60.25,-2.25,0,0.0,0,-2.475
2182,14-09-35,58,60.25,-2.25,0,0.0,0,-2.475
2183,14-09-36,58,60.25,-2.25,0,0.0,0,-2.475
2184,14-09-37,58,60.25,-2.25,0,0.0,0,-2.475
2185,14-09-38,58,60.375,-2.375,0,0.125,0,-7.237500000000001
2186,14-09-39,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
2187,14-09-40,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
2188,14-09-41,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
2189,14-09-42,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
2190,14-09-43,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
2191,14-09-44,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
2192,14-09-45,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
2193,14-09-46,58,60.5,-2.5,0,0.125,0,-7.375
2194,14-09-47,58,60.5,-2.5,0,0.0,0,-2.75
2195,14-09-48,58,60.5,-2.5,0,0.0,0,-2.75
2196,14-09-49,58,60.5,-2.5,0,0.0,0,-2.75
2197,14-09-50,58,60.5,-2.5,0,0.0,0,-2.75
2198,14-09-51,58,60.5,-2.5,0,0.0,0,-2.75
2199,14-09-52,58,60.5,-2.5,0,0.0,0,-2.75
2200,14-09-53,58,60.5,-2.5,0,0.0,0,-2.75
2201,14-09-54,58,60.5,-2.5,0,0.0,0,-2.75
2202,14-09-55,58,60.5,-2.5,0,0.0,0,-2.75
2203,14-09-56,58,60.625,-2.625,0,0.125,0,-7.5125
2204,14-09-57,58,60.625,-2.625,0,0.0,0,-2.8875
2205,14-09-58,58,60.625,-2.625,0,0.0,0,-2.8875
2206,14-09-59,58,60.625,-2.625,0,0.0,0,-2.8875
2207,14-10-00,58,60.625,-2.625,0,0.0,0,-2.8875
2208,14-10-01,58,60.625,-2.625,0,0.0,0,-2.8875
2209,14-10-02,58,60.625,-2.625,0,0.0,0,-2.8875
2210,14-10-03,58,60.75,-2.75,0,0.125,0,-7.65
2211,14-10-04,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2212,14-10-05,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2213,14-10-06,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2214,14-10-07,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2215,14-10-08,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2216,14-10-09,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2217,14-10-10,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2218,14-10-11,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2219,14-10-12,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2220,14-10-13,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2221,14-10-14,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2222,14-10-15,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2223,14-10-16,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2224,14-10-17,58,60.875,-2.875,0,0.125,0,-7.7875
2225,14-10-18,58,60.875,-2.875,0,0.0,0,-3.1625
2226,14-10-19,58,60.75,-2.75,0,-0.125,1,1.5999999999999996
2227,14-10-20,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2228,14-10-21,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2229,14-10-22,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2230,14-10-23,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2231,14-10-24,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2232,14-10-25,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2233,14-10-26,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2234,14-10-27,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2235,14-10-28,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2236,14-10-29,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2237,14-10-30,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2238,14-10-31,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2239,14-10-32,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2240,14-10-33,58,60.875,-2.875,0,0.125,0,-7.7875
2241,14-10-34,58,60.75,-2.75,0,-0.125,1,1.5999999999999996
2242,14-10-35,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2243,14-10-36,58,60.875,-2.875,0,0.125,0,-7.7875
2244,14-10-37,58,60.875,-2.875,0,0.0,0,-3.1625
2245,14-10-38,58,60.75,-2.75,0,-0.125,1,1.5999999999999996
2246,14-10-39,58,60.875,-2.875,0,0.125,0,-7.7875
2247,14-10-40,58,60.875,-2.875,0,0.0,0,-3.1625
2248,14-10-41,58,60.875,-2.875,0,0.0,0,-3.1625
2249,14-10-42,58,60.875,-2.875,0,0.0,0,-3.1625
2250,14-10-43,58,60.875,-2.875,0,0.0,0,-3.1625
2251,14-10-44,58,60.875,-2.875,0,0.0,0,-3.1625
2252,14-10-45,58,60.875,-2.875,0,0.0,0,-3.1625
2253,14-10-46,58,60.875,-2.875,0,0.0,0,-3.1625
2254,14-10-47,58,60.875,-2.875,0,0.0,0,-3.1625
2255,14-10-48,58,60.875,-2.875,0,0.0,0,-3.1625
2256,14-10-49,58,60.875,-2.875,0,0.0,0,-3.1625
2257,14-10-50,58,60.875,-2.875,0,0.0,0,-3.1625
2258,14-10-51,58,60.875,-2.875,0,0.0,0,-3.1625
2259,14-10-52,58,60.875,-2.875,0,0.0,0,-3.1625
2260,14-10-53,58,60.875,-2.875,0,0.0,0,-3.1625
2261,14-10-54,58,60.875,-2.875,0,0.0,0,-3.1625
2262,14-10-55,58,60.875,-2.875,0,0.0,0,-3.1625
2263,14-10-56,58,60.875,-2.875,0,0.0,0,-3.1625
2264,14-10-57,58,60.875,-2.875,0,0.0,0,-3.1625
2265,14-10-58,58,60.875,-2.875,0,0.0,0,-3.1625
2266,14-10-59,58,60.875,-2.875,0,0.0,0,-3.1625
2267,14-11-00,58,60.875,-2.875,0,0.0,0,-3.1625
2268,14-11-01,58,60.875,-2.875,0,0.0,0,-3.1625
2269,14-11-02,58,60.875,-2.875,0,0.0,0,-3.1625
2270,14-11-03,58,60.875,-2.875,0,0.0,0,-3.1625
2271,14-11-04,58,60.875,-2.875,0,0.0,0,-3.1625
2272,14-11-05,58,60.875,-2.875,0,0.0,0,-3.1625
2273,14-11-06,58,60.875,-2.875,0,0.0,0,-3.1625
2274,14-11-07,58,60.875,-2.875,0,0.0,0,-3.1625
2275,14-11-08,58,60.875,-2.875,0,0.0,0,-3.1625
2276,14-11-09,58,60.875,-2.875,0,0.0,0,-3.1625
2277,14-11-10,58,60.875,-2.875,0,0.0,0,-3.1625
2278,14-11-11,58,60.875,-2.875,0,0.0,0,-3.1625
2279,14-11-12,58,60.875,-2.875,0,0.0,0,-3.1625
2280,14-11-13,58,60.875,-2.875,0,0.0,0,-3.1625
2281,14-11-14,58,60.875,-2.875,0,0.0,0,-3.1625
2282,14-11-15,58,60.875,-2.875,0,0.0,0,-3.1625
2283,14-11-16,58,60.875,-2.875,0,0.0,0,-3.1625
2284,14-11-17,58,60.875,-2.875,0,0.0,0,-3.1625
2285,14-11-18,58,60.875,-2.875,0,0.0,0,-3.1625
2286,14-11-19,58,60.875,-2.875,0,0.0,0,-3.1625
2287,14-11-20,58,60.875,-2.875,0,0.0,0,-3.1625
2288,14-11-21,58,60.875,-2.875,0,0.0,0,-3.1625
2289,14-11-22,58,60.875,-2.875,0,0.0,0,-3.1625
2290,14-11-23,58,60.875,-2.875,0,0.0,0,-3.1625
2291,14-11-24,58,60.875,-2.875,0,0.0,0,-3.1625
2292,14-11-25,58,60.875,-2.875,0,0.0,0,-3.1625
2293,14-11-26,58,60.875,-2.875,0,0.0,0,-3.1625
2294,14-11-27,58,60.875,-2.875,0,0.0,0,-3.1625
2295,14-11-28,58,60.875,-2.875,0,0.0,0,-3.1625
2296,14-11-29,58,60.875,-2.875,0,0.0,0,-3.1625
2297,14-11-30,58,60.875,-2.875,0,0.0,0,-3.1625
2298,14-11-31,58,60.875,-2.875,0,0.0,0,-3.1625
2299,14-11-32,58,60.875,-2.875,0,0.0,0,-3.1625
2300,14-11-33,58,60.75,-2.75,0,-0.125,1,1.5999999999999996
2301,14-11-34,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2302,14-11-35,58,60.875,-2.875,0,0.125,0,-7.7875
2303,14-11-36,58,60.75,-2.75,0,-0.125,1,1.5999999999999996
2304,14-11-37,58,60.875,-2.875,0,0.125,0,-7.7875
2305,14-11-38,58,60.875,-2.875,0,0.0,0,-3.1625
2306,14-11-39,58,60.875,-2.875,0,0.0,0,-3.1625
2307,14-11-40,58,60.875,-2.875,0,0.0,0,-3.1625
2308,14-11-41,58,60.75,-2.75,0,-0.125,1,1.5999999999999996
2309,14-11-42,58,60.875,-2.875,0,0.125,0,-7.7875
2310,14-11-43,58,60.875,-2.875,0,0.0,0,-3.1625
2311,14-11-44,58,60.875,-2.875,0,0.0,0,-3.1625
2312,14-11-45,58,60.875,-2.875,0,0.0,0,-3.1625
2313,14-11-46,58,60.75,-2.75,0,-0.125,1,1.5999999999999996
2314,14-11-47,58,60.875,-2.875,0,0.125,0,-7.7875
2315,14-11-48,58,60.875,-2.875,0,0.0,0,-3.1625
2316,14-11-49,58,60.75,-2.75,0,-0.125,1,1.5999999999999996
2317,14-11-50,58,60.875,-2.875,0,0.125,0,-7.7875
2318,14-11-51,58,60.75,-2.75,0,-0.125,1,1.5999999999999996
2319,14-11-52,58,60.875,-2.875,0,0.125,0,-7.7875
2320,14-11-53,58,60.75,-2.75,0,-0.125,1,1.5999999999999996
2321,14-11-54,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2322,14-11-55,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2323,14-11-56,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2324,14-11-57,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2325,14-11-58,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2326,14-11-59,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2327,14-12-00,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2328,14-12-01,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2329,14-12-02,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2330,14-12-03,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2331,14-12-04,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2332,14-12-05,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2333,14-12-06,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2334,14-12-07,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
2335,14-12-08,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
